sound_num,height_g,height_d,height_a,height_e,position,fin_g,fin_d,fin_a,fin_e
257,21,-1,-1,-1,11,4,-1,-1,-1
257,21,-1,-1,-1,10,3,-1,-1,-1
257,21,-1,-1,-1,10,4,-1,-1,-1
257,21,-1,-1,-1,9,4,-1,-1,-1
257,-1,14,-1,-1,8,-1,1,-1,-1
257,-1,14,-1,-1,8,-1,2,-1,-1
257,-1,14,-1,-1,7,-1,2,-1,-1
257,-1,14,-1,-1,7,-1,3,-1,-1
257,-1,14,-1,-1,7,-1,4,-1,-1
257,-1,14,-1,-1,6,-1,3,-1,-1
257,-1,14,-1,-1,6,-1,4,-1,-1
257,-1,14,-1,-1,5,-1,4,-1,-1
257,-1,-1,7,-1,4,-1,-1,1,-1
257,-1,-1,7,-1,4,-1,-1,2,-1
257,-1,-1,7,-1,3,-1,-1,2,-1
257,-1,-1,7,-1,3,-1,-1,3,-1
257,-1,-1,7,-1,3,-1,-1,4,-1
257,-1,-1,7,-1,2,-1,-1,3,-1
257,-1,-1,7,-1,2,-1,-1,4,-1
257,-1,-1,7,-1,1,-1,-1,4,-1
258,12,-1,-1,-1,7,1,-1,-1,-1
258,12,-1,-1,-1,7,2,-1,-1,-1
258,12,-1,-1,-1,6,2,-1,-1,-1
258,12,-1,-1,-1,6,3,-1,-1,-1
258,12,-1,-1,-1,6,4,-1,-1,-1
258,12,-1,-1,-1,5,3,-1,-1,-1
258,12,-1,-1,-1,5,4,-1,-1,-1
258,12,-1,-1,-1,4,4,-1,-1,-1
258,-1,5,-1,-1,3,-1,1,-1,-1
258,-1,5,-1,-1,3,-1,2,-1,-1
258,-1,5,-1,-1,2,-1,2,-1,-1
258,-1,5,-1,-1,2,-1,3,-1,-1
258,-1,5,-1,-1,2,-1,4,-1,-1
258,-1,5,-1,-1,1,-1,3,-1,-1
258,-1,5,-1,-1,1,-1,4,-1,-1
259,10,-1,-1,-1,6,1,-1,-1,-1
259,10,-1,-1,-1,6,2,-1,-1,-1
259,10,-1,-1,-1,5,2,-1,-1,-1
259,10,-1,-1,-1,5,3,-1,-1,-1
259,10,-1,-1,-1,4,3,-1,-1,-1
259,10,-1,-1,-1,4,4,-1,-1,-1
259,10,-1,-1,-1,3,4,-1,-1,-1
259,-1,3,-1,-1,2,-1,1,-1,-1
259,-1,3,-1,-1,2,-1,2,-1,-1
259,-1,3,-1,-1,1,-1,2,-1,-1
259,-1,3,-1,-1,1,-1,3,-1,-1
260,7,-1,-1,-1,4,1,-1,-1,-1
260,7,-1,-1,-1,4,2,-1,-1,-1
260,7,-1,-1,-1,3,2,-1,-1,-1
260,7,-1,-1,-1,3,3,-1,-1,-1
260,7,-1,-1,-1,3,4,-1,-1,-1
260,7,-1,-1,-1,2,3,-1,-1,-1
260,7,-1,-1,-1,2,4,-1,-1,-1
260,7,-1,-1,-1,1,4,-1,-1,-1
261,10,-1,-1,-1,6,1,-1,-1,-1
261,10,-1,-1,-1,6,2,-1,-1,-1
261,10,-1,-1,-1,5,2,-1,-1,-1
261,10,-1,-1,-1,5,3,-1,-1,-1
261,10,-1,-1,-1,4,3,-1,-1,-1
261,10,-1,-1,-1,4,4,-1,-1,-1
261,10,-1,-1,-1,3,4,-1,-1,-1
261,-1,3,-1,-1,2,-1,1,-1,-1
261,-1,3,-1,-1,2,-1,2,-1,-1
261,-1,3,-1,-1,1,-1,2,-1,-1
261,-1,3,-1,-1,1,-1,3,-1,-1
262,14,-1,-1,-1,8,1,-1,-1,-1
262,14,-1,-1,-1,8,2,-1,-1,-1
262,14,-1,-1,-1,7,2,-1,-1,-1
262,14,-1,-1,-1,7,3,-1,-1,-1
262,14,-1,-1,-1,7,4,-1,-1,-1
262,14,-1,-1,-1,6,3,-1,-1,-1
262,14,-1,-1,-1,6,4,-1,-1,-1
262,14,-1,-1,-1,5,4,-1,-1,-1
262,-1,7,-1,-1,4,-1,1,-1,-1
262,-1,7,-1,-1,4,-1,2,-1,-1
262,-1,7,-1,-1,3,-1,2,-1,-1
262,-1,7,-1,-1,3,-1,3,-1,-1
262,-1,7,-1,-1,3,-1,4,-1,-1
262,-1,7,-1,-1,2,-1,3,-1,-1
262,-1,7,-1,-1,2,-1,4,-1,-1
262,-1,7,-1,-1,1,-1,4,-1,-1
263,19,-1,-1,-1,11,1,-1,-1,-1
263,19,-1,-1,-1,11,2,-1,-1,-1
263,19,-1,-1,-1,10,2,-1,-1,-1
263,19,-1,-1,-1,10,3,-1,-1,-1
263,19,-1,-1,-1,10,4,-1,-1,-1
263,19,-1,-1,-1,9,3,-1,-1,-1
263,19,-1,-1,-1,9,4,-1,-1,-1
263,19,-1,-1,-1,8,4,-1,-1,-1
263,-1,-1,5,-1,3,-1,-1,1,-1
263,-1,-1,5,-1,3,-1,-1,2,-1
263,-1,-1,5,-1,2,-1,-1,2,-1
263,-1,-1,5,-1,2,-1,-1,3,-1
263,-1,-1,5,-1,2,-1,-1,4,-1
263,-1,-1,5,-1,1,-1,-1,3,-1
263,-1,-1,5,-1,1,-1,-1,4,-1
263,-1,12,-1,-1,7,-1,1,-1,-1
263,-1,12,-1,-1,7,-1,2,-1,-1
263,-1,12,-1,-1,6,-1,2,-1,-1
263,-1,12,-1,-1,6,-1,3,-1,-1
263,-1,12,-1,-1,6,-1,4,-1,-1
263,-1,12,-1,-1,5,-1,3,-1,-1
263,-1,12,-1,-1,5,-1,4,-1,-1
263,-1,12,-1,-1,4,-1,4,-1,-1
264,-1,-1,-1,1,1,-1,-1,-1,1
264,-1,15,-1,-1,9,-1,1,-1,-1
264,-1,15,-1,-1,9,-1,2,-1,-1
264,-1,15,-1,-1,8,-1,2,-1,-1
264,-1,15,-1,-1,8,-1,3,-1,-1
264,-1,15,-1,-1,7,-1,3,-1,-1
264,-1,15,-1,-1,7,-1,4,-1,-1
264,-1,15,-1,-1,6,-1,4,-1,-1
264,-1,-1,8,-1,5,-1,-1,1,-1
264,-1,-1,8,-1,5,-1,-1,2,-1
264,-1,-1,8,-1,4,-1,-1,2,-1
264,-1,-1,8,-1,4,-1,-1,3,-1
264,-1,-1,8,-1,3,-1,-1,3,-1
264,-1,-1,8,-1,3,-1,-1,4,-1
264,-1,-1,8,-1,2,-1,-1,4,-1
265,-1,18,-1,-1,11,-1,1,-1,-1
265,-1,18,-1,-1,10,-1,2,-1,-1
265,-1,18,-1,-1,10,-1,3,-1,-1
265,-1,18,-1,-1,9,-1,3,-1,-1
265,-1,18,-1,-1,9,-1,4,-1,-1
265,-1,18,-1,-1,8,-1,3,-1,-1
265,-1,18,-1,-1,8,-1,4,-1,-1
265,-1,-1,-1,4,3,-1,-1,-1,1
265,-1,-1,-1,4,2,-1,-1,-1,2
265,-1,-1,-1,4,2,-1,-1,-1,3
265,-1,-1,-1,4,1,-1,-1,-1,2
265,-1,-1,-1,4,1,-1,-1,-1,3
265,-1,-1,-1,4,1,-1,-1,-1,4
265,-1,-1,11,-1,7,-1,-1,1,-1
265,-1,-1,11,-1,6,-1,-1,2,-1
265,-1,-1,11,-1,6,-1,-1,3,-1
265,-1,-1,11,-1,5,-1,-1,3,-1
265,-1,-1,11,-1,5,-1,-1,4,-1
265,-1,-1,11,-1,4,-1,-1,3,-1
265,-1,-1,11,-1,4,-1,-1,4,-1
266,7,-1,-1,-1,4,1,-1,-1,-1
266,7,-1,-1,-1,4,2,-1,-1,-1
266,7,-1,-1,-1,3,2,-1,-1,-1
266,7,-1,-1,-1,3,3,-1,-1,-1
266,7,-1,-1,-1,3,4,-1,-1,-1
266,7,-1,-1,-1,2,3,-1,-1,-1
266,7,-1,-1,-1,2,4,-1,-1,-1
266,7,-1,-1,-1,1,4,-1,-1,-1
267,-1,19,-1,-1,11,-1,1,-1,-1
267,-1,19,-1,-1,11,-1,2,-1,-1
267,-1,19,-1,-1,10,-1,2,-1,-1
267,-1,19,-1,-1,10,-1,3,-1,-1
267,-1,19,-1,-1,10,-1,4,-1,-1
267,-1,19,-1,-1,9,-1,3,-1,-1
267,-1,19,-1,-1,9,-1,4,-1,-1
267,-1,19,-1,-1,8,-1,4,-1,-1
267,-1,-1,-1,5,3,-1,-1,-1,1
267,-1,-1,-1,5,3,-1,-1,-1,2
267,-1,-1,-1,5,2,-1,-1,-1,2
267,-1,-1,-1,5,2,-1,-1,-1,3
267,-1,-1,-1,5,2,-1,-1,-1,4
267,-1,-1,-1,5,1,-1,-1,-1,3
267,-1,-1,-1,5,1,-1,-1,-1,4
267,-1,-1,12,-1,7,-1,-1,1,-1
267,-1,-1,12,-1,7,-1,-1,2,-1
267,-1,-1,12,-1,6,-1,-1,2,-1
267,-1,-1,12,-1,6,-1,-1,3,-1
267,-1,-1,12,-1,6,-1,-1,4,-1
267,-1,-1,12,-1,5,-1,-1,3,-1
267,-1,-1,12,-1,5,-1,-1,4,-1
267,-1,-1,12,-1,4,-1,-1,4,-1
268,9,-1,-1,-1,5,1,-1,-1,-1
268,9,-1,-1,-1,5,2,-1,-1,-1
268,9,-1,-1,-1,4,2,-1,-1,-1
268,9,-1,-1,-1,4,3,-1,-1,-1
268,9,-1,-1,-1,4,4,-1,-1,-1
268,9,-1,-1,-1,3,3,-1,-1,-1
268,9,-1,-1,-1,3,4,-1,-1,-1
268,9,-1,-1,-1,2,4,-1,-1,-1
268,-1,2,-1,-1,1,-1,1,-1,-1
268,-1,2,-1,-1,1,-1,2,-1,-1
269,21,-1,-1,-1,12,1,-1,-1,-1
269,21,-1,-1,-1,12,2,-1,-1,-1
269,21,-1,-1,-1,11,2,-1,-1,-1
269,21,-1,-1,-1,11,3,-1,-1,-1
269,21,-1,-1,-1,11,4,-1,-1,-1
269,21,-1,-1,-1,10,3,-1,-1,-1
269,21,-1,-1,-1,10,4,-1,-1,-1
269,21,-1,-1,-1,9,4,-1,-1,-1
269,-1,14,-1,-1,8,-1,1,-1,-1
269,-1,14,-1,-1,8,-1,2,-1,-1
269,-1,14,-1,-1,7,-1,2,-1,-1
269,-1,14,-1,-1,7,-1,3,-1,-1
269,-1,14,-1,-1,7,-1,4,-1,-1
269,-1,14,-1,-1,6,-1,3,-1,-1
269,-1,14,-1,-1,6,-1,4,-1,-1
269,-1,14,-1,-1,5,-1,4,-1,-1
269,-1,-1,7,-1,4,-1,-1,1,-1
269,-1,-1,7,-1,4,-1,-1,2,-1
269,-1,-1,7,-1,3,-1,-1,2,-1
269,-1,-1,7,-1,3,-1,-1,3,-1
269,-1,-1,7,-1,3,-1,-1,4,-1
269,-1,-1,7,-1,2,-1,-1,3,-1
269,-1,-1,7,-1,2,-1,-1,4,-1
269,-1,-1,7,-1,1,-1,-1,4,-1
270,-1,-1,-1,1,1,-1,-1,-1,1
270,-1,15,-1,-1,9,-1,1,-1,-1
270,-1,15,-1,-1,9,-1,2,-1,-1
270,-1,15,-1,-1,8,-1,2,-1,-1
270,-1,15,-1,-1,8,-1,3,-1,-1
270,-1,15,-1,-1,7,-1,3,-1,-1
270,-1,15,-1,-1,7,-1,4,-1,-1
270,-1,15,-1,-1,6,-1,4,-1,-1
270,-1,-1,8,-1,5,-1,-1,1,-1
270,-1,-1,8,-1,5,-1,-1,2,-1
270,-1,-1,8,-1,4,-1,-1,2,-1
270,-1,-1,8,-1,4,-1,-1,3,-1
270,-1,-1,8,-1,3,-1,-1,3,-1
270,-1,-1,8,-1,3,-1,-1,4,-1
270,-1,-1,8,-1,2,-1,-1,4,-1
271,21,-1,-1,-1,12,1,-1,-1,-1
271,21,-1,-1,-1,12,2,-1,-1,-1
271,21,-1,-1,-1,11,2,-1,-1,-1
271,21,-1,-1,-1,11,3,-1,-1,-1
271,21,-1,-1,-1,11,4,-1,-1,-1
271,21,-1,-1,-1,10,3,-1,-1,-1
271,21,-1,-1,-1,10,4,-1,-1,-1
271,21,-1,-1,-1,9,4,-1,-1,-1
271,-1,14,-1,-1,8,-1,1,-1,-1
271,-1,14,-1,-1,8,-1,2,-1,-1
271,-1,14,-1,-1,7,-1,2,-1,-1
271,-1,14,-1,-1,7,-1,3,-1,-1
271,-1,14,-1,-1,7,-1,4,-1,-1
271,-1,14,-1,-1,6,-1,3,-1,-1
271,-1,14,-1,-1,6,-1,4,-1,-1
271,-1,14,-1,-1,5,-1,4,-1,-1
271,-1,-1,7,-1,4,-1,-1,1,-1
271,-1,-1,7,-1,4,-1,-1,2,-1
271,-1,-1,7,-1,3,-1,-1,2,-1
271,-1,-1,7,-1,3,-1,-1,3,-1
271,-1,-1,7,-1,3,-1,-1,4,-1
271,-1,-1,7,-1,2,-1,-1,3,-1
271,-1,-1,7,-1,2,-1,-1,4,-1
271,-1,-1,7,-1,1,-1,-1,4,-1
272,19,-1,-1,-1,11,1,-1,-1,-1
272,19,-1,-1,-1,11,2,-1,-1,-1
272,19,-1,-1,-1,10,2,-1,-1,-1
272,19,-1,-1,-1,10,3,-1,-1,-1
272,19,-1,-1,-1,10,4,-1,-1,-1
272,19,-1,-1,-1,9,3,-1,-1,-1
272,19,-1,-1,-1,9,4,-1,-1,-1
272,19,-1,-1,-1,8,4,-1,-1,-1
272,-1,-1,5,-1,3,-1,-1,1,-1
272,-1,-1,5,-1,3,-1,-1,2,-1
272,-1,-1,5,-1,2,-1,-1,2,-1
272,-1,-1,5,-1,2,-1,-1,3,-1
272,-1,-1,5,-1,2,-1,-1,4,-1
272,-1,-1,5,-1,1,-1,-1,3,-1
272,-1,-1,5,-1,1,-1,-1,4,-1
272,-1,12,-1,-1,7,-1,1,-1,-1
272,-1,12,-1,-1,7,-1,2,-1,-1
272,-1,12,-1,-1,6,-1,2,-1,-1
272,-1,12,-1,-1,6,-1,3,-1,-1
272,-1,12,-1,-1,6,-1,4,-1,-1
272,-1,12,-1,-1,5,-1,3,-1,-1
272,-1,12,-1,-1,5,-1,4,-1,-1
272,-1,12,-1,-1,4,-1,4,-1,-1
273,18,-1,-1,-1,11,1,-1,-1,-1
273,18,-1,-1,-1,10,2,-1,-1,-1
273,18,-1,-1,-1,10,3,-1,-1,-1
273,18,-1,-1,-1,9,2,-1,-1,-1
273,18,-1,-1,-1,9,3,-1,-1,-1
273,18,-1,-1,-1,9,4,-1,-1,-1
273,18,-1,-1,-1,8,3,-1,-1,-1
273,18,-1,-1,-1,8,4,-1,-1,-1
273,-1,-1,4,-1,3,-1,-1,1,-1
273,-1,-1,4,-1,2,-1,-1,2,-1
273,-1,-1,4,-1,2,-1,-1,3,-1
273,-1,-1,4,-1,1,-1,-1,2,-1
273,-1,-1,4,-1,1,-1,-1,3,-1
273,-1,-1,4,-1,1,-1,-1,4,-1
273,-1,11,-1,-1,7,-1,1,-1,-1
273,-1,11,-1,-1,6,-1,2,-1,-1
273,-1,11,-1,-1,6,-1,3,-1,-1
273,-1,11,-1,-1,5,-1,2,-1,-1
273,-1,11,-1,-1,5,-1,3,-1,-1
273,-1,11,-1,-1,5,-1,4,-1,-1
273,-1,11,-1,-1,4,-1,3,-1,-1
273,-1,11,-1,-1,4,-1,4,-1,-1
274,16,-1,-1,-1,9,1,-1,-1,-1
274,16,-1,-1,-1,9,2,-1,-1,-1
274,16,-1,-1,-1,8,2,-1,-1,-1
274,16,-1,-1,-1,8,3,-1,-1,-1
274,16,-1,-1,-1,8,4,-1,-1,-1
274,16,-1,-1,-1,7,3,-1,-1,-1
274,16,-1,-1,-1,7,4,-1,-1,-1
274,-1,-1,2,-1,1,-1,-1,1,-1
274,-1,-1,2,-1,1,-1,-1,2,-1
274,-1,9,-1,-1,5,-1,1,-1,-1
274,-1,9,-1,-1,5,-1,2,-1,-1
274,-1,9,-1,-1,4,-1,2,-1,-1
274,-1,9,-1,-1,4,-1,3,-1,-1
274,-1,9,-1,-1,4,-1,4,-1,-1
274,-1,9,-1,-1,3,-1,3,-1,-1
274,-1,9,-1,-1,3,-1,4,-1,-1
275,14,-1,-1,-1,8,1,-1,-1,-1
275,14,-1,-1,-1,8,2,-1,-1,-1
275,14,-1,-1,-1,7,2,-1,-1,-1
275,14,-1,-1,-1,7,3,-1,-1,-1
275,14,-1,-1,-1,7,4,-1,-1,-1
275,14,-1,-1,-1,6,3,-1,-1,-1
275,14,-1,-1,-1,6,4,-1,-1,-1
275,14,-1,-1,-1,5,4,-1,-1,-1
275,-1,7,-1,-1,4,-1,1,-1,-1
275,-1,7,-1,-1,4,-1,2,-1,-1
275,-1,7,-1,-1,3,-1,2,-1,-1
275,-1,7,-1,-1,3,-1,3,-1,-1
275,-1,7,-1,-1,3,-1,4,-1,-1
275,-1,7,-1,-1,2,-1,3,-1,-1
275,-1,7,-1,-1,2,-1,4,-1,-1
275,-1,7,-1,-1,1,-1,4,-1,-1
276,12,-1,-1,-1,7,1,-1,-1,-1
276,12,-1,-1,-1,7,2,-1,-1,-1
276,12,-1,-1,-1,6,2,-1,-1,-1
276,12,-1,-1,-1,6,3,-1,-1,-1
276,12,-1,-1,-1,6,4,-1,-1,-1
276,12,-1,-1,-1,5,3,-1,-1,-1
276,12,-1,-1,-1,5,4,-1,-1,-1
276,12,-1,-1,-1,4,4,-1,-1,-1
276,-1,5,-1,-1,3,-1,1,-1,-1
276,-1,5,-1,-1,3,-1,2,-1,-1
276,-1,5,-1,-1,2,-1,2,-1,-1
276,-1,5,-1,-1,2,-1,3,-1,-1
276,-1,5,-1,-1,2,-1,4,-1,-1
276,-1,5,-1,-1,1,-1,3,-1,-1
276,-1,5,-1,-1,1,-1,4,-1,-1
277,14,-1,-1,-1,8,1,-1,-1,-1
277,14,-1,-1,-1,8,2,-1,-1,-1
277,14,-1,-1,-1,7,2,-1,-1,-1
277,14,-1,-1,-1,7,3,-1,-1,-1
277,14,-1,-1,-1,7,4,-1,-1,-1
277,14,-1,-1,-1,6,3,-1,-1,-1
277,14,-1,-1,-1,6,4,-1,-1,-1
277,14,-1,-1,-1,5,4,-1,-1,-1
277,-1,7,-1,-1,4,-1,1,-1,-1
277,-1,7,-1,-1,4,-1,2,-1,-1
277,-1,7,-1,-1,3,-1,2,-1,-1
277,-1,7,-1,-1,3,-1,3,-1,-1
277,-1,7,-1,-1,3,-1,4,-1,-1
277,-1,7,-1,-1,2,-1,3,-1,-1
277,-1,7,-1,-1,2,-1,4,-1,-1
277,-1,7,-1,-1,1,-1,4,-1,-1
278,15,-1,-1,-1,9,1,-1,-1,-1
278,15,-1,-1,-1,8,2,-1,-1,-1
278,15,-1,-1,-1,8,3,-1,-1,-1
278,15,-1,-1,-1,7,3,-1,-1,-1
278,15,-1,-1,-1,7,4,-1,-1,-1
278,15,-1,-1,-1,6,4,-1,-1,-1
278,-1,-1,1,-1,1,-1,-1,1,-1
278,-1,8,-1,-1,5,-1,1,-1,-1
278,-1,8,-1,-1,4,-1,2,-1,-1
278,-1,8,-1,-1,4,-1,3,-1,-1
278,-1,8,-1,-1,3,-1,3,-1,-1
278,-1,8,-1,-1,3,-1,4,-1,-1
278,-1,8,-1,-1,2,-1,4,-1,-1
279,14,-1,-1,-1,8,1,-1,-1,-1
279,14,-1,-1,-1,8,2,-1,-1,-1
279,14,-1,-1,-1,7,2,-1,-1,-1
279,14,-1,-1,-1,7,3,-1,-1,-1
279,14,-1,-1,-1,7,4,-1,-1,-1
279,14,-1,-1,-1,6,3,-1,-1,-1
279,14,-1,-1,-1,6,4,-1,-1,-1
279,14,-1,-1,-1,5,4,-1,-1,-1
279,-1,7,-1,-1,4,-1,1,-1,-1
279,-1,7,-1,-1,4,-1,2,-1,-1
279,-1,7,-1,-1,3,-1,2,-1,-1
279,-1,7,-1,-1,3,-1,3,-1,-1
279,-1,7,-1,-1,3,-1,4,-1,-1
279,-1,7,-1,-1,2,-1,3,-1,-1
279,-1,7,-1,-1,2,-1,4,-1,-1
279,-1,7,-1,-1,1,-1,4,-1,-1
280,12,-1,-1,-1,7,1,-1,-1,-1
280,12,-1,-1,-1,7,2,-1,-1,-1
280,12,-1,-1,-1,6,2,-1,-1,-1
280,12,-1,-1,-1,6,3,-1,-1,-1
280,12,-1,-1,-1,6,4,-1,-1,-1
280,12,-1,-1,-1,5,3,-1,-1,-1
280,12,-1,-1,-1,5,4,-1,-1,-1
280,12,-1,-1,-1,4,4,-1,-1,-1
280,-1,5,-1,-1,3,-1,1,-1,-1
280,-1,5,-1,-1,3,-1,2,-1,-1
280,-1,5,-1,-1,2,-1,2,-1,-1
280,-1,5,-1,-1,2,-1,3,-1,-1
280,-1,5,-1,-1,2,-1,4,-1,-1
280,-1,5,-1,-1,1,-1,3,-1,-1
280,-1,5,-1,-1,1,-1,4,-1,-1
281,10,-1,-1,-1,6,1,-1,-1,-1
281,10,-1,-1,-1,6,2,-1,-1,-1
281,10,-1,-1,-1,5,2,-1,-1,-1
281,10,-1,-1,-1,5,3,-1,-1,-1
281,10,-1,-1,-1,4,3,-1,-1,-1
281,10,-1,-1,-1,4,4,-1,-1,-1
281,10,-1,-1,-1,3,4,-1,-1,-1
281,-1,3,-1,-1,2,-1,1,-1,-1
281,-1,3,-1,-1,2,-1,2,-1,-1
281,-1,3,-1,-1,1,-1,2,-1,-1
281,-1,3,-1,-1,1,-1,3,-1,-1
282,9,-1,-1,-1,5,1,-1,-1,-1
282,9,-1,-1,-1,5,2,-1,-1,-1
282,9,-1,-1,-1,4,2,-1,-1,-1
282,9,-1,-1,-1,4,3,-1,-1,-1
282,9,-1,-1,-1,4,4,-1,-1,-1
282,9,-1,-1,-1,3,3,-1,-1,-1
282,9,-1,-1,-1,3,4,-1,-1,-1
282,9,-1,-1,-1,2,4,-1,-1,-1
282,-1,2,-1,-1,1,-1,1,-1,-1
282,-1,2,-1,-1,1,-1,2,-1,-1
283,10,-1,-1,-1,6,1,-1,-1,-1
283,10,-1,-1,-1,6,2,-1,-1,-1
283,10,-1,-1,-1,5,2,-1,-1,-1
283,10,-1,-1,-1,5,3,-1,-1,-1
283,10,-1,-1,-1,4,3,-1,-1,-1
283,10,-1,-1,-1,4,4,-1,-1,-1
283,10,-1,-1,-1,3,4,-1,-1,-1
283,-1,3,-1,-1,2,-1,1,-1,-1
283,-1,3,-1,-1,2,-1,2,-1,-1
283,-1,3,-1,-1,1,-1,2,-1,-1
283,-1,3,-1,-1,1,-1,3,-1,-1
284,12,-1,-1,-1,7,1,-1,-1,-1
284,12,-1,-1,-1,7,2,-1,-1,-1
284,12,-1,-1,-1,6,2,-1,-1,-1
284,12,-1,-1,-1,6,3,-1,-1,-1
284,12,-1,-1,-1,6,4,-1,-1,-1
284,12,-1,-1,-1,5,3,-1,-1,-1
284,12,-1,-1,-1,5,4,-1,-1,-1
284,12,-1,-1,-1,4,4,-1,-1,-1
284,-1,5,-1,-1,3,-1,1,-1,-1
284,-1,5,-1,-1,3,-1,2,-1,-1
284,-1,5,-1,-1,2,-1,2,-1,-1
284,-1,5,-1,-1,2,-1,3,-1,-1
284,-1,5,-1,-1,2,-1,4,-1,-1
284,-1,5,-1,-1,1,-1,3,-1,-1
284,-1,5,-1,-1,1,-1,4,-1,-1
285,10,-1,-1,-1,6,1,-1,-1,-1
285,10,-1,-1,-1,6,2,-1,-1,-1
285,10,-1,-1,-1,5,2,-1,-1,-1
285,10,-1,-1,-1,5,3,-1,-1,-1
285,10,-1,-1,-1,4,3,-1,-1,-1
285,10,-1,-1,-1,4,4,-1,-1,-1
285,10,-1,-1,-1,3,4,-1,-1,-1
285,-1,3,-1,-1,2,-1,1,-1,-1
285,-1,3,-1,-1,2,-1,2,-1,-1
285,-1,3,-1,-1,1,-1,2,-1,-1
285,-1,3,-1,-1,1,-1,3,-1,-1
286,9,-1,-1,-1,5,1,-1,-1,-1
286,9,-1,-1,-1,5,2,-1,-1,-1
286,9,-1,-1,-1,4,2,-1,-1,-1
286,9,-1,-1,-1,4,3,-1,-1,-1
286,9,-1,-1,-1,4,4,-1,-1,-1
286,9,-1,-1,-1,3,3,-1,-1,-1
286,9,-1,-1,-1,3,4,-1,-1,-1
286,9,-1,-1,-1,2,4,-1,-1,-1
286,-1,2,-1,-1,1,-1,1,-1,-1
286,-1,2,-1,-1,1,-1,2,-1,-1
287,7,-1,-1,-1,4,1,-1,-1,-1
287,7,-1,-1,-1,4,2,-1,-1,-1
287,7,-1,-1,-1,3,2,-1,-1,-1
287,7,-1,-1,-1,3,3,-1,-1,-1
287,7,-1,-1,-1,3,4,-1,-1,-1
287,7,-1,-1,-1,2,3,-1,-1,-1
287,7,-1,-1,-1,2,4,-1,-1,-1
287,7,-1,-1,-1,1,4,-1,-1,-1
288,-1,-1,-1,1,1,-1,-1,-1,1
288,-1,15,-1,-1,9,-1,1,-1,-1
288,-1,15,-1,-1,9,-1,2,-1,-1
288,-1,15,-1,-1,8,-1,2,-1,-1
288,-1,15,-1,-1,8,-1,3,-1,-1
288,-1,15,-1,-1,7,-1,3,-1,-1
288,-1,15,-1,-1,7,-1,4,-1,-1
288,-1,15,-1,-1,6,-1,4,-1,-1
288,-1,-1,8,-1,5,-1,-1,1,-1
288,-1,-1,8,-1,5,-1,-1,2,-1
288,-1,-1,8,-1,4,-1,-1,2,-1
288,-1,-1,8,-1,4,-1,-1,3,-1
288,-1,-1,8,-1,3,-1,-1,3,-1
288,-1,-1,8,-1,3,-1,-1,4,-1
288,-1,-1,8,-1,2,-1,-1,4,-1
289,14,-1,-1,-1,8,1,-1,-1,-1
289,14,-1,-1,-1,8,2,-1,-1,-1
289,14,-1,-1,-1,7,2,-1,-1,-1
289,14,-1,-1,-1,7,3,-1,-1,-1
289,14,-1,-1,-1,7,4,-1,-1,-1
289,14,-1,-1,-1,6,3,-1,-1,-1
289,14,-1,-1,-1,6,4,-1,-1,-1
289,14,-1,-1,-1,5,4,-1,-1,-1
289,-1,7,-1,-1,4,-1,1,-1,-1
289,-1,7,-1,-1,4,-1,2,-1,-1
289,-1,7,-1,-1,3,-1,2,-1,-1
289,-1,7,-1,-1,3,-1,3,-1,-1
289,-1,7,-1,-1,3,-1,4,-1,-1
289,-1,7,-1,-1,2,-1,3,-1,-1
289,-1,7,-1,-1,2,-1,4,-1,-1
289,-1,7,-1,-1,1,-1,4,-1,-1
290,15,-1,-1,-1,9,1,-1,-1,-1
290,15,-1,-1,-1,8,2,-1,-1,-1
290,15,-1,-1,-1,8,3,-1,-1,-1
290,15,-1,-1,-1,7,3,-1,-1,-1
290,15,-1,-1,-1,7,4,-1,-1,-1
290,15,-1,-1,-1,6,4,-1,-1,-1
290,-1,-1,1,-1,1,-1,-1,1,-1
290,-1,8,-1,-1,5,-1,1,-1,-1
290,-1,8,-1,-1,4,-1,2,-1,-1
290,-1,8,-1,-1,4,-1,3,-1,-1
290,-1,8,-1,-1,3,-1,3,-1,-1
290,-1,8,-1,-1,3,-1,4,-1,-1
290,-1,8,-1,-1,2,-1,4,-1,-1
291,7,-1,-1,-1,4,1,-1,-1,-1
291,7,-1,-1,-1,4,2,-1,-1,-1
291,7,-1,-1,-1,3,2,-1,-1,-1
291,7,-1,-1,-1,3,3,-1,-1,-1
291,7,-1,-1,-1,3,4,-1,-1,-1
291,7,-1,-1,-1,2,3,-1,-1,-1
291,7,-1,-1,-1,2,4,-1,-1,-1
291,7,-1,-1,-1,1,4,-1,-1,-1
292,5,-1,-1,-1,3,1,-1,-1,-1
292,5,-1,-1,-1,3,2,-1,-1,-1
292,5,-1,-1,-1,2,2,-1,-1,-1
292,5,-1,-1,-1,2,3,-1,-1,-1
292,5,-1,-1,-1,1,3,-1,-1,-1
292,5,-1,-1,-1,1,4,-1,-1,-1
293,12,-1,-1,-1,7,1,-1,-1,-1
293,12,-1,-1,-1,7,2,-1,-1,-1
293,12,-1,-1,-1,6,2,-1,-1,-1
293,12,-1,-1,-1,6,3,-1,-1,-1
293,12,-1,-1,-1,6,4,-1,-1,-1
293,12,-1,-1,-1,5,3,-1,-1,-1
293,12,-1,-1,-1,5,4,-1,-1,-1
