sound_num,height_g,height_d,height_a,height_e,position,fin_g,fin_d,fin_a,fin_e
446,-1,-1,16,-1,8,-1,-1,3,-1
446,-1,-1,16,-1,8,-1,-1,4,-1
446,-1,-1,16,-1,7,-1,-1,3,-1
446,-1,-1,16,-1,7,-1,-1,4,-1
447,-1,-1,-1,9,6,-1,-1,-1,1
447,-1,-1,-1,9,5,-1,-1,-1,2
447,-1,-1,-1,9,5,-1,-1,-1,3
447,-1,-1,-1,9,4,-1,-1,-1,2
447,-1,-1,-1,9,4,-1,-1,-1,3
447,-1,-1,-1,9,4,-1,-1,-1,4
447,-1,-1,-1,9,3,-1,-1,-1,3
447,-1,-1,-1,9,3,-1,-1,-1,4
447,-1,-1,16,-1,10,-1,-1,1,-1
447,-1,-1,16,-1,9,-1,-1,2,-1
447,-1,-1,16,-1,9,-1,-1,3,-1
447,-1,-1,16,-1,8,-1,-1,2,-1
447,-1,-1,16,-1,8,-1,-1,3,-1
447,-1,-1,16,-1,8,-1,-1,4,-1
447,-1,-1,16,-1,7,-1,-1,3,-1
447,-1,-1,16,-1,7,-1,-1,4,-1
448,-1,-1,-1,9,6,-1,-1,-1,1
448,-1,-1,-1,9,5,-1,-1,-1,2
448,-1,-1,-1,9,5,-1,-1,-1,3
448,-1,-1,-1,9,4,-1,-1,-1,2
448,-1,-1,-1,9,4,-1,-1,-1,3
448,-1,-1,-1,9,4,-1,-1,-1,4
448,-1,-1,-1,9,3,-1,-1,-1,3
448,-1,-1,-1,9,3,-1,-1,-1,4
448,-1,-1,16,-1,10,-1,-1,1,-1
448,-1,-1,16,-1,9,-1,-1,2,-1
448,-1,-1,16,-1,9,-1,-1,3,-1
448,-1,-1,16,-1,8,-1,-1,2,-1
448,-1,-1,16,-1,8,-1,-1,3,-1
448,-1,-1,16,-1,8,-1,-1,4,-1
448,-1,-1,16,-1,7,-1,-1,3,-1
448,-1,-1,16,-1,7,-1,-1,4,-1
449,-1,-1,-1,10,6,-1,-1,-1,1
449,-1,-1,-1,10,6,-1,-1,-1,2
449,-1,-1,-1,10,5,-1,-1,-1,2
449,-1,-1,-1,10,5,-1,-1,-1,3
449,-1,-1,-1,10,5,-1,-1,-1,4
449,-1,-1,-1,10,4,-1,-1,-1,3
449,-1,-1,-1,10,4,-1,-1,-1,4
449,-1,-1,-1,10,3,-1,-1,-1,4
449,-1,-1,17,-1,10,-1,-1,1,-1
449,-1,-1,17,-1,10,-1,-1,2,-1
449,-1,-1,17,-1,9,-1,-1,2,-1
449,-1,-1,17,-1,9,-1,-1,3,-1
449,-1,-1,17,-1,9,-1,-1,4,-1
449,-1,-1,17,-1,8,-1,-1,3,-1
449,-1,-1,17,-1,8,-1,-1,4,-1
449,-1,-1,17,-1,7,-1,-1,4,-1
450,11,-1,-1,-1,7,1,-1,-1,-1
450,11,-1,-1,-1,6,2,-1,-1,-1
450,11,-1,-1,-1,6,3,-1,-1,-1
450,11,-1,-1,-1,5,2,-1,-1,-1
450,11,-1,-1,-1,5,3,-1,-1,-1
450,11,-1,-1,-1,5,4,-1,-1,-1
450,11,-1,-1,-1,4,3,-1,-1,-1
450,11,-1,-1,-1,4,4,-1,-1,-1
450,-1,4,-1,-1,3,-1,1,-1,-1
450,-1,4,-1,-1,2,-1,2,-1,-1
450,-1,4,-1,-1,2,-1,3,-1,-1
450,-1,4,-1,-1,1,-1,2,-1,-1
450,-1,4,-1,-1,1,-1,3,-1,-1
450,-1,4,-1,-1,1,-1,4,-1,-1
451,11,-1,-1,-1,7,1,-1,-1,-1
451,11,-1,-1,-1,6,2,-1,-1,-1
451,11,-1,-1,-1,6,3,-1,-1,-1
451,11,-1,-1,-1,5,2,-1,-1,-1
451,11,-1,-1,-1,5,3,-1,-1,-1
451,11,-1,-1,-1,5,4,-1,-1,-1
451,11,-1,-1,-1,4,3,-1,-1,-1
451,11,-1,-1,-1,4,4,-1,-1,-1
451,-1,4,-1,-1,3,-1,1,-1,-1
451,-1,4,-1,-1,2,-1,2,-1,-1
451,-1,4,-1,-1,2,-1,3,-1,-1
451,-1,4,-1,-1,1,-1,2,-1,-1
451,-1,4,-1,-1,1,-1,3,-1,-1
451,-1,4,-1,-1,1,-1,4,-1,-1
452,11,-1,-1,-1,7,1,-1,-1,-1
452,11,-1,-1,-1,6,2,-1,-1,-1
452,11,-1,-1,-1,6,3,-1,-1,-1
452,11,-1,-1,-1,5,2,-1,-1,-1
452,11,-1,-1,-1,5,3,-1,-1,-1
452,11,-1,-1,-1,5,4,-1,-1,-1
452,11,-1,-1,-1,4,3,-1,-1,-1
452,11,-1,-1,-1,4,4,-1,-1,-1
452,-1,4,-1,-1,3,-1,1,-1,-1
452,-1,4,-1,-1,2,-1,2,-1,-1
452,-1,4,-1,-1,2,-1,3,-1,-1
452,-1,4,-1,-1,1,-1,2,-1,-1
452,-1,4,-1,-1,1,-1,3,-1,-1
452,-1,4,-1,-1,1,-1,4,-1,-1
453,12,-1,-1,-1,7,1,-1,-1,-1
453,12,-1,-1,-1,7,2,-1,-1,-1
453,12,-1,-1,-1,6,2,-1,-1,-1
453,12,-1,-1,-1,6,3,-1,-1,-1
453,12,-1,-1,-1,6,4,-1,-1,-1
453,12,-1,-1,-1,5,3,-1,-1,-1
453,12,-1,-1,-1,5,4,-1,-1,-1
453,12,-1,-1,-1,4,4,-1,-1,-1
453,-1,5,-1,-1,3,-1,1,-1,-1
453,-1,5,-1,-1,3,-1,2,-1,-1
453,-1,5,-1,-1,2,-1,2,-1,-1
453,-1,5,-1,-1,2,-1,3,-1,-1
453,-1,5,-1,-1,2,-1,4,-1,-1
453,-1,5,-1,-1,1,-1,3,-1,-1
453,-1,5,-1,-1,1,-1,4,-1,-1
454,12,-1,-1,-1,7,1,-1,-1,-1
454,12,-1,-1,-1,7,2,-1,-1,-1
454,12,-1,-1,-1,6,2,-1,-1,-1
454,12,-1,-1,-1,6,3,-1,-1,-1
454,12,-1,-1,-1,6,4,-1,-1,-1
454,12,-1,-1,-1,5,3,-1,-1,-1
454,12,-1,-1,-1,5,4,-1,-1,-1
454,12,-1,-1,-1,4,4,-1,-1,-1
454,-1,5,-1,-1,3,-1,1,-1,-1
454,-1,5,-1,-1,3,-1,2,-1,-1
454,-1,5,-1,-1,2,-1,2,-1,-1
454,-1,5,-1,-1,2,-1,3,-1,-1
454,-1,5,-1,-1,2,-1,4,-1,-1
454,-1,5,-1,-1,1,-1,3,-1,-1
454,-1,5,-1,-1,1,-1,4,-1,-1
455,12,-1,-1,-1,7,1,-1,-1,-1
455,12,-1,-1,-1,7,2,-1,-1,-1
455,12,-1,-1,-1,6,2,-1,-1,-1
455,12,-1,-1,-1,6,3,-1,-1,-1
455,12,-1,-1,-1,6,4,-1,-1,-1
455,12,-1,-1,-1,5,3,-1,-1,-1
455,12,-1,-1,-1,5,4,-1,-1,-1
455,12,-1,-1,-1,4,4,-1,-1,-1
455,-1,5,-1,-1,3,-1,1,-1,-1
455,-1,5,-1,-1,3,-1,2,-1,-1
455,-1,5,-1,-1,2,-1,2,-1,-1
455,-1,5,-1,-1,2,-1,3,-1,-1
455,-1,5,-1,-1,2,-1,4,-1,-1
455,-1,5,-1,-1,1,-1,3,-1,-1
455,-1,5,-1,-1,1,-1,4,-1,-1
456,12,-1,-1,-1,7,1,-1,-1,-1
456,12,-1,-1,-1,7,2,-1,-1,-1
456,12,-1,-1,-1,6,2,-1,-1,-1
456,12,-1,-1,-1,6,3,-1,-1,-1
456,12,-1,-1,-1,6,4,-1,-1,-1
456,12,-1,-1,-1,5,3,-1,-1,-1
456,12,-1,-1,-1,5,4,-1,-1,-1
456,12,-1,-1,-1,4,4,-1,-1,-1
456,-1,5,-1,-1,3,-1,1,-1,-1
456,-1,5,-1,-1,3,-1,2,-1,-1
456,-1,5,-1,-1,2,-1,2,-1,-1
456,-1,5,-1,-1,2,-1,3,-1,-1
456,-1,5,-1,-1,2,-1,4,-1,-1
456,-1,5,-1,-1,1,-1,3,-1,-1
456,-1,5,-1,-1,1,-1,4,-1,-1
457,12,-1,-1,-1,7,1,-1,-1,-1
457,12,-1,-1,-1,7,2,-1,-1,-1
457,12,-1,-1,-1,6,2,-1,-1,-1
457,12,-1,-1,-1,6,3,-1,-1,-1
457,12,-1,-1,-1,6,4,-1,-1,-1
457,12,-1,-1,-1,5,3,-1,-1,-1
457,12,-1,-1,-1,5,4,-1,-1,-1
457,12,-1,-1,-1,4,4,-1,-1,-1
457,-1,5,-1,-1,3,-1,1,-1,-1
457,-1,5,-1,-1,3,-1,2,-1,-1
457,-1,5,-1,-1,2,-1,2,-1,-1
457,-1,5,-1,-1,2,-1,3,-1,-1
457,-1,5,-1,-1,2,-1,4,-1,-1
457,-1,5,-1,-1,1,-1,3,-1,-1
457,-1,5,-1,-1,1,-1,4,-1,-1
458,12,-1,-1,-1,7,1,-1,-1,-1
458,12,-1,-1,-1,7,2,-1,-1,-1
458,12,-1,-1,-1,6,2,-1,-1,-1
458,12,-1,-1,-1,6,3,-1,-1,-1
458,12,-1,-1,-1,6,4,-1,-1,-1
458,12,-1,-1,-1,5,3,-1,-1,-1
458,12,-1,-1,-1,5,4,-1,-1,-1
458,12,-1,-1,-1,4,4,-1,-1,-1
458,-1,5,-1,-1,3,-1,1,-1,-1
458,-1,5,-1,-1,3,-1,2,-1,-1
458,-1,5,-1,-1,2,-1,2,-1,-1
458,-1,5,-1,-1,2,-1,3,-1,-1
458,-1,5,-1,-1,2,-1,4,-1,-1
458,-1,5,-1,-1,1,-1,3,-1,-1
458,-1,5,-1,-1,1,-1,4,-1,-1
459,14,-1,-1,-1,8,1,-1,-1,-1
459,14,-1,-1,-1,8,2,-1,-1,-1
459,14,-1,-1,-1,7,2,-1,-1,-1
459,14,-1,-1,-1,7,3,-1,-1,-1
459,14,-1,-1,-1,7,4,-1,-1,-1
459,14,-1,-1,-1,6,3,-1,-1,-1
459,14,-1,-1,-1,6,4,-1,-1,-1
459,14,-1,-1,-1,5,4,-1,-1,-1
459,-1,7,-1,-1,4,-1,1,-1,-1
459,-1,7,-1,-1,4,-1,2,-1,-1
459,-1,7,-1,-1,3,-1,2,-1,-1
459,-1,7,-1,-1,3,-1,3,-1,-1
459,-1,7,-1,-1,3,-1,4,-1,-1
459,-1,7,-1,-1,2,-1,3,-1,-1
459,-1,7,-1,-1,2,-1,4,-1,-1
459,-1,7,-1,-1,1,-1,4,-1,-1
460,14,-1,-1,-1,8,1,-1,-1,-1
460,14,-1,-1,-1,8,2,-1,-1,-1
460,14,-1,-1,-1,7,2,-1,-1,-1
460,14,-1,-1,-1,7,3,-1,-1,-1
460,14,-1,-1,-1,7,4,-1,-1,-1
460,14,-1,-1,-1,6,3,-1,-1,-1
460,14,-1,-1,-1,6,4,-1,-1,-1
460,14,-1,-1,-1,5,4,-1,-1,-1
460,-1,7,-1,-1,4,-1,1,-1,-1
460,-1,7,-1,-1,4,-1,2,-1,-1
460,-1,7,-1,-1,3,-1,2,-1,-1
460,-1,7,-1,-1,3,-1,3,-1,-1
460,-1,7,-1,-1,3,-1,4,-1,-1
460,-1,7,-1,-1,2,-1,3,-1,-1
460,-1,7,-1,-1,2,-1,4,-1,-1
460,-1,7,-1,-1,1,-1,4,-1,-1
461,14,-1,-1,-1,8,1,-1,-1,-1
461,14,-1,-1,-1,8,2,-1,-1,-1
461,14,-1,-1,-1,7,2,-1,-1,-1
461,14,-1,-1,-1,7,3,-1,-1,-1
461,14,-1,-1,-1,7,4,-1,-1,-1
461,14,-1,-1,-1,6,3,-1,-1,-1
461,14,-1,-1,-1,6,4,-1,-1,-1
461,14,-1,-1,-1,5,4,-1,-1,-1
461,-1,7,-1,-1,4,-1,1,-1,-1
461,-1,7,-1,-1,4,-1,2,-1,-1
461,-1,7,-1,-1,3,-1,2,-1,-1
461,-1,7,-1,-1,3,-1,3,-1,-1
461,-1,7,-1,-1,3,-1,4,-1,-1
461,-1,7,-1,-1,2,-1,3,-1,-1
461,-1,7,-1,-1,2,-1,4,-1,-1
461,-1,7,-1,-1,1,-1,4,-1,-1
462,14,-1,-1,-1,8,1,-1,-1,-1
462,14,-1,-1,-1,8,2,-1,-1,-1
462,14,-1,-1,-1,7,2,-1,-1,-1
462,14,-1,-1,-1,7,3,-1,-1,-1
462,14,-1,-1,-1,7,4,-1,-1,-1
462,14,-1,-1,-1,6,3,-1,-1,-1
462,14,-1,-1,-1,6,4,-1,-1,-1
462,14,-1,-1,-1,5,4,-1,-1,-1
462,-1,7,-1,-1,4,-1,1,-1,-1
462,-1,7,-1,-1,4,-1,2,-1,-1
462,-1,7,-1,-1,3,-1,2,-1,-1
462,-1,7,-1,-1,3,-1,3,-1,-1
462,-1,7,-1,-1,3,-1,4,-1,-1
462,-1,7,-1,-1,2,-1,3,-1,-1
462,-1,7,-1,-1,2,-1,4,-1,-1
462,-1,7,-1,-1,1,-1,4,-1,-1
463,14,-1,-1,-1,8,1,-1,-1,-1
463,14,-1,-1,-1,8,2,-1,-1,-1
463,14,-1,-1,-1,7,2,-1,-1,-1
463,14,-1,-1,-1,7,3,-1,-1,-1
463,14,-1,-1,-1,7,4,-1,-1,-1
463,14,-1,-1,-1,6,3,-1,-1,-1
463,14,-1,-1,-1,6,4,-1,-1,-1
463,14,-1,-1,-1,5,4,-1,-1,-1
463,-1,7,-1,-1,4,-1,1,-1,-1
463,-1,7,-1,-1,4,-1,2,-1,-1
463,-1,7,-1,-1,3,-1,2,-1,-1
463,-1,7,-1,-1,3,-1,3,-1,-1
463,-1,7,-1,-1,3,-1,4,-1,-1
463,-1,7,-1,-1,2,-1,3,-1,-1
463,-1,7,-1,-1,2,-1,4,-1,-1
463,-1,7,-1,-1,1,-1,4,-1,-1
464,14,-1,-1,-1,8,1,-1,-1,-1
464,14,-1,-1,-1,8,2,-1,-1,-1
464,14,-1,-1,-1,7,2,-1,-1,-1
464,14,-1,-1,-1,7,3,-1,-1,-1
464,14,-1,-1,-1,7,4,-1,-1,-1
464,14,-1,-1,-1,6,3,-1,-1,-1
464,14,-1,-1,-1,6,4,-1,-1,-1
464,14,-1,-1,-1,5,4,-1,-1,-1
464,-1,7,-1,-1,4,-1,1,-1,-1
464,-1,7,-1,-1,4,-1,2,-1,-1
464,-1,7,-1,-1,3,-1,2,-1,-1
464,-1,7,-1,-1,3,-1,3,-1,-1
464,-1,7,-1,-1,3,-1,4,-1,-1
464,-1,7,-1,-1,2,-1,3,-1,-1
464,-1,7,-1,-1,2,-1,4,-1,-1
464,-1,7,-1,-1,1,-1,4,-1,-1
465,15,-1,-1,-1,9,1,-1,-1,-1
465,15,-1,-1,-1,8,2,-1,-1,-1
465,15,-1,-1,-1,8,3,-1,-1,-1
465,15,-1,-1,-1,7,3,-1,-1,-1
465,15,-1,-1,-1,7,4,-1,-1,-1
465,15,-1,-1,-1,6,4,-1,-1,-1
465,-1,-1,1,-1,1,-1,-1,1,-1
465,-1,8,-1,-1,5,-1,1,-1,-1
465,-1,8,-1,-1,4,-1,2,-1,-1
465,-1,8,-1,-1,4,-1,3,-1,-1
465,-1,8,-1,-1,3,-1,3,-1,-1
465,-1,8,-1,-1,3,-1,4,-1,-1
465,-1,8,-1,-1,2,-1,4,-1,-1
466,15,-1,-1,-1,9,1,-1,-1,-1
466,15,-1,-1,-1,8,2,-1,-1,-1
466,15,-1,-1,-1,8,3,-1,-1,-1
466,15,-1,-1,-1,7,3,-1,-1,-1
466,15,-1,-1,-1,7,4,-1,-1,-1
466,15,-1,-1,-1,6,4,-1,-1,-1
466,-1,-1,1,-1,1,-1,-1,1,-1
466,-1,8,-1,-1,5,-1,1,-1,-1
466,-1,8,-1,-1,4,-1,2,-1,-1
466,-1,8,-1,-1,4,-1,3,-1,-1
466,-1,8,-1,-1,3,-1,3,-1,-1
466,-1,8,-1,-1,3,-1,4,-1,-1
466,-1,8,-1,-1,2,-1,4,-1,-1
467,15,-1,-1,-1,9,1,-1,-1,-1
467,15,-1,-1,-1,8,2,-1,-1,-1
467,15,-1,-1,-1,8,3,-1,-1,-1
467,15,-1,-1,-1,7,3,-1,-1,-1
467,15,-1,-1,-1,7,4,-1,-1,-1
467,15,-1,-1,-1,6,4,-1,-1,-1
467,-1,-1,1,-1,1,-1,-1,1,-1
467,-1,8,-1,-1,5,-1,1,-1,-1
467,-1,8,-1,-1,4,-1,2,-1,-1
467,-1,8,-1,-1,4,-1,3,-1,-1
467,-1,8,-1,-1,3,-1,3,-1,-1
467,-1,8,-1,-1,3,-1,4,-1,-1
467,-1,8,-1,-1,2,-1,4,-1,-1
468,17,-1,-1,-1,10,1,-1,-1,-1
468,17,-1,-1,-1,10,2,-1,-1,-1
468,17,-1,-1,-1,9,2,-1,-1,-1
468,17,-1,-1,-1,9,3,-1,-1,-1
468,17,-1,-1,-1,8,3,-1,-1,-1
468,17,-1,-1,-1,8,4,-1,-1,-1
468,17,-1,-1,-1,7,4,-1,-1,-1
468,-1,-1,3,-1,2,-1,-1,1,-1
468,-1,-1,3,-1,2,-1,-1,2,-1
468,-1,-1,3,-1,1,-1,-1,2,-1
468,-1,-1,3,-1,1,-1,-1,3,-1
468,-1,10,-1,-1,6,-1,1,-1,-1
468,-1,10,-1,-1,6,-1,2,-1,-1
468,-1,10,-1,-1,5,-1,2,-1,-1
468,-1,10,-1,-1,5,-1,3,-1,-1
468,-1,10,-1,-1,4,-1,3,-1,-1
468,-1,10,-1,-1,4,-1,4,-1,-1
468,-1,10,-1,-1,3,-1,4,-1,-1
469,17,-1,-1,-1,10,1,-1,-1,-1
469,17,-1,-1,-1,10,2,-1,-1,-1
469,17,-1,-1,-1,9,2,-1,-1,-1
469,17,-1,-1,-1,9,3,-1,-1,-1
469,17,-1,-1,-1,8,3,-1,-1,-1
469,17,-1,-1,-1,8,4,-1,-1,-1
469,17,-1,-1,-1,7,4,-1,-1,-1
469,-1,-1,3,-1,2,-1,-1,1,-1
469,-1,-1,3,-1,2,-1,-1,2,-1
469,-1,-1,3,-1,1,-1,-1,2,-1
469,-1,-1,3,-1,1,-1,-1,3,-1
469,-1,10,-1,-1,6,-1,1,-1,-1
469,-1,10,-1,-1,6,-1,2,-1,-1
469,-1,10,-1,-1,5,-1,2,-1,-1
469,-1,10,-1,-1,5,-1,3,-1,-1
469,-1,10,-1,-1,4,-1,3,-1,-1
469,-1,10,-1,-1,4,-1,4,-1,-1
469,-1,10,-1,-1,3,-1,4,-1,-1
470,17,-1,-1,-1,10,1,-1,-1,-1
470,17,-1,-1,-1,10,2,-1,-1,-1
470,17,-1,-1,-1,9,2,-1,-1,-1
470,17,-1,-1,-1,9,3,-1,-1,-1
470,17,-1,-1,-1,8,3,-1,-1,-1
470,17,-1,-1,-1,8,4,-1,-1,-1
470,17,-1,-1,-1,7,4,-1,-1,-1
470,-1,-1,3,-1,2,-1,-1,1,-1
470,-1,-1,3,-1,2,-1,-1,2,-1
470,-1,-1,3,-1,1,-1,-1,2,-1
470,-1,-1,3,-1,1,-1,-1,3,-1
470,-1,10,-1,-1,6,-1,1,-1,-1
470,-1,10,-1,-1,6,-1,2,-1,-1
470,-1,10,-1,-1,5,-1,2,-1,-1
470,-1,10,-1,-1,5,-1,3,-1,-1
470,-1,10,-1,-1,4,-1,3,-1,-1
470,-1,10,-1,-1,4,-1,4,-1,-1
470,-1,10,-1,-1,3,-1,4,-1,-1
471,19,-1,-1,-1,11,1,-1,-1,-1
471,19,-1,-1,-1,11,2,-1,-1,-1
471,19,-1,-1,-1,10,2,-1,-1,-1
471,19,-1,-1,-1,10,3,-1,-1,-1
471,19,-1,-1,-1,10,4,-1,-1,-1
471,19,-1,-1,-1,9,3,-1,-1,-1
471,19,-1,-1,-1,9,4,-1,-1,-1
471,19,-1,-1,-1,8,4,-1,-1,-1
471,-1,-1,5,-1,3,-1,-1,1,-1
471,-1,-1,5,-1,3,-1,-1,2,-1
471,-1,-1,5,-1,2,-1,-1,2,-1
471,-1,-1,5,-1,2,-1,-1,3,-1
471,-1,-1,5,-1,2,-1,-1,4,-1
471,-1,-1,5,-1,1,-1,-1,3,-1
471,-1,-1,5,-1,1,-1,-1,4,-1
471,-1,12,-1,-1,7,-1,1,-1,-1
471,-1,12,-1,-1,7,-1,2,-1,-1
471,-1,12,-1,-1,6,-1,2,-1,-1
471,-1,12,-1,-1,6,-1,3,-1,-1
471,-1,12,-1,-1,6,-1,4,-1,-1
471,-1,12,-1,-1,5,-1,3,-1,-1
471,-1,12,-1,-1,5,-1,4,-1,-1
471,-1,12,-1,-1,4,-1,4,-1,-1
472,19,-1,-1,-1,11,1,-1,-1,-1
472,19,-1,-1,-1,11,2,-1,-1,-1
472,19,-1,-1,-1,10,2,-1,-1,-1
472,19,-1,-1,-1,10,3,-1,-1,-1
472,19,-1,-1,-1,10,4,-1,-1,-1
472,19,-1,-1,-1,9,3,-1,-1,-1
472,19,-1,-1,-1,9,4,-1,-1,-1
472,19,-1,-1,-1,8,4,-1,-1,-1
472,-1,-1,5,-1,3,-1,-1,1,-1
472,-1,-1,5,-1,3,-1,-1,2,-1
472,-1,-1,5,-1,2,-1,-1,2,-1
472,-1,-1,5,-1,2,-1,-1,3,-1
472,-1,-1,5,-1,2,-1,-1,4,-1
472,-1,-1,5,-1,1,-1,-1,3,-1
472,-1,-1,5,-1,1,-1,-1,4,-1
472,-1,12,-1,-1,7,-1,1,-1,-1
472,-1,12,-1,-1,7,-1,2,-1,-1
472,-1,12,-1,-1,6,-1,2,-1,-1
472,-1,12,-1,-1,6,-1,3,-1,-1
472,-1,12,-1,-1,6,-1,4,-1,-1
472,-1,12,-1,-1,5,-1,3,-1,-1
472,-1,12,-1,-1,5,-1,4,-1,-1
472,-1,12,-1,-1,4,-1,4,-1,-1
473,19,-1,-1,-1,11,1,-1,-1,-1
473,19,-1,-1,-1,11,2,-1,-1,-1
473,19,-1,-1,-1,10,2,-1,-1,-1
473,19,-1,-1,-1,10,3,-1,-1,-1
473,19,-1,-1,-1,10,4,-1,-1,-1
473,19,-1,-1,-1,9,3,-1,-1,-1
473,19,-1,-1,-1,9,4,-1,-1,-1
473,19,-1,-1,-1,8,4,-1,-1,-1
473,-1,-1,5,-1,3,-1,-1,1,-1
473,-1,-1,5,-1,3,-1,-1,2,-1
473,-1,-1,5,-1,2,-1,-1,2,-1
473,-1,-1,5,-1,2,-1,-1,3,-1
473,-1,-1,5,-1,2,-1,-1,4,-1
473,-1,-1,5,-1,1,-1,-1,3,-1
473,-1,-1,5,-1,1,-1,-1,4,-1
473,-1,12,-1,-1,7,-1,1,-1,-1
473,-1,12,-1,-1,7,-1,2,-1,-1
473,-1,12,-1,-1,6,-1,2,-1,-1
473,-1,12,-1,-1,6,-1,3,-1,-1
473,-1,12,-1,-1,6,-1,4,-1,-1
473,-1,12,-1,-1,5,-1,3,-1,-1
473,-1,12,-1,-1,5,-1,4,-1,-1
473,-1,12,-1,-1,4,-1,4,-1,-1
474,19,-1,-1,-1,11,1,-1,-1,-1
474,19,-1,-1,-1,11,2,-1,-1,-1
474,19,-1,-1,-1,10,2,-1,-1,-1
474,19,-1,-1,-1,10,3,-1,-1,-1
474,19,-1,-1,-1,10,4,-1,-1,-1
474,19,-1,-1,-1,9,3,-1,-1,-1
474,19,-1,-1,-1,9,4,-1,-1,-1
474,19,-1,-1,-1,8,4,-1,-1,-1
474,-1,-1,5,-1,3,-1,-1,1,-1
474,-1,-1,5,-1,3,-1,-1,2,-1
474,-1,-1,5,-1,2,-1,-1,2,-1
474,-1,-1,5,-1,2,-1,-1,3,-1
474,-1,-1,5,-1,2,-1,-1,4,-1
474,-1,-1,5,-1,1,-1,-1,3,-1
474,-1,-1,5,-1,1,-1,-1,4,-1
474,-1,12,-1,-1,7,-1,1,-1,-1
474,-1,12,-1,-1,7,-1,2,-1,-1
474,-1,12,-1,-1,6,-1,2,-1,-1
474,-1,12,-1,-1,6,-1,3,-1,-1
474,-1,12,-1,-1,6,-1,4,-1,-1
474,-1,12,-1,-1,5,-1,3,-1,-1
474,-1,12,-1,-1,5,-1,4,-1,-1
474,-1,12,-1,-1,4,-1,4,-1,-1
475,19,-1,-1,-1,11,1,-1,-1,-1
475,19,-1,-1,-1,11,2,-1,-1,-1
475,19,-1,-1,-1,10,2,-1,-1,-1
475,19,-1,-1,-1,10,3,-1,-1,-1
475,19,-1,-1,-1,10,4,-1,-1,-1
475,19,-1,-1,-1,9,3,-1,-1,-1
475,19,-1,-1,-1,9,4,-1,-1,-1
475,19,-1,-1,-1,8,4,-1,-1,-1
475,-1,-1,5,-1,3,-1,-1,1,-1
475,-1,-1,5,-1,3,-1,-1,2,-1
475,-1,-1,5,-1,2,-1,-1,2,-1
475,-1,-1,5,-1,2,-1,-1,3,-1
475,-1,-1,5,-1,2,-1,-1,4,-1
475,-1,-1,5,-1,1,-1,-1,3,-1
475,-1,-1,5,-1,1,-1,-1,4,-1
475,-1,12,-1,-1,7,-1,1,-1,-1
475,-1,12,-1,-1,7,-1,2,-1,-1
475,-1,12,-1,-1,6,-1,2,-1,-1
475,-1,12,-1,-1,6,-1,3,-1,-1
475,-1,12,-1,-1,6,-1,4,-1,-1
475,-1,12,-1,-1,5,-1,3,-1,-1
475,-1,12,-1,-1,5,-1,4,-1,-1
475,-1,12,-1,-1,4,-1,4,-1,-1
476,19,-1,-1,-1,11,1,-1,-1,-1
476,19,-1,-1,-1,11,2,-1,-1,-1
476,19,-1,-1,-1,10,2,-1,-1,-1
476,19,-1,-1,-1,10,3,-1,-1,-1
476,19,-1,-1,-1,10,4,-1,-1,-1
476,19,-1,-1,-1,9,3,-1,-1,-1
476,19,-1,-1,-1,9,4,-1,-1,-1
476,19,-1,-1,-1,8,4,-1,-1,-1
476,-1,-1,5,-1,3,-1,-1,1,-1
476,-1,-1,5,-1,3,-1,-1,2,-1
476,-1,-1,5,-1,2,-1,-1,2,-1
476,-1,-1,5,-1,2,-1,-1,3,-1
476,-1,-1,5,-1,2,-1,-1,4,-1
476,-1,-1,5,-1,1,-1,-1,3,-1
476,-1,-1,5,-1,1,-1,-1,4,-1
476,-1,12,-1,-1,7,-1,1,-1,-1
476,-1,12,-1,-1,7,-1,2,-1,-1
476,-1,12,-1,-1,6,-1,2,-1,-1
476,-1,12,-1,-1,6,-1,3,-1,-1
476,-1,12,-1,-1,6,-1,4,-1,-1
476,-1,12,-1,-1,5,-1,3,-1,-1
476,-1,12,-1,-1,5,-1,4,-1,-1
476,-1,12,-1,-1,4,-1,4,-1,-1
477,20,-1,-1,-1,12,1,-1,-1,-1
477,20,-1,-1,-1,11,2,-1,-1,-1
477,20,-1,-1,-1,11,3,-1,-1,-1
477,20,-1,-1,-1,10,3,-1,-1,-1
477,20,-1,-1,-1,10,4,-1,-1,-1
477,20,-1,-1,-1,9,3,-1,-1,-1
477,20,-1,-1,-1,9,4,-1,-1,-1
477,-1,-1,6,-1,4,-1,-1,1,-1
477,-1,-1,6,-1,3,-1,-1,2,-1
477,-1,-1,6,-1,3,-1,-1,3,-1
477,-1,-1,6,-1,2,-1,-1,3,-1
477,-1,-1,6,-1,2,-1,-1,4,-1
477,-1,-1,6,-1,1,-1,-1,3,-1
477,-1,-1,6,-1,1,-1,-1,4,-1
477,-1,13,-1,-1,8,-1,1,-1,-1
477,-1,13,-1,-1,7,-1,2,-1,-1
477,-1,13,-1,-1,7,-1,3,-1,-1
477,-1,13,-1,-1,6,-1,3,-1,-1
477,-1,13,-1,-1,6,-1,4,-1,-1
477,-1,13,-1,-1,5,-1,3,-1,-1
477,-1,13,-1,-1,5,-1,4,-1,-1
478,20,-1,-1,-1,12,1,-1,-1,-1
478,20,-1,-1,-1,11,2,-1,-1,-1
478,20,-1,-1,-1,11,3,-1,-1,-1
478,20,-1,-1,-1,10,3,-1,-1,-1
