sound_num,height_g,height_d,height_a,height_e,position,fin_g,fin_d,fin_a,fin_e
136,-1,14,-1,-1,6,-1,3,-1,-1
136,-1,14,-1,-1,6,-1,4,-1,-1
136,-1,14,-1,-1,5,-1,4,-1,-1
136,-1,-1,7,-1,4,-1,-1,1,-1
136,-1,-1,7,-1,4,-1,-1,2,-1
136,-1,-1,7,-1,3,-1,-1,2,-1
136,-1,-1,7,-1,3,-1,-1,3,-1
136,-1,-1,7,-1,3,-1,-1,4,-1
136,-1,-1,7,-1,2,-1,-1,3,-1
136,-1,-1,7,-1,2,-1,-1,4,-1
136,-1,-1,7,-1,1,-1,-1,4,-1
137,-1,19,-1,-1,11,-1,1,-1,-1
137,-1,19,-1,-1,11,-1,2,-1,-1
137,-1,19,-1,-1,10,-1,2,-1,-1
137,-1,19,-1,-1,10,-1,3,-1,-1
137,-1,19,-1,-1,10,-1,4,-1,-1
137,-1,19,-1,-1,9,-1,3,-1,-1
137,-1,19,-1,-1,9,-1,4,-1,-1
137,-1,19,-1,-1,8,-1,4,-1,-1
137,-1,-1,-1,5,3,-1,-1,-1,1
137,-1,-1,-1,5,3,-1,-1,-1,2
137,-1,-1,-1,5,2,-1,-1,-1,2
137,-1,-1,-1,5,2,-1,-1,-1,3
137,-1,-1,-1,5,2,-1,-1,-1,4
137,-1,-1,-1,5,1,-1,-1,-1,3
137,-1,-1,-1,5,1,-1,-1,-1,4
137,-1,-1,12,-1,7,-1,-1,1,-1
137,-1,-1,12,-1,7,-1,-1,2,-1
137,-1,-1,12,-1,6,-1,-1,2,-1
137,-1,-1,12,-1,6,-1,-1,3,-1
137,-1,-1,12,-1,6,-1,-1,4,-1
137,-1,-1,12,-1,5,-1,-1,3,-1
137,-1,-1,12,-1,5,-1,-1,4,-1
137,-1,-1,12,-1,4,-1,-1,4,-1
138,-1,19,-1,-1,11,-1,1,-1,-1
138,-1,19,-1,-1,11,-1,2,-1,-1
138,-1,19,-1,-1,10,-1,2,-1,-1
138,-1,19,-1,-1,10,-1,3,-1,-1
138,-1,19,-1,-1,10,-1,4,-1,-1
138,-1,19,-1,-1,9,-1,3,-1,-1
138,-1,19,-1,-1,9,-1,4,-1,-1
138,-1,19,-1,-1,8,-1,4,-1,-1
138,-1,-1,-1,5,3,-1,-1,-1,1
138,-1,-1,-1,5,3,-1,-1,-1,2
138,-1,-1,-1,5,2,-1,-1,-1,2
138,-1,-1,-1,5,2,-1,-1,-1,3
138,-1,-1,-1,5,2,-1,-1,-1,4
138,-1,-1,-1,5,1,-1,-1,-1,3
138,-1,-1,-1,5,1,-1,-1,-1,4
138,-1,-1,12,-1,7,-1,-1,1,-1
138,-1,-1,12,-1,7,-1,-1,2,-1
138,-1,-1,12,-1,6,-1,-1,2,-1
138,-1,-1,12,-1,6,-1,-1,3,-1
138,-1,-1,12,-1,6,-1,-1,4,-1
138,-1,-1,12,-1,5,-1,-1,3,-1
138,-1,-1,12,-1,5,-1,-1,4,-1
138,-1,-1,12,-1,4,-1,-1,4,-1
139,-1,19,-1,-1,11,-1,1,-1,-1
139,-1,19,-1,-1,11,-1,2,-1,-1
139,-1,19,-1,-1,10,-1,2,-1,-1
139,-1,19,-1,-1,10,-1,3,-1,-1
139,-1,19,-1,-1,10,-1,4,-1,-1
139,-1,19,-1,-1,9,-1,3,-1,-1
139,-1,19,-1,-1,9,-1,4,-1,-1
139,-1,19,-1,-1,8,-1,4,-1,-1
139,-1,-1,-1,5,3,-1,-1,-1,1
139,-1,-1,-1,5,3,-1,-1,-1,2
139,-1,-1,-1,5,2,-1,-1,-1,2
139,-1,-1,-1,5,2,-1,-1,-1,3
139,-1,-1,-1,5,2,-1,-1,-1,4
139,-1,-1,-1,5,1,-1,-1,-1,3
139,-1,-1,-1,5,1,-1,-1,-1,4
139,-1,-1,12,-1,7,-1,-1,1,-1
139,-1,-1,12,-1,7,-1,-1,2,-1
139,-1,-1,12,-1,6,-1,-1,2,-1
139,-1,-1,12,-1,6,-1,-1,3,-1
139,-1,-1,12,-1,6,-1,-1,4,-1
139,-1,-1,12,-1,5,-1,-1,3,-1
139,-1,-1,12,-1,5,-1,-1,4,-1
139,-1,-1,12,-1,4,-1,-1,4,-1
140,16,-1,-1,-1,9,1,-1,-1,-1
140,16,-1,-1,-1,9,2,-1,-1,-1
140,16,-1,-1,-1,8,2,-1,-1,-1
140,16,-1,-1,-1,8,3,-1,-1,-1
140,16,-1,-1,-1,8,4,-1,-1,-1
140,16,-1,-1,-1,7,3,-1,-1,-1
140,16,-1,-1,-1,7,4,-1,-1,-1
140,-1,-1,2,-1,1,-1,-1,1,-1
140,-1,-1,2,-1,1,-1,-1,2,-1
140,-1,9,-1,-1,5,-1,1,-1,-1
140,-1,9,-1,-1,5,-1,2,-1,-1
140,-1,9,-1,-1,4,-1,2,-1,-1
140,-1,9,-1,-1,4,-1,3,-1,-1
140,-1,9,-1,-1,4,-1,4,-1,-1
140,-1,9,-1,-1,3,-1,3,-1,-1
140,-1,9,-1,-1,3,-1,4,-1,-1
141,-1,18,-1,-1,11,-1,1,-1,-1
141,-1,18,-1,-1,10,-1,2,-1,-1
141,-1,18,-1,-1,10,-1,3,-1,-1
141,-1,18,-1,-1,9,-1,3,-1,-1
141,-1,18,-1,-1,9,-1,4,-1,-1
141,-1,18,-1,-1,8,-1,3,-1,-1
141,-1,18,-1,-1,8,-1,4,-1,-1
141,-1,-1,-1,4,3,-1,-1,-1,1
141,-1,-1,-1,4,2,-1,-1,-1,2
141,-1,-1,-1,4,2,-1,-1,-1,3
141,-1,-1,-1,4,1,-1,-1,-1,2
141,-1,-1,-1,4,1,-1,-1,-1,3
141,-1,-1,-1,4,1,-1,-1,-1,4
141,-1,-1,11,-1,7,-1,-1,1,-1
141,-1,-1,11,-1,6,-1,-1,2,-1
141,-1,-1,11,-1,6,-1,-1,3,-1
141,-1,-1,11,-1,5,-1,-1,3,-1
141,-1,-1,11,-1,5,-1,-1,4,-1
141,-1,-1,11,-1,4,-1,-1,3,-1
141,-1,-1,11,-1,4,-1,-1,4,-1
142,17,-1,-1,-1,10,1,-1,-1,-1
142,17,-1,-1,-1,10,2,-1,-1,-1
142,17,-1,-1,-1,9,2,-1,-1,-1
142,17,-1,-1,-1,9,3,-1,-1,-1
142,17,-1,-1,-1,8,3,-1,-1,-1
142,17,-1,-1,-1,8,4,-1,-1,-1
142,17,-1,-1,-1,7,4,-1,-1,-1
142,-1,-1,3,-1,2,-1,-1,1,-1
142,-1,-1,3,-1,2,-1,-1,2,-1
142,-1,-1,3,-1,1,-1,-1,2,-1
142,-1,-1,3,-1,1,-1,-1,3,-1
142,-1,10,-1,-1,6,-1,1,-1,-1
142,-1,10,-1,-1,6,-1,2,-1,-1
142,-1,10,-1,-1,5,-1,2,-1,-1
142,-1,10,-1,-1,5,-1,3,-1,-1
142,-1,10,-1,-1,4,-1,3,-1,-1
142,-1,10,-1,-1,4,-1,4,-1,-1
142,-1,10,-1,-1,3,-1,4,-1,-1
143,-1,18,-1,-1,11,-1,1,-1,-1
143,-1,18,-1,-1,10,-1,2,-1,-1
143,-1,18,-1,-1,10,-1,3,-1,-1
143,-1,18,-1,-1,9,-1,3,-1,-1
143,-1,18,-1,-1,9,-1,4,-1,-1
143,-1,18,-1,-1,8,-1,3,-1,-1
143,-1,18,-1,-1,8,-1,4,-1,-1
143,-1,-1,-1,4,3,-1,-1,-1,1
143,-1,-1,-1,4,2,-1,-1,-1,2
143,-1,-1,-1,4,2,-1,-1,-1,3
143,-1,-1,-1,4,1,-1,-1,-1,2
143,-1,-1,-1,4,1,-1,-1,-1,3
143,-1,-1,-1,4,1,-1,-1,-1,4
143,-1,-1,11,-1,7,-1,-1,1,-1
143,-1,-1,11,-1,6,-1,-1,2,-1
143,-1,-1,11,-1,6,-1,-1,3,-1
143,-1,-1,11,-1,5,-1,-1,3,-1
143,-1,-1,11,-1,5,-1,-1,4,-1
143,-1,-1,11,-1,4,-1,-1,3,-1
143,-1,-1,11,-1,4,-1,-1,4,-1
144,-1,-1,-1,2,1,-1,-1,-1,1
144,-1,-1,-1,2,1,-1,-1,-1,2
144,-1,16,-1,-1,10,-1,1,-1,-1
144,-1,16,-1,-1,9,-1,2,-1,-1
144,-1,16,-1,-1,9,-1,3,-1,-1
144,-1,16,-1,-1,8,-1,2,-1,-1
144,-1,16,-1,-1,8,-1,3,-1,-1
144,-1,16,-1,-1,8,-1,4,-1,-1
144,-1,16,-1,-1,7,-1,3,-1,-1
144,-1,16,-1,-1,7,-1,4,-1,-1
144,-1,-1,9,-1,6,-1,-1,1,-1
144,-1,-1,9,-1,5,-1,-1,2,-1
144,-1,-1,9,-1,5,-1,-1,3,-1
144,-1,-1,9,-1,4,-1,-1,2,-1
144,-1,-1,9,-1,4,-1,-1,3,-1
144,-1,-1,9,-1,4,-1,-1,4,-1
144,-1,-1,9,-1,3,-1,-1,3,-1
144,-1,-1,9,-1,3,-1,-1,4,-1
145,21,-1,-1,-1,12,1,-1,-1,-1
145,21,-1,-1,-1,12,2,-1,-1,-1
145,21,-1,-1,-1,11,2,-1,-1,-1
145,21,-1,-1,-1,11,3,-1,-1,-1
145,21,-1,-1,-1,11,4,-1,-1,-1
145,21,-1,-1,-1,10,3,-1,-1,-1
145,21,-1,-1,-1,10,4,-1,-1,-1
145,21,-1,-1,-1,9,4,-1,-1,-1
145,-1,14,-1,-1,8,-1,1,-1,-1
145,-1,14,-1,-1,8,-1,2,-1,-1
145,-1,14,-1,-1,7,-1,2,-1,-1
145,-1,14,-1,-1,7,-1,3,-1,-1
145,-1,14,-1,-1,7,-1,4,-1,-1
145,-1,14,-1,-1,6,-1,3,-1,-1
145,-1,14,-1,-1,6,-1,4,-1,-1
145,-1,14,-1,-1,5,-1,4,-1,-1
145,-1,-1,7,-1,4,-1,-1,1,-1
145,-1,-1,7,-1,4,-1,-1,2,-1
145,-1,-1,7,-1,3,-1,-1,2,-1
145,-1,-1,7,-1,3,-1,-1,3,-1
145,-1,-1,7,-1,3,-1,-1,4,-1
145,-1,-1,7,-1,2,-1,-1,3,-1
145,-1,-1,7,-1,2,-1,-1,4,-1
145,-1,-1,7,-1,1,-1,-1,4,-1
146,20,-1,-1,-1,12,1,-1,-1,-1
146,20,-1,-1,-1,11,2,-1,-1,-1
146,20,-1,-1,-1,11,3,-1,-1,-1
146,20,-1,-1,-1,10,3,-1,-1,-1
146,20,-1,-1,-1,10,4,-1,-1,-1
146,20,-1,-1,-1,9,3,-1,-1,-1
146,20,-1,-1,-1,9,4,-1,-1,-1
146,-1,-1,6,-1,4,-1,-1,1,-1
146,-1,-1,6,-1,3,-1,-1,2,-1
146,-1,-1,6,-1,3,-1,-1,3,-1
146,-1,-1,6,-1,2,-1,-1,3,-1
146,-1,-1,6,-1,2,-1,-1,4,-1
146,-1,-1,6,-1,1,-1,-1,3,-1
146,-1,-1,6,-1,1,-1,-1,4,-1
146,-1,13,-1,-1,8,-1,1,-1,-1
146,-1,13,-1,-1,7,-1,2,-1,-1
146,-1,13,-1,-1,7,-1,3,-1,-1
146,-1,13,-1,-1,6,-1,3,-1,-1
146,-1,13,-1,-1,6,-1,4,-1,-1
146,-1,13,-1,-1,5,-1,3,-1,-1
146,-1,13,-1,-1,5,-1,4,-1,-1
147,21,-1,-1,-1,12,1,-1,-1,-1
147,21,-1,-1,-1,12,2,-1,-1,-1
147,21,-1,-1,-1,11,2,-1,-1,-1
147,21,-1,-1,-1,11,3,-1,-1,-1
147,21,-1,-1,-1,11,4,-1,-1,-1
147,21,-1,-1,-1,10,3,-1,-1,-1
147,21,-1,-1,-1,10,4,-1,-1,-1
147,21,-1,-1,-1,9,4,-1,-1,-1
147,-1,14,-1,-1,8,-1,1,-1,-1
147,-1,14,-1,-1,8,-1,2,-1,-1
147,-1,14,-1,-1,7,-1,2,-1,-1
147,-1,14,-1,-1,7,-1,3,-1,-1
147,-1,14,-1,-1,7,-1,4,-1,-1
147,-1,14,-1,-1,6,-1,3,-1,-1
147,-1,14,-1,-1,6,-1,4,-1,-1
147,-1,14,-1,-1,5,-1,4,-1,-1
147,-1,-1,7,-1,4,-1,-1,1,-1
147,-1,-1,7,-1,4,-1,-1,2,-1
147,-1,-1,7,-1,3,-1,-1,2,-1
147,-1,-1,7,-1,3,-1,-1,3,-1
147,-1,-1,7,-1,3,-1,-1,4,-1
147,-1,-1,7,-1,2,-1,-1,3,-1
147,-1,-1,7,-1,2,-1,-1,4,-1
147,-1,-1,7,-1,1,-1,-1,4,-1
148,-1,-1,-1,2,1,-1,-1,-1,1
148,-1,-1,-1,2,1,-1,-1,-1,2
148,-1,16,-1,-1,10,-1,1,-1,-1
148,-1,16,-1,-1,9,-1,2,-1,-1
148,-1,16,-1,-1,9,-1,3,-1,-1
148,-1,16,-1,-1,8,-1,2,-1,-1
148,-1,16,-1,-1,8,-1,3,-1,-1
148,-1,16,-1,-1,8,-1,4,-1,-1
148,-1,16,-1,-1,7,-1,3,-1,-1
148,-1,16,-1,-1,7,-1,4,-1,-1
148,-1,-1,9,-1,6,-1,-1,1,-1
148,-1,-1,9,-1,5,-1,-1,2,-1
148,-1,-1,9,-1,5,-1,-1,3,-1
148,-1,-1,9,-1,4,-1,-1,2,-1
148,-1,-1,9,-1,4,-1,-1,3,-1
148,-1,-1,9,-1,4,-1,-1,4,-1
148,-1,-1,9,-1,3,-1,-1,3,-1
148,-1,-1,9,-1,3,-1,-1,4,-1
149,-1,-1,-1,2,1,-1,-1,-1,1
149,-1,-1,-1,2,1,-1,-1,-1,2
149,-1,16,-1,-1,10,-1,1,-1,-1
149,-1,16,-1,-1,9,-1,2,-1,-1
149,-1,16,-1,-1,9,-1,3,-1,-1
149,-1,16,-1,-1,8,-1,2,-1,-1
149,-1,16,-1,-1,8,-1,3,-1,-1
149,-1,16,-1,-1,8,-1,4,-1,-1
149,-1,16,-1,-1,7,-1,3,-1,-1
149,-1,16,-1,-1,7,-1,4,-1,-1
149,-1,-1,9,-1,6,-1,-1,1,-1
149,-1,-1,9,-1,5,-1,-1,2,-1
149,-1,-1,9,-1,5,-1,-1,3,-1
149,-1,-1,9,-1,4,-1,-1,2,-1
149,-1,-1,9,-1,4,-1,-1,3,-1
149,-1,-1,9,-1,4,-1,-1,4,-1
149,-1,-1,9,-1,3,-1,-1,3,-1
149,-1,-1,9,-1,3,-1,-1,4,-1
150,-1,-1,-1,2,1,-1,-1,-1,1
150,-1,-1,-1,2,1,-1,-1,-1,2
150,-1,16,-1,-1,10,-1,1,-1,-1
150,-1,16,-1,-1,9,-1,2,-1,-1
150,-1,16,-1,-1,9,-1,3,-1,-1
150,-1,16,-1,-1,8,-1,2,-1,-1
150,-1,16,-1,-1,8,-1,3,-1,-1
150,-1,16,-1,-1,8,-1,4,-1,-1
150,-1,16,-1,-1,7,-1,3,-1,-1
150,-1,16,-1,-1,7,-1,4,-1,-1
150,-1,-1,9,-1,6,-1,-1,1,-1
150,-1,-1,9,-1,5,-1,-1,2,-1
150,-1,-1,9,-1,5,-1,-1,3,-1
150,-1,-1,9,-1,4,-1,-1,2,-1
150,-1,-1,9,-1,4,-1,-1,3,-1
150,-1,-1,9,-1,4,-1,-1,4,-1
150,-1,-1,9,-1,3,-1,-1,3,-1
150,-1,-1,9,-1,3,-1,-1,4,-1
151,-1,-1,-1,2,1,-1,-1,-1,1
151,-1,-1,-1,2,1,-1,-1,-1,2
151,-1,16,-1,-1,10,-1,1,-1,-1
151,-1,16,-1,-1,9,-1,2,-1,-1
151,-1,16,-1,-1,9,-1,3,-1,-1
151,-1,16,-1,-1,8,-1,2,-1,-1
151,-1,16,-1,-1,8,-1,3,-1,-1
151,-1,16,-1,-1,8,-1,4,-1,-1
151,-1,16,-1,-1,7,-1,3,-1,-1
151,-1,16,-1,-1,7,-1,4,-1,-1
151,-1,-1,9,-1,6,-1,-1,1,-1
151,-1,-1,9,-1,5,-1,-1,2,-1
151,-1,-1,9,-1,5,-1,-1,3,-1
151,-1,-1,9,-1,4,-1,-1,2,-1
151,-1,-1,9,-1,4,-1,-1,3,-1
151,-1,-1,9,-1,4,-1,-1,4,-1
151,-1,-1,9,-1,3,-1,-1,3,-1
151,-1,-1,9,-1,3,-1,-1,4,-1
152,-1,18,-1,-1,11,-1,1,-1,-1
152,-1,18,-1,-1,10,-1,2,-1,-1
152,-1,18,-1,-1,10,-1,3,-1,-1
152,-1,18,-1,-1,9,-1,3,-1,-1
152,-1,18,-1,-1,9,-1,4,-1,-1
152,-1,18,-1,-1,8,-1,3,-1,-1
152,-1,18,-1,-1,8,-1,4,-1,-1
152,-1,-1,-1,4,3,-1,-1,-1,1
152,-1,-1,-1,4,2,-1,-1,-1,2
152,-1,-1,-1,4,2,-1,-1,-1,3
152,-1,-1,-1,4,1,-1,-1,-1,2
152,-1,-1,-1,4,1,-1,-1,-1,3
152,-1,-1,-1,4,1,-1,-1,-1,4
152,-1,-1,11,-1,7,-1,-1,1,-1
152,-1,-1,11,-1,6,-1,-1,2,-1
152,-1,-1,11,-1,6,-1,-1,3,-1
152,-1,-1,11,-1,5,-1,-1,3,-1
152,-1,-1,11,-1,5,-1,-1,4,-1
152,-1,-1,11,-1,4,-1,-1,3,-1
152,-1,-1,11,-1,4,-1,-1,4,-1
153,16,-1,-1,-1,9,1,-1,-1,-1
153,16,-1,-1,-1,9,2,-1,-1,-1
153,16,-1,-1,-1,8,2,-1,-1,-1
153,16,-1,-1,-1,8,3,-1,-1,-1
153,16,-1,-1,-1,8,4,-1,-1,-1
153,16,-1,-1,-1,7,3,-1,-1,-1
153,16,-1,-1,-1,7,4,-1,-1,-1
153,-1,-1,2,-1,1,-1,-1,1,-1
153,-1,-1,2,-1,1,-1,-1,2,-1
153,-1,9,-1,-1,5,-1,1,-1,-1
153,-1,9,-1,-1,5,-1,2,-1,-1
153,-1,9,-1,-1,4,-1,2,-1,-1
153,-1,9,-1,-1,4,-1,3,-1,-1
153,-1,9,-1,-1,4,-1,4,-1,-1
153,-1,9,-1,-1,3,-1,3,-1,-1
153,-1,9,-1,-1,3,-1,4,-1,-1
154,-1,18,-1,-1,11,-1,1,-1,-1
154,-1,18,-1,-1,10,-1,2,-1,-1
154,-1,18,-1,-1,10,-1,3,-1,-1
154,-1,18,-1,-1,9,-1,3,-1,-1
154,-1,18,-1,-1,9,-1,4,-1,-1
154,-1,18,-1,-1,8,-1,3,-1,-1
154,-1,18,-1,-1,8,-1,4,-1,-1
154,-1,-1,-1,4,3,-1,-1,-1,1
154,-1,-1,-1,4,2,-1,-1,-1,2
154,-1,-1,-1,4,2,-1,-1,-1,3
154,-1,-1,-1,4,1,-1,-1,-1,2
154,-1,-1,-1,4,1,-1,-1,-1,3
154,-1,-1,-1,4,1,-1,-1,-1,4
154,-1,-1,11,-1,7,-1,-1,1,-1
154,-1,-1,11,-1,6,-1,-1,2,-1
154,-1,-1,11,-1,6,-1,-1,3,-1
154,-1,-1,11,-1,5,-1,-1,3,-1
154,-1,-1,11,-1,5,-1,-1,4,-1
154,-1,-1,11,-1,4,-1,-1,3,-1
154,-1,-1,11,-1,4,-1,-1,4,-1
155,-1,-1,-1,2,1,-1,-1,-1,1
155,-1,-1,-1,2,1,-1,-1,-1,2
155,-1,16,-1,-1,10,-1,1,-1,-1
155,-1,16,-1,-1,9,-1,2,-1,-1
155,-1,16,-1,-1,9,-1,3,-1,-1
155,-1,16,-1,-1,8,-1,2,-1,-1
155,-1,16,-1,-1,8,-1,3,-1,-1
155,-1,16,-1,-1,8,-1,4,-1,-1
155,-1,16,-1,-1,7,-1,3,-1,-1
155,-1,16,-1,-1,7,-1,4,-1,-1
155,-1,-1,9,-1,6,-1,-1,1,-1
155,-1,-1,9,-1,5,-1,-1,2,-1
155,-1,-1,9,-1,5,-1,-1,3,-1
155,-1,-1,9,-1,4,-1,-1,2,-1
155,-1,-1,9,-1,4,-1,-1,3,-1
155,-1,-1,9,-1,4,-1,-1,4,-1
155,-1,-1,9,-1,3,-1,-1,3,-1
155,-1,-1,9,-1,3,-1,-1,4,-1
156,21,-1,-1,-1,12,1,-1,-1,-1
156,21,-1,-1,-1,12,2,-1,-1,-1
156,21,-1,-1,-1,11,2,-1,-1,-1
156,21,-1,-1,-1,11,3,-1,-1,-1
156,21,-1,-1,-1,11,4,-1,-1,-1
156,21,-1,-1,-1,10,3,-1,-1,-1
156,21,-1,-1,-1,10,4,-1,-1,-1
156,21,-1,-1,-1,9,4,-1,-1,-1
156,-1,14,-1,-1,8,-1,1,-1,-1
156,-1,14,-1,-1,8,-1,2,-1,-1
156,-1,14,-1,-1,7,-1,2,-1,-1
156,-1,14,-1,-1,7,-1,3,-1,-1
156,-1,14,-1,-1,7,-1,4,-1,-1
156,-1,14,-1,-1,6,-1,3,-1,-1
156,-1,14,-1,-1,6,-1,4,-1,-1
156,-1,14,-1,-1,5,-1,4,-1,-1
156,-1,-1,7,-1,4,-1,-1,1,-1
156,-1,-1,7,-1,4,-1,-1,2,-1
156,-1,-1,7,-1,3,-1,-1,2,-1
156,-1,-1,7,-1,3,-1,-1,3,-1
156,-1,-1,7,-1,3,-1,-1,4,-1
156,-1,-1,7,-1,2,-1,-1,3,-1
156,-1,-1,7,-1,2,-1,-1,4,-1
156,-1,-1,7,-1,1,-1,-1,4,-1
157,20,-1,-1,-1,12,1,-1,-1,-1
157,20,-1,-1,-1,11,2,-1,-1,-1
157,20,-1,-1,-1,11,3,-1,-1,-1
157,20,-1,-1,-1,10,3,-1,-1,-1
157,20,-1,-1,-1,10,4,-1,-1,-1
157,20,-1,-1,-1,9,3,-1,-1,-1
157,20,-1,-1,-1,9,4,-1,-1,-1
157,-1,-1,6,-1,4,-1,-1,1,-1
157,-1,-1,6,-1,3,-1,-1,2,-1
157,-1,-1,6,-1,3,-1,-1,3,-1
157,-1,-1,6,-1,2,-1,-1,3,-1
157,-1,-1,6,-1,2,-1,-1,4,-1
157,-1,-1,6,-1,1,-1,-1,3,-1
157,-1,-1,6,-1,1,-1,-1,4,-1
157,-1,13,-1,-1,8,-1,1,-1,-1
157,-1,13,-1,-1,7,-1,2,-1,-1
157,-1,13,-1,-1,7,-1,3,-1,-1
157,-1,13,-1,-1,6,-1,3,-1,-1
157,-1,13,-1,-1,6,-1,4,-1,-1
157,-1,13,-1,-1,5,-1,3,-1,-1
157,-1,13,-1,-1,5,-1,4,-1,-1
158,21,-1,-1,-1,12,1,-1,-1,-1
158,21,-1,-1,-1,12,2,-1,-1,-1
158,21,-1,-1,-1,11,2,-1,-1,-1
158,21,-1,-1,-1,11,3,-1,-1,-1
158,21,-1,-1,-1,11,4,-1,-1,-1
158,21,-1,-1,-1,10,3,-1,-1,-1
158,21,-1,-1,-1,10,4,-1,-1,-1
158,21,-1,-1,-1,9,4,-1,-1,-1
158,-1,14,-1,-1,8,-1,1,-1,-1
158,-1,14,-1,-1,8,-1,2,-1,-1
158,-1,14,-1,-1,7,-1,2,-1,-1
158,-1,14,-1,-1,7,-1,3,-1,-1
158,-1,14,-1,-1,7,-1,4,-1,-1
158,-1,14,-1,-1,6,-1,3,-1,-1
158,-1,14,-1,-1,6,-1,4,-1,-1
158,-1,14,-1,-1,5,-1,4,-1,-1
158,-1,-1,7,-1,4,-1,-1,1,-1
158,-1,-1,7,-1,4,-1,-1,2,-1
158,-1,-1,7,-1,3,-1,-1,2,-1
158,-1,-1,7,-1,3,-1,-1,3,-1
158,-1,-1,7,-1,3,-1,-1,4,-1
158,-1,-1,7,-1,2,-1,-1,3,-1
158,-1,-1,7,-1,2,-1,-1,4,-1
158,-1,-1,7,-1,1,-1,-1,4,-1
159,-1,-1,-1,9,6,-1,-1,-1,1
159,-1,-1,-1,9,5,-1,-1,-1,2
159,-1,-1,-1,9,5,-1,-1,-1,3
159,-1,-1,-1,9,4,-1,-1,-1,2
159,-1,-1,-1,9,4,-1,-1,-1,3
159,-1,-1,-1,9,4,-1,-1,-1,4
159,-1,-1,-1,9,3,-1,-1,-1,3
159,-1,-1,-1,9,3,-1,-1,-1,4
159,-1,-1,16,-1,10,-1,-1,1,-1
159,-1,-1,16,-1,9,-1,-1,2,-1
159,-1,-1,16,-1,9,-1,-1,3,-1
159,-1,-1,16,-1,8,-1,-1,2,-1
159,-1,-1,16,-1,8,-1,-1,3,-1
159,-1,-1,16,-1,8,-1,-1,4,-1
159,-1,-1,16,-1,7,-1,-1,3,-1
159,-1,-1,16,-1,7,-1,-1,4,-1
160,-1,-1,-1,9,6,-1,-1,-1,1
160,-1,-1,-1,9,5,-1,-1,-1,2
160,-1,-1,-1,9,5,-1,-1,-1,3
160,-1,-1,-1,9,4,-1,-1,-1,2
160,-1,-1,-1,9,4,-1,-1,-1,3
160,-1,-1,-1,9,4,-1,-1,-1,4
160,-1,-1,-1,9,3,-1,-1,-1,3
160,-1,-1,-1,9,3,-1,-1,-1,4
160,-1,-1,16,-1,10,-1,-1,1,-1
160,-1,-1,16,-1,9,-1,-1,2,-1
160,-1,-1,16,-1,9,-1,-1,3,-1
160,-1,-1,16,-1,8,-1,-1,2,-1
160,-1,-1,16,-1,8,-1,-1,3,-1
160,-1,-1,16,-1,8,-1,-1,4,-1
160,-1,-1,16,-1,7,-1,-1,3,-1
160,-1,-1,16,-1,7,-1,-1,4,-1
161,-1,-1,-1,9,6,-1,-1,-1,1
161,-1,-1,-1,9,5,-1,-1,-1,2
161,-1,-1,-1,9,5,-1,-1,-1,3
161,-1,-1,-1,9,4,-1,-1,-1,2
161,-1,-1,-1,9,4,-1,-1,-1,3
161,-1,-1,-1,9,4,-1,-1,-1,4
161,-1,-1,-1,9,3,-1,-1,-1,3
161,-1,-1,-1,9,3,-1,-1,-1,4
161,-1,-1,16,-1,10,-1,-1,1,-1
161,-1,-1,16,-1,9,-1,-1,2,-1
161,-1,-1,16,-1,9,-1,-1,3,-1
161,-1,-1,16,-1,8,-1,-1,2,-1
161,-1,-1,16,-1,8,-1,-1,3,-1
161,-1,-1,16,-1,8,-1,-1,4,-1
161,-1,-1,16,-1,7,-1,-1,3,-1
161,-1,-1,16,-1,7,-1,-1,4,-1
162,-1,-1,18,-1,11,-1,-1,1,-1
162,-1,-1,18,-1,10,-1,-1,2,-1
162,-1,-1,18,-1,10,-1,-1,3,-1
162,-1,-1,18,-1,9,-1,-1,3,-1
162,-1,-1,18,-1,9,-1,-1,4,-1
162,-1,-1,18,-1,8,-1,-1,3,-1
162,-1,-1,18,-1,8,-1,-1,4,-1
162,-1,-1,-1,11,7,-1,-1,-1,1
162,-1,-1,-1,11,6,-1,-1,-1,2
162,-1,-1,-1,11,6,-1,-1,-1,3
162,-1,-1,-1,11,5,-1,-1,-1,3
162,-1,-1,-1,11,5,-1,-1,-1,4
162,-1,-1,-1,11,4,-1,-1,-1,3
162,-1,-1,-1,11,4,-1,-1,-1,4
163,-1,-1,19,-1,11,-1,-1,1,-1
163,-1,-1,19,-1,11,-1,-1,2,-1
163,-1,-1,19,-1,10,-1,-1,2,-1
163,-1,-1,19,-1,10,-1,-1,3,-1
163,-1,-1,19,-1,10,-1,-1,4,-1
163,-1,-1,19,-1,9,-1,-1,3,-1
163,-1,-1,19,-1,9,-1,-1,4,-1
163,-1,-1,19,-1,8,-1,-1,4,-1
163,-1,-1,-1,12,7,-1,-1,-1,1
163,-1,-1,-1,12,7,-1,-1,-1,2
163,-1,-1,-1,12,6,-1,-1,-1,2
163,-1,-1,-1,12,6,-1,-1,-1,3
163,-1,-1,-1,12,6,-1,-1,-1,4
163,-1,-1,-1,12,5,-1,-1,-1,3
163,-1,-1,-1,12,5,-1,-1,-1,4
163,-1,-1,-1,12,4,-1,-1,-1,4
164,-1,-1,-1,17,10,-1,-1,-1,1
164,-1,-1,-1,17,10,-1,-1,-1,2
