sound_num,height_g,height_d,height_a,height_e,position,fin_g,fin_d,fin_a,fin_e
1099,12,-1,-1,-1,5,3,-1,-1,-1
1099,12,-1,-1,-1,5,4,-1,-1,-1
1099,12,-1,-1,-1,4,4,-1,-1,-1
1099,-1,5,-1,-1,3,-1,1,-1,-1
1099,-1,5,-1,-1,3,-1,2,-1,-1
1099,-1,5,-1,-1,2,-1,2,-1,-1
1099,-1,5,-1,-1,2,-1,3,-1,-1
1099,-1,5,-1,-1,2,-1,4,-1,-1
1099,-1,5,-1,-1,1,-1,3,-1,-1
1099,-1,5,-1,-1,1,-1,4,-1,-1
1100,4,-1,-1,-1,2,1,-1,-1,-1
1100,4,-1,-1,-1,2,2,-1,-1,-1
1100,4,-1,-1,-1,1,2,-1,-1,-1
1100,4,-1,-1,-1,1,3,-1,-1,-1
1100,4,-1,-1,-1,1,4,-1,-1,-1
1101,4,-1,-1,-1,2,1,-1,-1,-1
1101,4,-1,-1,-1,2,2,-1,-1,-1
1101,4,-1,-1,-1,1,2,-1,-1,-1
1101,4,-1,-1,-1,1,3,-1,-1,-1
1101,4,-1,-1,-1,1,4,-1,-1,-1
1102,12,-1,-1,-1,7,1,-1,-1,-1
1102,12,-1,-1,-1,7,2,-1,-1,-1
1102,12,-1,-1,-1,6,2,-1,-1,-1
1102,12,-1,-1,-1,6,3,-1,-1,-1
1102,12,-1,-1,-1,6,4,-1,-1,-1
1102,12,-1,-1,-1,5,3,-1,-1,-1
1102,12,-1,-1,-1,5,4,-1,-1,-1
1102,12,-1,-1,-1,4,4,-1,-1,-1
1102,-1,5,-1,-1,3,-1,1,-1,-1
1102,-1,5,-1,-1,3,-1,2,-1,-1
1102,-1,5,-1,-1,2,-1,2,-1,-1
1102,-1,5,-1,-1,2,-1,3,-1,-1
1102,-1,5,-1,-1,2,-1,4,-1,-1
1102,-1,5,-1,-1,1,-1,3,-1,-1
1102,-1,5,-1,-1,1,-1,4,-1,-1
1103,21,-1,-1,-1,12,1,-1,-1,-1
1103,21,-1,-1,-1,12,2,-1,-1,-1
1103,21,-1,-1,-1,11,2,-1,-1,-1
1103,21,-1,-1,-1,11,3,-1,-1,-1
1103,21,-1,-1,-1,11,4,-1,-1,-1
1103,21,-1,-1,-1,10,3,-1,-1,-1
1103,21,-1,-1,-1,10,4,-1,-1,-1
1103,21,-1,-1,-1,9,4,-1,-1,-1
1103,-1,14,-1,-1,8,-1,1,-1,-1
1103,-1,14,-1,-1,8,-1,2,-1,-1
1103,-1,14,-1,-1,7,-1,2,-1,-1
1103,-1,14,-1,-1,7,-1,3,-1,-1
1103,-1,14,-1,-1,7,-1,4,-1,-1
1103,-1,14,-1,-1,6,-1,3,-1,-1
1103,-1,14,-1,-1,6,-1,4,-1,-1
1103,-1,14,-1,-1,5,-1,4,-1,-1
1103,-1,-1,7,-1,4,-1,-1,1,-1
1103,-1,-1,7,-1,4,-1,-1,2,-1
1103,-1,-1,7,-1,3,-1,-1,2,-1
1103,-1,-1,7,-1,3,-1,-1,3,-1
1103,-1,-1,7,-1,3,-1,-1,4,-1
1103,-1,-1,7,-1,2,-1,-1,3,-1
1103,-1,-1,7,-1,2,-1,-1,4,-1
1103,-1,-1,7,-1,1,-1,-1,4,-1
1104,-1,21,-1,-1,12,-1,1,-1,-1
1104,-1,21,-1,-1,12,-1,2,-1,-1
1104,-1,21,-1,-1,11,-1,2,-1,-1
1104,-1,21,-1,-1,11,-1,3,-1,-1
1104,-1,21,-1,-1,11,-1,4,-1,-1
1104,-1,21,-1,-1,10,-1,3,-1,-1
1104,-1,21,-1,-1,10,-1,4,-1,-1
1104,-1,-1,-1,7,4,-1,-1,-1,1
1104,-1,-1,-1,7,4,-1,-1,-1,2
1104,-1,-1,-1,7,3,-1,-1,-1,2
1104,-1,-1,-1,7,3,-1,-1,-1,3
1104,-1,-1,-1,7,3,-1,-1,-1,4
1104,-1,-1,-1,7,2,-1,-1,-1,3
1104,-1,-1,-1,7,2,-1,-1,-1,4
1104,-1,-1,-1,7,1,-1,-1,-1,4
1104,-1,-1,14,-1,8,-1,-1,1,-1
1104,-1,-1,14,-1,8,-1,-1,2,-1
1104,-1,-1,14,-1,7,-1,-1,2,-1
1104,-1,-1,14,-1,7,-1,-1,3,-1
1104,-1,-1,14,-1,7,-1,-1,4,-1
1104,-1,-1,14,-1,6,-1,-1,3,-1
1104,-1,-1,14,-1,6,-1,-1,4,-1
1105,-1,21,-1,-1,12,-1,1,-1,-1
1105,-1,21,-1,-1,12,-1,2,-1,-1
1105,-1,21,-1,-1,11,-1,2,-1,-1
1105,-1,21,-1,-1,11,-1,3,-1,-1
1105,-1,21,-1,-1,11,-1,4,-1,-1
1105,-1,21,-1,-1,10,-1,3,-1,-1
1105,-1,21,-1,-1,10,-1,4,-1,-1
1105,-1,-1,-1,7,4,-1,-1,-1,1
1105,-1,-1,-1,7,4,-1,-1,-1,2
1105,-1,-1,-1,7,3,-1,-1,-1,2
1105,-1,-1,-1,7,3,-1,-1,-1,3
1105,-1,-1,-1,7,3,-1,-1,-1,4
1105,-1,-1,-1,7,2,-1,-1,-1,3
1105,-1,-1,-1,7,2,-1,-1,-1,4
1105,-1,-1,-1,7,1,-1,-1,-1,4
1105,-1,-1,14,-1,8,-1,-1,1,-1
1105,-1,-1,14,-1,8,-1,-1,2,-1
1105,-1,-1,14,-1,7,-1,-1,2,-1
1105,-1,-1,14,-1,7,-1,-1,3,-1
1105,-1,-1,14,-1,7,-1,-1,4,-1
1105,-1,-1,14,-1,6,-1,-1,3,-1
1105,-1,-1,14,-1,6,-1,-1,4,-1
1106,21,-1,-1,-1,12,1,-1,-1,-1
1106,21,-1,-1,-1,12,2,-1,-1,-1
1106,21,-1,-1,-1,11,2,-1,-1,-1
1106,21,-1,-1,-1,11,3,-1,-1,-1
1106,21,-1,-1,-1,11,4,-1,-1,-1
1106,21,-1,-1,-1,10,3,-1,-1,-1
1106,21,-1,-1,-1,10,4,-1,-1,-1
1106,21,-1,-1,-1,9,4,-1,-1,-1
1106,-1,14,-1,-1,8,-1,1,-1,-1
1106,-1,14,-1,-1,8,-1,2,-1,-1
1106,-1,14,-1,-1,7,-1,2,-1,-1
1106,-1,14,-1,-1,7,-1,3,-1,-1
1106,-1,14,-1,-1,7,-1,4,-1,-1
1106,-1,14,-1,-1,6,-1,3,-1,-1
1106,-1,14,-1,-1,6,-1,4,-1,-1
1106,-1,14,-1,-1,5,-1,4,-1,-1
1106,-1,-1,7,-1,4,-1,-1,1,-1
1106,-1,-1,7,-1,4,-1,-1,2,-1
1106,-1,-1,7,-1,3,-1,-1,2,-1
1106,-1,-1,7,-1,3,-1,-1,3,-1
1106,-1,-1,7,-1,3,-1,-1,4,-1
1106,-1,-1,7,-1,2,-1,-1,3,-1
1106,-1,-1,7,-1,2,-1,-1,4,-1
1106,-1,-1,7,-1,1,-1,-1,4,-1
1107,12,-1,-1,-1,7,1,-1,-1,-1
1107,12,-1,-1,-1,7,2,-1,-1,-1
1107,12,-1,-1,-1,6,2,-1,-1,-1
1107,12,-1,-1,-1,6,3,-1,-1,-1
1107,12,-1,-1,-1,6,4,-1,-1,-1
1107,12,-1,-1,-1,5,3,-1,-1,-1
1107,12,-1,-1,-1,5,4,-1,-1,-1
1107,12,-1,-1,-1,4,4,-1,-1,-1
1107,-1,5,-1,-1,3,-1,1,-1,-1
1107,-1,5,-1,-1,3,-1,2,-1,-1
1107,-1,5,-1,-1,2,-1,2,-1,-1
1107,-1,5,-1,-1,2,-1,3,-1,-1
1107,-1,5,-1,-1,2,-1,4,-1,-1
1107,-1,5,-1,-1,1,-1,3,-1,-1
1107,-1,5,-1,-1,1,-1,4,-1,-1
1108,4,-1,-1,-1,2,1,-1,-1,-1
1108,4,-1,-1,-1,2,2,-1,-1,-1
1108,4,-1,-1,-1,1,2,-1,-1,-1
1108,4,-1,-1,-1,1,3,-1,-1,-1
1108,4,-1,-1,-1,1,4,-1,-1,-1
1109,9,-1,-1,-1,5,1,-1,-1,-1
1109,9,-1,-1,-1,5,2,-1,-1,-1
1109,9,-1,-1,-1,4,2,-1,-1,-1
1109,9,-1,-1,-1,4,3,-1,-1,-1
1109,9,-1,-1,-1,4,4,-1,-1,-1
1109,9,-1,-1,-1,3,3,-1,-1,-1
1109,9,-1,-1,-1,3,4,-1,-1,-1
1109,9,-1,-1,-1,2,4,-1,-1,-1
1109,-1,2,-1,-1,1,-1,1,-1,-1
1109,-1,2,-1,-1,1,-1,2,-1,-1
1110,16,-1,-1,-1,9,1,-1,-1,-1
1110,16,-1,-1,-1,9,2,-1,-1,-1
1110,16,-1,-1,-1,8,2,-1,-1,-1
1110,16,-1,-1,-1,8,3,-1,-1,-1
1110,16,-1,-1,-1,8,4,-1,-1,-1
1110,16,-1,-1,-1,7,3,-1,-1,-1
1110,16,-1,-1,-1,7,4,-1,-1,-1
1110,-1,-1,2,-1,1,-1,-1,1,-1
1110,-1,-1,2,-1,1,-1,-1,2,-1
1110,-1,9,-1,-1,5,-1,1,-1,-1
1110,-1,9,-1,-1,5,-1,2,-1,-1
1110,-1,9,-1,-1,4,-1,2,-1,-1
1110,-1,9,-1,-1,4,-1,3,-1,-1
1110,-1,9,-1,-1,4,-1,4,-1,-1
1110,-1,9,-1,-1,3,-1,3,-1,-1
1110,-1,9,-1,-1,3,-1,4,-1,-1
1111,-1,-1,-1,3,2,-1,-1,-1,1
1111,-1,-1,-1,3,2,-1,-1,-1,2
1111,-1,-1,-1,3,1,-1,-1,-1,2
1111,-1,-1,-1,3,1,-1,-1,-1,3
1111,-1,17,-1,-1,10,-1,1,-1,-1
1111,-1,17,-1,-1,10,-1,2,-1,-1
1111,-1,17,-1,-1,9,-1,2,-1,-1
1111,-1,17,-1,-1,9,-1,3,-1,-1
1111,-1,17,-1,-1,9,-1,4,-1,-1
1111,-1,17,-1,-1,8,-1,3,-1,-1
1111,-1,17,-1,-1,8,-1,4,-1,-1
1111,-1,17,-1,-1,7,-1,4,-1,-1
1111,-1,-1,10,-1,6,-1,-1,1,-1
1111,-1,-1,10,-1,6,-1,-1,2,-1
1111,-1,-1,10,-1,5,-1,-1,2,-1
1111,-1,-1,10,-1,5,-1,-1,3,-1
1111,-1,-1,10,-1,5,-1,-1,4,-1
1111,-1,-1,10,-1,4,-1,-1,3,-1
1111,-1,-1,10,-1,4,-1,-1,4,-1
1111,-1,-1,10,-1,3,-1,-1,4,-1
1112,-1,-1,19,-1,11,-1,-1,1,-1
1112,-1,-1,19,-1,11,-1,-1,2,-1
1112,-1,-1,19,-1,10,-1,-1,2,-1
1112,-1,-1,19,-1,10,-1,-1,3,-1
1112,-1,-1,19,-1,10,-1,-1,4,-1
1112,-1,-1,19,-1,9,-1,-1,3,-1
1112,-1,-1,19,-1,9,-1,-1,4,-1
1112,-1,-1,19,-1,8,-1,-1,4,-1
1112,-1,-1,-1,12,7,-1,-1,-1,1
1112,-1,-1,-1,12,7,-1,-1,-1,2
1112,-1,-1,-1,12,6,-1,-1,-1,2
1112,-1,-1,-1,12,6,-1,-1,-1,3
1112,-1,-1,-1,12,6,-1,-1,-1,4
1112,-1,-1,-1,12,5,-1,-1,-1,3
1112,-1,-1,-1,12,5,-1,-1,-1,4
1112,-1,-1,-1,12,4,-1,-1,-1,4
1113,-1,-1,19,-1,11,-1,-1,1,-1
1113,-1,-1,19,-1,11,-1,-1,2,-1
1113,-1,-1,19,-1,10,-1,-1,2,-1
1113,-1,-1,19,-1,10,-1,-1,3,-1
1113,-1,-1,19,-1,10,-1,-1,4,-1
1113,-1,-1,19,-1,9,-1,-1,3,-1
1113,-1,-1,19,-1,9,-1,-1,4,-1
1113,-1,-1,19,-1,8,-1,-1,4,-1
1113,-1,-1,-1,12,7,-1,-1,-1,1
1113,-1,-1,-1,12,7,-1,-1,-1,2
1113,-1,-1,-1,12,6,-1,-1,-1,2
1113,-1,-1,-1,12,6,-1,-1,-1,3
1113,-1,-1,-1,12,6,-1,-1,-1,4
1113,-1,-1,-1,12,5,-1,-1,-1,3
1113,-1,-1,-1,12,5,-1,-1,-1,4
1113,-1,-1,-1,12,4,-1,-1,-1,4
1114,-1,-1,-1,3,2,-1,-1,-1,1
1114,-1,-1,-1,3,2,-1,-1,-1,2
1114,-1,-1,-1,3,1,-1,-1,-1,2
1114,-1,-1,-1,3,1,-1,-1,-1,3
1114,-1,17,-1,-1,10,-1,1,-1,-1
1114,-1,17,-1,-1,10,-1,2,-1,-1
1114,-1,17,-1,-1,9,-1,2,-1,-1
1114,-1,17,-1,-1,9,-1,3,-1,-1
1114,-1,17,-1,-1,9,-1,4,-1,-1
1114,-1,17,-1,-1,8,-1,3,-1,-1
1114,-1,17,-1,-1,8,-1,4,-1,-1
1114,-1,17,-1,-1,7,-1,4,-1,-1
1114,-1,-1,10,-1,6,-1,-1,1,-1
1114,-1,-1,10,-1,6,-1,-1,2,-1
1114,-1,-1,10,-1,5,-1,-1,2,-1
1114,-1,-1,10,-1,5,-1,-1,3,-1
1114,-1,-1,10,-1,5,-1,-1,4,-1
1114,-1,-1,10,-1,4,-1,-1,3,-1
1114,-1,-1,10,-1,4,-1,-1,4,-1
1114,-1,-1,10,-1,3,-1,-1,4,-1
1115,16,-1,-1,-1,9,1,-1,-1,-1
1115,16,-1,-1,-1,9,2,-1,-1,-1
1115,16,-1,-1,-1,8,2,-1,-1,-1
1115,16,-1,-1,-1,8,3,-1,-1,-1
1115,16,-1,-1,-1,8,4,-1,-1,-1
1115,16,-1,-1,-1,7,3,-1,-1,-1
1115,16,-1,-1,-1,7,4,-1,-1,-1
1115,-1,-1,2,-1,1,-1,-1,1,-1
1115,-1,-1,2,-1,1,-1,-1,2,-1
1115,-1,9,-1,-1,5,-1,1,-1,-1
1115,-1,9,-1,-1,5,-1,2,-1,-1
1115,-1,9,-1,-1,4,-1,2,-1,-1
1115,-1,9,-1,-1,4,-1,3,-1,-1
1115,-1,9,-1,-1,4,-1,4,-1,-1
1115,-1,9,-1,-1,3,-1,3,-1,-1
1115,-1,9,-1,-1,3,-1,4,-1,-1
1116,9,-1,-1,-1,5,1,-1,-1,-1
1116,9,-1,-1,-1,5,2,-1,-1,-1
1116,9,-1,-1,-1,4,2,-1,-1,-1
1116,9,-1,-1,-1,4,3,-1,-1,-1
1116,9,-1,-1,-1,4,4,-1,-1,-1
1116,9,-1,-1,-1,3,3,-1,-1,-1
1116,9,-1,-1,-1,3,4,-1,-1,-1
1116,9,-1,-1,-1,2,4,-1,-1,-1
1116,-1,2,-1,-1,1,-1,1,-1,-1
1116,-1,2,-1,-1,1,-1,2,-1,-1
1117,9,-1,-1,-1,5,1,-1,-1,-1
1117,9,-1,-1,-1,5,2,-1,-1,-1
1117,9,-1,-1,-1,4,2,-1,-1,-1
1117,9,-1,-1,-1,4,3,-1,-1,-1
1117,9,-1,-1,-1,4,4,-1,-1,-1
1117,9,-1,-1,-1,3,3,-1,-1,-1
1117,9,-1,-1,-1,3,4,-1,-1,-1
1117,9,-1,-1,-1,2,4,-1,-1,-1
1117,-1,2,-1,-1,1,-1,1,-1,-1
1117,-1,2,-1,-1,1,-1,2,-1,-1
1118,16,-1,-1,-1,9,1,-1,-1,-1
1118,16,-1,-1,-1,9,2,-1,-1,-1
1118,16,-1,-1,-1,8,2,-1,-1,-1
1118,16,-1,-1,-1,8,3,-1,-1,-1
1118,16,-1,-1,-1,8,4,-1,-1,-1
1118,16,-1,-1,-1,7,3,-1,-1,-1
1118,16,-1,-1,-1,7,4,-1,-1,-1
1118,-1,-1,2,-1,1,-1,-1,1,-1
1118,-1,-1,2,-1,1,-1,-1,2,-1
1118,-1,9,-1,-1,5,-1,1,-1,-1
1118,-1,9,-1,-1,5,-1,2,-1,-1
1118,-1,9,-1,-1,4,-1,2,-1,-1
1118,-1,9,-1,-1,4,-1,3,-1,-1
1118,-1,9,-1,-1,4,-1,4,-1,-1
1118,-1,9,-1,-1,3,-1,3,-1,-1
1118,-1,9,-1,-1,3,-1,4,-1,-1
1119,-1,-1,-1,3,2,-1,-1,-1,1
1119,-1,-1,-1,3,2,-1,-1,-1,2
1119,-1,-1,-1,3,1,-1,-1,-1,2
1119,-1,-1,-1,3,1,-1,-1,-1,3
1119,-1,17,-1,-1,10,-1,1,-1,-1
1119,-1,17,-1,-1,10,-1,2,-1,-1
1119,-1,17,-1,-1,9,-1,2,-1,-1
1119,-1,17,-1,-1,9,-1,3,-1,-1
1119,-1,17,-1,-1,9,-1,4,-1,-1
1119,-1,17,-1,-1,8,-1,3,-1,-1
1119,-1,17,-1,-1,8,-1,4,-1,-1
1119,-1,17,-1,-1,7,-1,4,-1,-1
1119,-1,-1,10,-1,6,-1,-1,1,-1
1119,-1,-1,10,-1,6,-1,-1,2,-1
1119,-1,-1,10,-1,5,-1,-1,2,-1
1119,-1,-1,10,-1,5,-1,-1,3,-1
1119,-1,-1,10,-1,5,-1,-1,4,-1
1119,-1,-1,10,-1,4,-1,-1,3,-1
1119,-1,-1,10,-1,4,-1,-1,4,-1
1119,-1,-1,10,-1,3,-1,-1,4,-1
1120,-1,-1,19,-1,11,-1,-1,1,-1
1120,-1,-1,19,-1,11,-1,-1,2,-1
1120,-1,-1,19,-1,10,-1,-1,2,-1
1120,-1,-1,19,-1,10,-1,-1,3,-1
1120,-1,-1,19,-1,10,-1,-1,4,-1
1120,-1,-1,19,-1,9,-1,-1,3,-1
1120,-1,-1,19,-1,9,-1,-1,4,-1
1120,-1,-1,19,-1,8,-1,-1,4,-1
1120,-1,-1,-1,12,7,-1,-1,-1,1
1120,-1,-1,-1,12,7,-1,-1,-1,2
1120,-1,-1,-1,12,6,-1,-1,-1,2
1120,-1,-1,-1,12,6,-1,-1,-1,3
1120,-1,-1,-1,12,6,-1,-1,-1,4
1120,-1,-1,-1,12,5,-1,-1,-1,3
1120,-1,-1,-1,12,5,-1,-1,-1,4
1120,-1,-1,-1,12,4,-1,-1,-1,4
1121,-1,-1,19,-1,11,-1,-1,1,-1
1121,-1,-1,19,-1,11,-1,-1,2,-1
1121,-1,-1,19,-1,10,-1,-1,2,-1
1121,-1,-1,19,-1,10,-1,-1,3,-1
1121,-1,-1,19,-1,10,-1,-1,4,-1
1121,-1,-1,19,-1,9,-1,-1,3,-1
1121,-1,-1,19,-1,9,-1,-1,4,-1
1121,-1,-1,19,-1,8,-1,-1,4,-1
1121,-1,-1,-1,12,7,-1,-1,-1,1
1121,-1,-1,-1,12,7,-1,-1,-1,2
1121,-1,-1,-1,12,6,-1,-1,-1,2
1121,-1,-1,-1,12,6,-1,-1,-1,3
1121,-1,-1,-1,12,6,-1,-1,-1,4
1121,-1,-1,-1,12,5,-1,-1,-1,3
1121,-1,-1,-1,12,5,-1,-1,-1,4
1121,-1,-1,-1,12,4,-1,-1,-1,4
1122,-1,-1,-1,3,2,-1,-1,-1,1
1122,-1,-1,-1,3,2,-1,-1,-1,2
1122,-1,-1,-1,3,1,-1,-1,-1,2
1122,-1,-1,-1,3,1,-1,-1,-1,3
1122,-1,17,-1,-1,10,-1,1,-1,-1
1122,-1,17,-1,-1,10,-1,2,-1,-1
1122,-1,17,-1,-1,9,-1,2,-1,-1
1122,-1,17,-1,-1,9,-1,3,-1,-1
1122,-1,17,-1,-1,9,-1,4,-1,-1
1122,-1,17,-1,-1,8,-1,3,-1,-1
1122,-1,17,-1,-1,8,-1,4,-1,-1
1122,-1,17,-1,-1,7,-1,4,-1,-1
1122,-1,-1,10,-1,6,-1,-1,1,-1
1122,-1,-1,10,-1,6,-1,-1,2,-1
1122,-1,-1,10,-1,5,-1,-1,2,-1
1122,-1,-1,10,-1,5,-1,-1,3,-1
1122,-1,-1,10,-1,5,-1,-1,4,-1
1122,-1,-1,10,-1,4,-1,-1,3,-1
1122,-1,-1,10,-1,4,-1,-1,4,-1
1122,-1,-1,10,-1,3,-1,-1,4,-1
1123,16,-1,-1,-1,9,1,-1,-1,-1
1123,16,-1,-1,-1,9,2,-1,-1,-1
1123,16,-1,-1,-1,8,2,-1,-1,-1
1123,16,-1,-1,-1,8,3,-1,-1,-1
1123,16,-1,-1,-1,8,4,-1,-1,-1
1123,16,-1,-1,-1,7,3,-1,-1,-1
1123,16,-1,-1,-1,7,4,-1,-1,-1
1123,-1,-1,2,-1,1,-1,-1,1,-1
1123,-1,-1,2,-1,1,-1,-1,2,-1
1123,-1,9,-1,-1,5,-1,1,-1,-1
1123,-1,9,-1,-1,5,-1,2,-1,-1
1123,-1,9,-1,-1,4,-1,2,-1,-1
1123,-1,9,-1,-1,4,-1,3,-1,-1
1123,-1,9,-1,-1,4,-1,4,-1,-1
1123,-1,9,-1,-1,3,-1,3,-1,-1
1123,-1,9,-1,-1,3,-1,4,-1,-1
1124,9,-1,-1,-1,5,1,-1,-1,-1
1124,9,-1,-1,-1,5,2,-1,-1,-1
1124,9,-1,-1,-1,4,2,-1,-1,-1
1124,9,-1,-1,-1,4,3,-1,-1,-1
1124,9,-1,-1,-1,4,4,-1,-1,-1
1124,9,-1,-1,-1,3,3,-1,-1,-1
1124,9,-1,-1,-1,3,4,-1,-1,-1
1124,9,-1,-1,-1,2,4,-1,-1,-1
1124,-1,2,-1,-1,1,-1,1,-1,-1
1124,-1,2,-1,-1,1,-1,2,-1,-1
1125,9,-1,-1,-1,5,1,-1,-1,-1
1125,9,-1,-1,-1,5,2,-1,-1,-1
1125,9,-1,-1,-1,4,2,-1,-1,-1
1125,9,-1,-1,-1,4,3,-1,-1,-1
1125,9,-1,-1,-1,4,4,-1,-1,-1
1125,9,-1,-1,-1,3,3,-1,-1,-1
1125,9,-1,-1,-1,3,4,-1,-1,-1
1125,9,-1,-1,-1,2,4,-1,-1,-1
1125,-1,2,-1,-1,1,-1,1,-1,-1
1125,-1,2,-1,-1,1,-1,2,-1,-1
1126,17,-1,-1,-1,10,1,-1,-1,-1
1126,17,-1,-1,-1,10,2,-1,-1,-1
1126,17,-1,-1,-1,9,2,-1,-1,-1
1126,17,-1,-1,-1,9,3,-1,-1,-1
1126,17,-1,-1,-1,8,3,-1,-1,-1
1126,17,-1,-1,-1,8,4,-1,-1,-1
1126,17,-1,-1,-1,7,4,-1,-1,-1
1126,-1,-1,3,-1,2,-1,-1,1,-1
1126,-1,-1,3,-1,2,-1,-1,2,-1
1126,-1,-1,3,-1,1,-1,-1,2,-1
1126,-1,-1,3,-1,1,-1,-1,3,-1
1126,-1,10,-1,-1,6,-1,1,-1,-1
1126,-1,10,-1,-1,6,-1,2,-1,-1
1126,-1,10,-1,-1,5,-1,2,-1,-1
1126,-1,10,-1,-1,5,-1,3,-1,-1
1126,-1,10,-1,-1,4,-1,3,-1,-1
1126,-1,10,-1,-1,4,-1,4,-1,-1
1126,-1,10,-1,-1,3,-1,4,-1,-1
1127,-1,19,-1,-1,11,-1,1,-1,-1
1127,-1,19,-1,-1,11,-1,2,-1,-1
1127,-1,19,-1,-1,10,-1,2,-1,-1
1127,-1,19,-1,-1,10,-1,3,-1,-1
1127,-1,19,-1,-1,10,-1,4,-1,-1
1127,-1,19,-1,-1,9,-1,3,-1,-1
1127,-1,19,-1,-1,9,-1,4,-1,-1
1127,-1,19,-1,-1,8,-1,4,-1,-1
1127,-1,-1,-1,5,3,-1,-1,-1,1
1127,-1,-1,-1,5,3,-1,-1,-1,2
1127,-1,-1,-1,5,2,-1,-1,-1,2
1127,-1,-1,-1,5,2,-1,-1,-1,3
1127,-1,-1,-1,5,2,-1,-1,-1,4
1127,-1,-1,-1,5,1,-1,-1,-1,3
1127,-1,-1,-1,5,1,-1,-1,-1,4
1127,-1,-1,12,-1,7,-1,-1,1,-1
1127,-1,-1,12,-1,7,-1,-1,2,-1
1127,-1,-1,12,-1,6,-1,-1,2,-1
1127,-1,-1,12,-1,6,-1,-1,3,-1
1127,-1,-1,12,-1,6,-1,-1,4,-1
1127,-1,-1,12,-1,5,-1,-1,3,-1
1127,-1,-1,12,-1,5,-1,-1,4,-1
1127,-1,-1,12,-1,4,-1,-1,4,-1
1128,-1,-1,19,-1,11,-1,-1,1,-1
1128,-1,-1,19,-1,11,-1,-1,2,-1
1128,-1,-1,19,-1,10,-1,-1,2,-1
1128,-1,-1,19,-1,10,-1,-1,3,-1
1128,-1,-1,19,-1,10,-1,-1,4,-1
1128,-1,-1,19,-1,9,-1,-1,3,-1
1128,-1,-1,19,-1,9,-1,-1,4,-1
1128,-1,-1,19,-1,8,-1,-1,4,-1
1128,-1,-1,-1,12,7,-1,-1,-1,1
1128,-1,-1,-1,12,7,-1,-1,-1,2
1128,-1,-1,-1,12,6,-1,-1,-1,2
1128,-1,-1,-1,12,6,-1,-1,-1,3
1128,-1,-1,-1,12,6,-1,-1,-1,4
1128,-1,-1,-1,12,5,-1,-1,-1,3
1128,-1,-1,-1,12,5,-1,-1,-1,4
1128,-1,-1,-1,12,4,-1,-1,-1,4
1129,-1,-1,19,-1,11,-1,-1,1,-1
1129,-1,-1,19,-1,11,-1,-1,2,-1
1129,-1,-1,19,-1,10,-1,-1,2,-1
1129,-1,-1,19,-1,10,-1,-1,3,-1
1129,-1,-1,19,-1,10,-1,-1,4,-1
1129,-1,-1,19,-1,9,-1,-1,3,-1
1129,-1,-1,19,-1,9,-1,-1,4,-1
1129,-1,-1,19,-1,8,-1,-1,4,-1
1129,-1,-1,-1,12,7,-1,-1,-1,1
1129,-1,-1,-1,12,7,-1,-1,-1,2
1129,-1,-1,-1,12,6,-1,-1,-1,2
1129,-1,-1,-1,12,6,-1,-1,-1,3
1129,-1,-1,-1,12,6,-1,-1,-1,4
1129,-1,-1,-1,12,5,-1,-1,-1,3
1129,-1,-1,-1,12,5,-1,-1,-1,4
1129,-1,-1,-1,12,4,-1,-1,-1,4
1130,-1,19,-1,-1,11,-1,1,-1,-1
1130,-1,19,-1,-1,11,-1,2,-1,-1
1130,-1,19,-1,-1,10,-1,2,-1,-1
1130,-1,19,-1,-1,10,-1,3,-1,-1
1130,-1,19,-1,-1,10,-1,4,-1,-1
1130,-1,19,-1,-1,9,-1,3,-1,-1
1130,-1,19,-1,-1,9,-1,4,-1,-1
1130,-1,19,-1,-1,8,-1,4,-1,-1
1130,-1,-1,-1,5,3,-1,-1,-1,1
1130,-1,-1,-1,5,3,-1,-1,-1,2
1130,-1,-1,-1,5,2,-1,-1,-1,2
1130,-1,-1,-1,5,2,-1,-1,-1,3
1130,-1,-1,-1,5,2,-1,-1,-1,4
1130,-1,-1,-1,5,1,-1,-1,-1,3
1130,-1,-1,-1,5,1,-1,-1,-1,4
1130,-1,-1,12,-1,7,-1,-1,1,-1
1130,-1,-1,12,-1,7,-1,-1,2,-1
1130,-1,-1,12,-1,6,-1,-1,2,-1
1130,-1,-1,12,-1,6,-1,-1,3,-1
1130,-1,-1,12,-1,6,-1,-1,4,-1
1130,-1,-1,12,-1,5,-1,-1,3,-1
1130,-1,-1,12,-1,5,-1,-1,4,-1
1130,-1,-1,12,-1,4,-1,-1,4,-1
1131,17,-1,-1,-1,10,1,-1,-1,-1
1131,17,-1,-1,-1,10,2,-1,-1,-1
1131,17,-1,-1,-1,9,2,-1,-1,-1
1131,17,-1,-1,-1,9,3,-1,-1,-1
1131,17,-1,-1,-1,8,3,-1,-1,-1
1131,17,-1,-1,-1,8,4,-1,-1,-1
1131,17,-1,-1,-1,7,4,-1,-1,-1
1131,-1,-1,3,-1,2,-1,-1,1,-1
1131,-1,-1,3,-1,2,-1,-1,2,-1
1131,-1,-1,3,-1,1,-1,-1,2,-1
1131,-1,-1,3,-1,1,-1,-1,3,-1
1131,-1,10,-1,-1,6,-1,1,-1,-1
1131,-1,10,-1,-1,6,-1,2,-1,-1
1131,-1,10,-1,-1,5,-1,2,-1,-1
1131,-1,10,-1,-1,5,-1,3,-1,-1
