sound_num,height_g,height_d,height_a,height_e,position,fin_g,fin_d,fin_a,fin_e
305,-1,-1,-1,9,4,-1,-1,-1,3
305,-1,-1,-1,9,4,-1,-1,-1,4
305,-1,-1,-1,9,3,-1,-1,-1,3
305,-1,-1,-1,9,3,-1,-1,-1,4
305,-1,-1,16,-1,10,-1,-1,1,-1
305,-1,-1,16,-1,9,-1,-1,2,-1
305,-1,-1,16,-1,9,-1,-1,3,-1
305,-1,-1,16,-1,8,-1,-1,2,-1
305,-1,-1,16,-1,8,-1,-1,3,-1
305,-1,-1,16,-1,8,-1,-1,4,-1
305,-1,-1,16,-1,7,-1,-1,3,-1
305,-1,-1,16,-1,7,-1,-1,4,-1
306,-1,-1,-1,10,6,-1,-1,-1,1
306,-1,-1,-1,10,6,-1,-1,-1,2
306,-1,-1,-1,10,5,-1,-1,-1,2
306,-1,-1,-1,10,5,-1,-1,-1,3
306,-1,-1,-1,10,5,-1,-1,-1,4
306,-1,-1,-1,10,4,-1,-1,-1,3
306,-1,-1,-1,10,4,-1,-1,-1,4
306,-1,-1,-1,10,3,-1,-1,-1,4
306,-1,-1,17,-1,10,-1,-1,1,-1
306,-1,-1,17,-1,10,-1,-1,2,-1
306,-1,-1,17,-1,9,-1,-1,2,-1
306,-1,-1,17,-1,9,-1,-1,3,-1
306,-1,-1,17,-1,9,-1,-1,4,-1
306,-1,-1,17,-1,8,-1,-1,3,-1
306,-1,-1,17,-1,8,-1,-1,4,-1
306,-1,-1,17,-1,7,-1,-1,4,-1
307,-1,-1,-1,10,6,-1,-1,-1,1
307,-1,-1,-1,10,6,-1,-1,-1,2
307,-1,-1,-1,10,5,-1,-1,-1,2
307,-1,-1,-1,10,5,-1,-1,-1,3
307,-1,-1,-1,10,5,-1,-1,-1,4
307,-1,-1,-1,10,4,-1,-1,-1,3
307,-1,-1,-1,10,4,-1,-1,-1,4
307,-1,-1,-1,10,3,-1,-1,-1,4
307,-1,-1,17,-1,10,-1,-1,1,-1
307,-1,-1,17,-1,10,-1,-1,2,-1
307,-1,-1,17,-1,9,-1,-1,2,-1
307,-1,-1,17,-1,9,-1,-1,3,-1
307,-1,-1,17,-1,9,-1,-1,4,-1
307,-1,-1,17,-1,8,-1,-1,3,-1
307,-1,-1,17,-1,8,-1,-1,4,-1
307,-1,-1,17,-1,7,-1,-1,4,-1
308,-1,-1,-1,10,6,-1,-1,-1,1
308,-1,-1,-1,10,6,-1,-1,-1,2
308,-1,-1,-1,10,5,-1,-1,-1,2
308,-1,-1,-1,10,5,-1,-1,-1,3
308,-1,-1,-1,10,5,-1,-1,-1,4
308,-1,-1,-1,10,4,-1,-1,-1,3
308,-1,-1,-1,10,4,-1,-1,-1,4
308,-1,-1,-1,10,3,-1,-1,-1,4
308,-1,-1,17,-1,10,-1,-1,1,-1
308,-1,-1,17,-1,10,-1,-1,2,-1
308,-1,-1,17,-1,9,-1,-1,2,-1
308,-1,-1,17,-1,9,-1,-1,3,-1
308,-1,-1,17,-1,9,-1,-1,4,-1
308,-1,-1,17,-1,8,-1,-1,3,-1
308,-1,-1,17,-1,8,-1,-1,4,-1
308,-1,-1,17,-1,7,-1,-1,4,-1
309,-1,-1,-1,10,6,-1,-1,-1,1
309,-1,-1,-1,10,6,-1,-1,-1,2
309,-1,-1,-1,10,5,-1,-1,-1,2
309,-1,-1,-1,10,5,-1,-1,-1,3
309,-1,-1,-1,10,5,-1,-1,-1,4
309,-1,-1,-1,10,4,-1,-1,-1,3
309,-1,-1,-1,10,4,-1,-1,-1,4
309,-1,-1,-1,10,3,-1,-1,-1,4
309,-1,-1,17,-1,10,-1,-1,1,-1
309,-1,-1,17,-1,10,-1,-1,2,-1
309,-1,-1,17,-1,9,-1,-1,2,-1
309,-1,-1,17,-1,9,-1,-1,3,-1
309,-1,-1,17,-1,9,-1,-1,4,-1
309,-1,-1,17,-1,8,-1,-1,3,-1
309,-1,-1,17,-1,8,-1,-1,4,-1
309,-1,-1,17,-1,7,-1,-1,4,-1
310,-1,-1,-1,10,6,-1,-1,-1,1
310,-1,-1,-1,10,6,-1,-1,-1,2
310,-1,-1,-1,10,5,-1,-1,-1,2
310,-1,-1,-1,10,5,-1,-1,-1,3
310,-1,-1,-1,10,5,-1,-1,-1,4
310,-1,-1,-1,10,4,-1,-1,-1,3
310,-1,-1,-1,10,4,-1,-1,-1,4
310,-1,-1,-1,10,3,-1,-1,-1,4
310,-1,-1,17,-1,10,-1,-1,1,-1
310,-1,-1,17,-1,10,-1,-1,2,-1
310,-1,-1,17,-1,9,-1,-1,2,-1
310,-1,-1,17,-1,9,-1,-1,3,-1
310,-1,-1,17,-1,9,-1,-1,4,-1
310,-1,-1,17,-1,8,-1,-1,3,-1
310,-1,-1,17,-1,8,-1,-1,4,-1
310,-1,-1,17,-1,7,-1,-1,4,-1
311,-1,-1,19,-1,11,-1,-1,1,-1
311,-1,-1,19,-1,11,-1,-1,2,-1
311,-1,-1,19,-1,10,-1,-1,2,-1
311,-1,-1,19,-1,10,-1,-1,3,-1
311,-1,-1,19,-1,10,-1,-1,4,-1
311,-1,-1,19,-1,9,-1,-1,3,-1
311,-1,-1,19,-1,9,-1,-1,4,-1
311,-1,-1,19,-1,8,-1,-1,4,-1
311,-1,-1,-1,12,7,-1,-1,-1,1
311,-1,-1,-1,12,7,-1,-1,-1,2
311,-1,-1,-1,12,6,-1,-1,-1,2
311,-1,-1,-1,12,6,-1,-1,-1,3
311,-1,-1,-1,12,6,-1,-1,-1,4
311,-1,-1,-1,12,5,-1,-1,-1,3
311,-1,-1,-1,12,5,-1,-1,-1,4
311,-1,-1,-1,12,4,-1,-1,-1,4
312,-1,-1,-1,14,9,-1,-1,-1,1
312,-1,-1,-1,14,8,-1,-1,-1,2
312,-1,-1,-1,14,8,-1,-1,-1,3
312,-1,-1,-1,14,7,-1,-1,-1,2
312,-1,-1,-1,14,7,-1,-1,-1,3
312,-1,-1,-1,14,7,-1,-1,-1,4
312,-1,-1,-1,14,6,-1,-1,-1,3
312,-1,-1,-1,14,6,-1,-1,-1,4
313,-1,21,-1,-1,12,-1,1,-1,-1
313,-1,21,-1,-1,12,-1,2,-1,-1
313,-1,21,-1,-1,11,-1,2,-1,-1
313,-1,21,-1,-1,11,-1,3,-1,-1
313,-1,21,-1,-1,11,-1,4,-1,-1
313,-1,21,-1,-1,10,-1,3,-1,-1
313,-1,21,-1,-1,10,-1,4,-1,-1
313,-1,-1,-1,7,4,-1,-1,-1,1
313,-1,-1,-1,7,4,-1,-1,-1,2
313,-1,-1,-1,7,3,-1,-1,-1,2
313,-1,-1,-1,7,3,-1,-1,-1,3
313,-1,-1,-1,7,3,-1,-1,-1,4
313,-1,-1,-1,7,2,-1,-1,-1,3
313,-1,-1,-1,7,2,-1,-1,-1,4
313,-1,-1,-1,7,1,-1,-1,-1,4
313,-1,-1,14,-1,8,-1,-1,1,-1
313,-1,-1,14,-1,8,-1,-1,2,-1
313,-1,-1,14,-1,7,-1,-1,2,-1
313,-1,-1,14,-1,7,-1,-1,3,-1
313,-1,-1,14,-1,7,-1,-1,4,-1
313,-1,-1,14,-1,6,-1,-1,3,-1
313,-1,-1,14,-1,6,-1,-1,4,-1
314,-1,-1,-1,9,6,-1,-1,-1,1
314,-1,-1,-1,9,5,-1,-1,-1,2
314,-1,-1,-1,9,5,-1,-1,-1,3
314,-1,-1,-1,9,4,-1,-1,-1,2
314,-1,-1,-1,9,4,-1,-1,-1,3
314,-1,-1,-1,9,4,-1,-1,-1,4
314,-1,-1,-1,9,3,-1,-1,-1,3
314,-1,-1,-1,9,3,-1,-1,-1,4
314,-1,-1,16,-1,10,-1,-1,1,-1
314,-1,-1,16,-1,9,-1,-1,2,-1
314,-1,-1,16,-1,9,-1,-1,3,-1
314,-1,-1,16,-1,8,-1,-1,2,-1
314,-1,-1,16,-1,8,-1,-1,3,-1
314,-1,-1,16,-1,8,-1,-1,4,-1
314,-1,-1,16,-1,7,-1,-1,3,-1
314,-1,-1,16,-1,7,-1,-1,4,-1
315,-1,-1,-1,10,6,-1,-1,-1,1
315,-1,-1,-1,10,6,-1,-1,-1,2
315,-1,-1,-1,10,5,-1,-1,-1,2
315,-1,-1,-1,10,5,-1,-1,-1,3
315,-1,-1,-1,10,5,-1,-1,-1,4
315,-1,-1,-1,10,4,-1,-1,-1,3
315,-1,-1,-1,10,4,-1,-1,-1,4
315,-1,-1,-1,10,3,-1,-1,-1,4
315,-1,-1,17,-1,10,-1,-1,1,-1
315,-1,-1,17,-1,10,-1,-1,2,-1
315,-1,-1,17,-1,9,-1,-1,2,-1
315,-1,-1,17,-1,9,-1,-1,3,-1
315,-1,-1,17,-1,9,-1,-1,4,-1
315,-1,-1,17,-1,8,-1,-1,3,-1
315,-1,-1,17,-1,8,-1,-1,4,-1
315,-1,-1,17,-1,7,-1,-1,4,-1
316,-1,-1,-1,3,2,-1,-1,-1,1
316,-1,-1,-1,3,2,-1,-1,-1,2
316,-1,-1,-1,3,1,-1,-1,-1,2
316,-1,-1,-1,3,1,-1,-1,-1,3
316,-1,17,-1,-1,10,-1,1,-1,-1
316,-1,17,-1,-1,10,-1,2,-1,-1
316,-1,17,-1,-1,9,-1,2,-1,-1
316,-1,17,-1,-1,9,-1,3,-1,-1
316,-1,17,-1,-1,9,-1,4,-1,-1
316,-1,17,-1,-1,8,-1,3,-1,-1
316,-1,17,-1,-1,8,-1,4,-1,-1
316,-1,17,-1,-1,7,-1,4,-1,-1
316,-1,-1,10,-1,6,-1,-1,1,-1
316,-1,-1,10,-1,6,-1,-1,2,-1
316,-1,-1,10,-1,5,-1,-1,2,-1
316,-1,-1,10,-1,5,-1,-1,3,-1
316,-1,-1,10,-1,5,-1,-1,4,-1
316,-1,-1,10,-1,4,-1,-1,3,-1
316,-1,-1,10,-1,4,-1,-1,4,-1
316,-1,-1,10,-1,3,-1,-1,4,-1
317,-1,19,-1,-1,11,-1,1,-1,-1
317,-1,19,-1,-1,11,-1,2,-1,-1
317,-1,19,-1,-1,10,-1,2,-1,-1
317,-1,19,-1,-1,10,-1,3,-1,-1
317,-1,19,-1,-1,10,-1,4,-1,-1
317,-1,19,-1,-1,9,-1,3,-1,-1
317,-1,19,-1,-1,9,-1,4,-1,-1
317,-1,19,-1,-1,8,-1,4,-1,-1
317,-1,-1,-1,5,3,-1,-1,-1,1
317,-1,-1,-1,5,3,-1,-1,-1,2
317,-1,-1,-1,5,2,-1,-1,-1,2
317,-1,-1,-1,5,2,-1,-1,-1,3
317,-1,-1,-1,5,2,-1,-1,-1,4
317,-1,-1,-1,5,1,-1,-1,-1,3
317,-1,-1,-1,5,1,-1,-1,-1,4
317,-1,-1,12,-1,7,-1,-1,1,-1
317,-1,-1,12,-1,7,-1,-1,2,-1
317,-1,-1,12,-1,6,-1,-1,2,-1
317,-1,-1,12,-1,6,-1,-1,3,-1
317,-1,-1,12,-1,6,-1,-1,4,-1
317,-1,-1,12,-1,5,-1,-1,3,-1
317,-1,-1,12,-1,5,-1,-1,4,-1
317,-1,-1,12,-1,4,-1,-1,4,-1
318,-1,21,-1,-1,12,-1,1,-1,-1
318,-1,21,-1,-1,12,-1,2,-1,-1
318,-1,21,-1,-1,11,-1,2,-1,-1
318,-1,21,-1,-1,11,-1,3,-1,-1
318,-1,21,-1,-1,11,-1,4,-1,-1
318,-1,21,-1,-1,10,-1,3,-1,-1
318,-1,21,-1,-1,10,-1,4,-1,-1
318,-1,-1,-1,7,4,-1,-1,-1,1
318,-1,-1,-1,7,4,-1,-1,-1,2
318,-1,-1,-1,7,3,-1,-1,-1,2
318,-1,-1,-1,7,3,-1,-1,-1,3
318,-1,-1,-1,7,3,-1,-1,-1,4
318,-1,-1,-1,7,2,-1,-1,-1,3
318,-1,-1,-1,7,2,-1,-1,-1,4
318,-1,-1,-1,7,1,-1,-1,-1,4
318,-1,-1,14,-1,8,-1,-1,1,-1
318,-1,-1,14,-1,8,-1,-1,2,-1
318,-1,-1,14,-1,7,-1,-1,2,-1
318,-1,-1,14,-1,7,-1,-1,3,-1
318,-1,-1,14,-1,7,-1,-1,4,-1
318,-1,-1,14,-1,6,-1,-1,3,-1
318,-1,-1,14,-1,6,-1,-1,4,-1
319,21,-1,-1,-1,12,1,-1,-1,-1
319,21,-1,-1,-1,12,2,-1,-1,-1
319,21,-1,-1,-1,11,2,-1,-1,-1
319,21,-1,-1,-1,11,3,-1,-1,-1
319,21,-1,-1,-1,11,4,-1,-1,-1
319,21,-1,-1,-1,10,3,-1,-1,-1
319,21,-1,-1,-1,10,4,-1,-1,-1
319,21,-1,-1,-1,9,4,-1,-1,-1
319,-1,14,-1,-1,8,-1,1,-1,-1
319,-1,14,-1,-1,8,-1,2,-1,-1
319,-1,14,-1,-1,7,-1,2,-1,-1
319,-1,14,-1,-1,7,-1,3,-1,-1
319,-1,14,-1,-1,7,-1,4,-1,-1
319,-1,14,-1,-1,6,-1,3,-1,-1
319,-1,14,-1,-1,6,-1,4,-1,-1
319,-1,14,-1,-1,5,-1,4,-1,-1
319,-1,-1,7,-1,4,-1,-1,1,-1
319,-1,-1,7,-1,4,-1,-1,2,-1
319,-1,-1,7,-1,3,-1,-1,2,-1
319,-1,-1,7,-1,3,-1,-1,3,-1
319,-1,-1,7,-1,3,-1,-1,4,-1
319,-1,-1,7,-1,2,-1,-1,3,-1
319,-1,-1,7,-1,2,-1,-1,4,-1
319,-1,-1,7,-1,1,-1,-1,4,-1
320,-1,-1,-1,2,1,-1,-1,-1,1
320,-1,-1,-1,2,1,-1,-1,-1,2
320,-1,16,-1,-1,10,-1,1,-1,-1
320,-1,16,-1,-1,9,-1,2,-1,-1
320,-1,16,-1,-1,9,-1,3,-1,-1
320,-1,16,-1,-1,8,-1,2,-1,-1
320,-1,16,-1,-1,8,-1,3,-1,-1
320,-1,16,-1,-1,8,-1,4,-1,-1
320,-1,16,-1,-1,7,-1,3,-1,-1
320,-1,16,-1,-1,7,-1,4,-1,-1
320,-1,-1,9,-1,6,-1,-1,1,-1
320,-1,-1,9,-1,5,-1,-1,2,-1
320,-1,-1,9,-1,5,-1,-1,3,-1
320,-1,-1,9,-1,4,-1,-1,2,-1
320,-1,-1,9,-1,4,-1,-1,3,-1
320,-1,-1,9,-1,4,-1,-1,4,-1
320,-1,-1,9,-1,3,-1,-1,3,-1
320,-1,-1,9,-1,3,-1,-1,4,-1
321,-1,-1,-1,3,2,-1,-1,-1,1
321,-1,-1,-1,3,2,-1,-1,-1,2
321,-1,-1,-1,3,1,-1,-1,-1,2
321,-1,-1,-1,3,1,-1,-1,-1,3
321,-1,17,-1,-1,10,-1,1,-1,-1
321,-1,17,-1,-1,10,-1,2,-1,-1
321,-1,17,-1,-1,9,-1,2,-1,-1
321,-1,17,-1,-1,9,-1,3,-1,-1
321,-1,17,-1,-1,9,-1,4,-1,-1
321,-1,17,-1,-1,8,-1,3,-1,-1
321,-1,17,-1,-1,8,-1,4,-1,-1
321,-1,17,-1,-1,7,-1,4,-1,-1
321,-1,-1,10,-1,6,-1,-1,1,-1
321,-1,-1,10,-1,6,-1,-1,2,-1
321,-1,-1,10,-1,5,-1,-1,2,-1
321,-1,-1,10,-1,5,-1,-1,3,-1
321,-1,-1,10,-1,5,-1,-1,4,-1
321,-1,-1,10,-1,4,-1,-1,3,-1
321,-1,-1,10,-1,4,-1,-1,4,-1
321,-1,-1,10,-1,3,-1,-1,4,-1
322,14,-1,-1,-1,8,1,-1,-1,-1
322,14,-1,-1,-1,8,2,-1,-1,-1
322,14,-1,-1,-1,7,2,-1,-1,-1
322,14,-1,-1,-1,7,3,-1,-1,-1
322,14,-1,-1,-1,7,4,-1,-1,-1
322,14,-1,-1,-1,6,3,-1,-1,-1
322,14,-1,-1,-1,6,4,-1,-1,-1
322,14,-1,-1,-1,5,4,-1,-1,-1
322,-1,7,-1,-1,4,-1,1,-1,-1
322,-1,7,-1,-1,4,-1,2,-1,-1
322,-1,7,-1,-1,3,-1,2,-1,-1
322,-1,7,-1,-1,3,-1,3,-1,-1
322,-1,7,-1,-1,3,-1,4,-1,-1
322,-1,7,-1,-1,2,-1,3,-1,-1
322,-1,7,-1,-1,2,-1,4,-1,-1
322,-1,7,-1,-1,1,-1,4,-1,-1
323,21,-1,-1,-1,12,1,-1,-1,-1
323,21,-1,-1,-1,12,2,-1,-1,-1
323,21,-1,-1,-1,11,2,-1,-1,-1
323,21,-1,-1,-1,11,3,-1,-1,-1
323,21,-1,-1,-1,11,4,-1,-1,-1
323,21,-1,-1,-1,10,3,-1,-1,-1
323,21,-1,-1,-1,10,4,-1,-1,-1
323,21,-1,-1,-1,9,4,-1,-1,-1
323,-1,14,-1,-1,8,-1,1,-1,-1
323,-1,14,-1,-1,8,-1,2,-1,-1
323,-1,14,-1,-1,7,-1,2,-1,-1
323,-1,14,-1,-1,7,-1,3,-1,-1
323,-1,14,-1,-1,7,-1,4,-1,-1
323,-1,14,-1,-1,6,-1,3,-1,-1
323,-1,14,-1,-1,6,-1,4,-1,-1
323,-1,14,-1,-1,5,-1,4,-1,-1
323,-1,-1,7,-1,4,-1,-1,1,-1
323,-1,-1,7,-1,4,-1,-1,2,-1
323,-1,-1,7,-1,3,-1,-1,2,-1
323,-1,-1,7,-1,3,-1,-1,3,-1
323,-1,-1,7,-1,3,-1,-1,4,-1
323,-1,-1,7,-1,2,-1,-1,3,-1
323,-1,-1,7,-1,2,-1,-1,4,-1
323,-1,-1,7,-1,1,-1,-1,4,-1
324,19,-1,-1,-1,11,1,-1,-1,-1
324,19,-1,-1,-1,11,2,-1,-1,-1
324,19,-1,-1,-1,10,2,-1,-1,-1
324,19,-1,-1,-1,10,3,-1,-1,-1
324,19,-1,-1,-1,10,4,-1,-1,-1
324,19,-1,-1,-1,9,3,-1,-1,-1
324,19,-1,-1,-1,9,4,-1,-1,-1
324,19,-1,-1,-1,8,4,-1,-1,-1
324,-1,-1,5,-1,3,-1,-1,1,-1
324,-1,-1,5,-1,3,-1,-1,2,-1
324,-1,-1,5,-1,2,-1,-1,2,-1
324,-1,-1,5,-1,2,-1,-1,3,-1
324,-1,-1,5,-1,2,-1,-1,4,-1
324,-1,-1,5,-1,1,-1,-1,3,-1
324,-1,-1,5,-1,1,-1,-1,4,-1
324,-1,12,-1,-1,7,-1,1,-1,-1
324,-1,12,-1,-1,7,-1,2,-1,-1
324,-1,12,-1,-1,6,-1,2,-1,-1
324,-1,12,-1,-1,6,-1,3,-1,-1
324,-1,12,-1,-1,6,-1,4,-1,-1
324,-1,12,-1,-1,5,-1,3,-1,-1
324,-1,12,-1,-1,5,-1,4,-1,-1
324,-1,12,-1,-1,4,-1,4,-1,-1
325,21,-1,-1,-1,12,1,-1,-1,-1
325,21,-1,-1,-1,12,2,-1,-1,-1
325,21,-1,-1,-1,11,2,-1,-1,-1
325,21,-1,-1,-1,11,3,-1,-1,-1
325,21,-1,-1,-1,11,4,-1,-1,-1
325,21,-1,-1,-1,10,3,-1,-1,-1
325,21,-1,-1,-1,10,4,-1,-1,-1
325,21,-1,-1,-1,9,4,-1,-1,-1
325,-1,14,-1,-1,8,-1,1,-1,-1
325,-1,14,-1,-1,8,-1,2,-1,-1
325,-1,14,-1,-1,7,-1,2,-1,-1
325,-1,14,-1,-1,7,-1,3,-1,-1
325,-1,14,-1,-1,7,-1,4,-1,-1
325,-1,14,-1,-1,6,-1,3,-1,-1
325,-1,14,-1,-1,6,-1,4,-1,-1
325,-1,14,-1,-1,5,-1,4,-1,-1
325,-1,-1,7,-1,4,-1,-1,1,-1
325,-1,-1,7,-1,4,-1,-1,2,-1
325,-1,-1,7,-1,3,-1,-1,2,-1
325,-1,-1,7,-1,3,-1,-1,3,-1
325,-1,-1,7,-1,3,-1,-1,4,-1
325,-1,-1,7,-1,2,-1,-1,3,-1
325,-1,-1,7,-1,2,-1,-1,4,-1
325,-1,-1,7,-1,1,-1,-1,4,-1
326,-1,-1,-1,10,6,-1,-1,-1,1
326,-1,-1,-1,10,6,-1,-1,-1,2
326,-1,-1,-1,10,5,-1,-1,-1,2
326,-1,-1,-1,10,5,-1,-1,-1,3
326,-1,-1,-1,10,5,-1,-1,-1,4
326,-1,-1,-1,10,4,-1,-1,-1,3
326,-1,-1,-1,10,4,-1,-1,-1,4
326,-1,-1,-1,10,3,-1,-1,-1,4
326,-1,-1,17,-1,10,-1,-1,1,-1
326,-1,-1,17,-1,10,-1,-1,2,-1
326,-1,-1,17,-1,9,-1,-1,2,-1
326,-1,-1,17,-1,9,-1,-1,3,-1
326,-1,-1,17,-1,9,-1,-1,4,-1
326,-1,-1,17,-1,8,-1,-1,3,-1
326,-1,-1,17,-1,8,-1,-1,4,-1
326,-1,-1,17,-1,7,-1,-1,4,-1
327,-1,-1,19,-1,11,-1,-1,1,-1
327,-1,-1,19,-1,11,-1,-1,2,-1
327,-1,-1,19,-1,10,-1,-1,2,-1
327,-1,-1,19,-1,10,-1,-1,3,-1
327,-1,-1,19,-1,10,-1,-1,4,-1
327,-1,-1,19,-1,9,-1,-1,3,-1
327,-1,-1,19,-1,9,-1,-1,4,-1
327,-1,-1,19,-1,8,-1,-1,4,-1
327,-1,-1,-1,12,7,-1,-1,-1,1
327,-1,-1,-1,12,7,-1,-1,-1,2
327,-1,-1,-1,12,6,-1,-1,-1,2
327,-1,-1,-1,12,6,-1,-1,-1,3
327,-1,-1,-1,12,6,-1,-1,-1,4
327,-1,-1,-1,12,5,-1,-1,-1,3
327,-1,-1,-1,12,5,-1,-1,-1,4
327,-1,-1,-1,12,4,-1,-1,-1,4
328,-1,-1,-1,14,9,-1,-1,-1,1
328,-1,-1,-1,14,8,-1,-1,-1,2
328,-1,-1,-1,14,8,-1,-1,-1,3
328,-1,-1,-1,14,7,-1,-1,-1,2
328,-1,-1,-1,14,7,-1,-1,-1,3
328,-1,-1,-1,14,7,-1,-1,-1,4
328,-1,-1,-1,14,6,-1,-1,-1,3
328,-1,-1,-1,14,6,-1,-1,-1,4
329,-1,-1,-1,14,9,-1,-1,-1,1
329,-1,-1,-1,14,8,-1,-1,-1,2
329,-1,-1,-1,14,8,-1,-1,-1,3
329,-1,-1,-1,14,7,-1,-1,-1,2
329,-1,-1,-1,14,7,-1,-1,-1,3
329,-1,-1,-1,14,7,-1,-1,-1,4
329,-1,-1,-1,14,6,-1,-1,-1,3
329,-1,-1,-1,14,6,-1,-1,-1,4
330,-1,21,-1,-1,12,-1,1,-1,-1
330,-1,21,-1,-1,12,-1,2,-1,-1
330,-1,21,-1,-1,11,-1,2,-1,-1
330,-1,21,-1,-1,11,-1,3,-1,-1
330,-1,21,-1,-1,11,-1,4,-1,-1
330,-1,21,-1,-1,10,-1,3,-1,-1
330,-1,21,-1,-1,10,-1,4,-1,-1
330,-1,-1,-1,7,4,-1,-1,-1,1
330,-1,-1,-1,7,4,-1,-1,-1,2
330,-1,-1,-1,7,3,-1,-1,-1,2
330,-1,-1,-1,7,3,-1,-1,-1,3
330,-1,-1,-1,7,3,-1,-1,-1,4
330,-1,-1,-1,7,2,-1,-1,-1,3
330,-1,-1,-1,7,2,-1,-1,-1,4
330,-1,-1,-1,7,1,-1,-1,-1,4
330,-1,-1,14,-1,8,-1,-1,1,-1
330,-1,-1,14,-1,8,-1,-1,2,-1
330,-1,-1,14,-1,7,-1,-1,2,-1
330,-1,-1,14,-1,7,-1,-1,3,-1
330,-1,-1,14,-1,7,-1,-1,4,-1
330,-1,-1,14,-1,6,-1,-1,3,-1
330,-1,-1,14,-1,6,-1,-1,4,-1
331,-1,-1,-1,9,6,-1,-1,-1,1
331,-1,-1,-1,9,5,-1,-1,-1,2
331,-1,-1,-1,9,5,-1,-1,-1,3
331,-1,-1,-1,9,4,-1,-1,-1,2
331,-1,-1,-1,9,4,-1,-1,-1,3
331,-1,-1,-1,9,4,-1,-1,-1,4
331,-1,-1,-1,9,3,-1,-1,-1,3
331,-1,-1,-1,9,3,-1,-1,-1,4
331,-1,-1,16,-1,10,-1,-1,1,-1
331,-1,-1,16,-1,9,-1,-1,2,-1
331,-1,-1,16,-1,9,-1,-1,3,-1
331,-1,-1,16,-1,8,-1,-1,2,-1
331,-1,-1,16,-1,8,-1,-1,3,-1
331,-1,-1,16,-1,8,-1,-1,4,-1
331,-1,-1,16,-1,7,-1,-1,3,-1
331,-1,-1,16,-1,7,-1,-1,4,-1
332,-1,-1,-1,10,6,-1,-1,-1,1
332,-1,-1,-1,10,6,-1,-1,-1,2
332,-1,-1,-1,10,5,-1,-1,-1,2
332,-1,-1,-1,10,5,-1,-1,-1,3
332,-1,-1,-1,10,5,-1,-1,-1,4
332,-1,-1,-1,10,4,-1,-1,-1,3
332,-1,-1,-1,10,4,-1,-1,-1,4
332,-1,-1,-1,10,3,-1,-1,-1,4
332,-1,-1,17,-1,10,-1,-1,1,-1
332,-1,-1,17,-1,10,-1,-1,2,-1
332,-1,-1,17,-1,9,-1,-1,2,-1
332,-1,-1,17,-1,9,-1,-1,3,-1
332,-1,-1,17,-1,9,-1,-1,4,-1
332,-1,-1,17,-1,8,-1,-1,3,-1
332,-1,-1,17,-1,8,-1,-1,4,-1
332,-1,-1,17,-1,7,-1,-1,4,-1
333,-1,-1,-1,10,6,-1,-1,-1,1
333,-1,-1,-1,10,6,-1,-1,-1,2
333,-1,-1,-1,10,5,-1,-1,-1,2
333,-1,-1,-1,10,5,-1,-1,-1,3
333,-1,-1,-1,10,5,-1,-1,-1,4
333,-1,-1,-1,10,4,-1,-1,-1,3
333,-1,-1,-1,10,4,-1,-1,-1,4
333,-1,-1,-1,10,3,-1,-1,-1,4
333,-1,-1,17,-1,10,-1,-1,1,-1
333,-1,-1,17,-1,10,-1,-1,2,-1
333,-1,-1,17,-1,9,-1,-1,2,-1
333,-1,-1,17,-1,9,-1,-1,3,-1
333,-1,-1,17,-1,9,-1,-1,4,-1
333,-1,-1,17,-1,8,-1,-1,3,-1
333,-1,-1,17,-1,8,-1,-1,4,-1
333,-1,-1,17,-1,7,-1,-1,4,-1
334,-1,-1,-1,3,2,-1,-1,-1,1
334,-1,-1,-1,3,2,-1,-1,-1,2
334,-1,-1,-1,3,1,-1,-1,-1,2
334,-1,-1,-1,3,1,-1,-1,-1,3
334,-1,17,-1,-1,10,-1,1,-1,-1
334,-1,17,-1,-1,10,-1,2,-1,-1
334,-1,17,-1,-1,9,-1,2,-1,-1
334,-1,17,-1,-1,9,-1,3,-1,-1
334,-1,17,-1,-1,9,-1,4,-1,-1
334,-1,17,-1,-1,8,-1,3,-1,-1
334,-1,17,-1,-1,8,-1,4,-1,-1
334,-1,17,-1,-1,7,-1,4,-1,-1
334,-1,-1,10,-1,6,-1,-1,1,-1
334,-1,-1,10,-1,6,-1,-1,2,-1
334,-1,-1,10,-1,5,-1,-1,2,-1
334,-1,-1,10,-1,5,-1,-1,3,-1
334,-1,-1,10,-1,5,-1,-1,4,-1
334,-1,-1,10,-1,4,-1,-1,3,-1
334,-1,-1,10,-1,4,-1,-1,4,-1
334,-1,-1,10,-1,3,-1,-1,4,-1
335,-1,19,-1,-1,11,-1,1,-1,-1
335,-1,19,-1,-1,11,-1,2,-1,-1
335,-1,19,-1,-1,10,-1,2,-1,-1
335,-1,19,-1,-1,10,-1,3,-1,-1
335,-1,19,-1,-1,10,-1,4,-1,-1
335,-1,19,-1,-1,9,-1,3,-1,-1
335,-1,19,-1,-1,9,-1,4,-1,-1
335,-1,19,-1,-1,8,-1,4,-1,-1
335,-1,-1,-1,5,3,-1,-1,-1,1
335,-1,-1,-1,5,3,-1,-1,-1,2
335,-1,-1,-1,5,2,-1,-1,-1,2
335,-1,-1,-1,5,2,-1,-1,-1,3
335,-1,-1,-1,5,2,-1,-1,-1,4
335,-1,-1,-1,5,1,-1,-1,-1,3
