sound_num,height_g,height_d,height_a,height_e,position,fin_g,fin_d,fin_a,fin_e
131,17,-1,-1,-1,7,4,-1,-1,-1
131,-1,-1,3,-1,2,-1,-1,1,-1
131,-1,-1,3,-1,2,-1,-1,2,-1
131,-1,-1,3,-1,1,-1,-1,2,-1
131,-1,-1,3,-1,1,-1,-1,3,-1
131,-1,10,-1,-1,6,-1,1,-1,-1
131,-1,10,-1,-1,6,-1,2,-1,-1
131,-1,10,-1,-1,5,-1,2,-1,-1
131,-1,10,-1,-1,5,-1,3,-1,-1
131,-1,10,-1,-1,4,-1,3,-1,-1
131,-1,10,-1,-1,4,-1,4,-1,-1
131,-1,10,-1,-1,3,-1,4,-1,-1
132,15,-1,-1,-1,9,1,-1,-1,-1
132,15,-1,-1,-1,8,2,-1,-1,-1
132,15,-1,-1,-1,8,3,-1,-1,-1
132,15,-1,-1,-1,7,3,-1,-1,-1
132,15,-1,-1,-1,7,4,-1,-1,-1
132,15,-1,-1,-1,6,4,-1,-1,-1
132,-1,-1,1,-1,1,-1,-1,1,-1
132,-1,8,-1,-1,5,-1,1,-1,-1
132,-1,8,-1,-1,4,-1,2,-1,-1
132,-1,8,-1,-1,4,-1,3,-1,-1
132,-1,8,-1,-1,3,-1,3,-1,-1
132,-1,8,-1,-1,3,-1,4,-1,-1
132,-1,8,-1,-1,2,-1,4,-1,-1
133,13,-1,-1,-1,8,1,-1,-1,-1
133,13,-1,-1,-1,7,2,-1,-1,-1
133,13,-1,-1,-1,7,3,-1,-1,-1
133,13,-1,-1,-1,6,3,-1,-1,-1
133,13,-1,-1,-1,6,4,-1,-1,-1
133,13,-1,-1,-1,5,3,-1,-1,-1
133,13,-1,-1,-1,5,4,-1,-1,-1
133,-1,6,-1,-1,4,-1,1,-1,-1
133,-1,6,-1,-1,3,-1,2,-1,-1
133,-1,6,-1,-1,3,-1,3,-1,-1
133,-1,6,-1,-1,2,-1,3,-1,-1
133,-1,6,-1,-1,2,-1,4,-1,-1
133,-1,6,-1,-1,1,-1,3,-1,-1
133,-1,6,-1,-1,1,-1,4,-1,-1
134,10,-1,-1,-1,6,1,-1,-1,-1
134,10,-1,-1,-1,6,2,-1,-1,-1
134,10,-1,-1,-1,5,2,-1,-1,-1
134,10,-1,-1,-1,5,3,-1,-1,-1
134,10,-1,-1,-1,4,3,-1,-1,-1
134,10,-1,-1,-1,4,4,-1,-1,-1
134,10,-1,-1,-1,3,4,-1,-1,-1
134,-1,3,-1,-1,2,-1,1,-1,-1
134,-1,3,-1,-1,2,-1,2,-1,-1
134,-1,3,-1,-1,1,-1,2,-1,-1
134,-1,3,-1,-1,1,-1,3,-1,-1
135,-1,-1,-1,1,1,-1,-1,-1,1
135,-1,15,-1,-1,9,-1,1,-1,-1
135,-1,15,-1,-1,9,-1,2,-1,-1
135,-1,15,-1,-1,8,-1,2,-1,-1
135,-1,15,-1,-1,8,-1,3,-1,-1
135,-1,15,-1,-1,7,-1,3,-1,-1
135,-1,15,-1,-1,7,-1,4,-1,-1
135,-1,15,-1,-1,6,-1,4,-1,-1
135,-1,-1,8,-1,5,-1,-1,1,-1
135,-1,-1,8,-1,5,-1,-1,2,-1
135,-1,-1,8,-1,4,-1,-1,2,-1
135,-1,-1,8,-1,4,-1,-1,3,-1
135,-1,-1,8,-1,3,-1,-1,3,-1
135,-1,-1,8,-1,3,-1,-1,4,-1
135,-1,-1,8,-1,2,-1,-1,4,-1
136,20,-1,-1,-1,12,1,-1,-1,-1
136,20,-1,-1,-1,11,2,-1,-1,-1
136,20,-1,-1,-1,11,3,-1,-1,-1
136,20,-1,-1,-1,10,3,-1,-1,-1
136,20,-1,-1,-1,10,4,-1,-1,-1
136,20,-1,-1,-1,9,3,-1,-1,-1
136,20,-1,-1,-1,9,4,-1,-1,-1
136,-1,-1,6,-1,4,-1,-1,1,-1
136,-1,-1,6,-1,3,-1,-1,2,-1
136,-1,-1,6,-1,3,-1,-1,3,-1
136,-1,-1,6,-1,2,-1,-1,3,-1
136,-1,-1,6,-1,2,-1,-1,4,-1
136,-1,-1,6,-1,1,-1,-1,3,-1
136,-1,-1,6,-1,1,-1,-1,4,-1
136,-1,13,-1,-1,8,-1,1,-1,-1
136,-1,13,-1,-1,7,-1,2,-1,-1
136,-1,13,-1,-1,7,-1,3,-1,-1
136,-1,13,-1,-1,6,-1,3,-1,-1
136,-1,13,-1,-1,6,-1,4,-1,-1
136,-1,13,-1,-1,5,-1,3,-1,-1
136,-1,13,-1,-1,5,-1,4,-1,-1
137,-1,-1,-1,1,1,-1,-1,-1,1
137,-1,15,-1,-1,9,-1,1,-1,-1
137,-1,15,-1,-1,9,-1,2,-1,-1
137,-1,15,-1,-1,8,-1,2,-1,-1
137,-1,15,-1,-1,8,-1,3,-1,-1
137,-1,15,-1,-1,7,-1,3,-1,-1
137,-1,15,-1,-1,7,-1,4,-1,-1
137,-1,15,-1,-1,6,-1,4,-1,-1
137,-1,-1,8,-1,5,-1,-1,1,-1
137,-1,-1,8,-1,5,-1,-1,2,-1
137,-1,-1,8,-1,4,-1,-1,2,-1
137,-1,-1,8,-1,4,-1,-1,3,-1
137,-1,-1,8,-1,3,-1,-1,3,-1
137,-1,-1,8,-1,3,-1,-1,4,-1
137,-1,-1,8,-1,2,-1,-1,4,-1
138,-1,18,-1,-1,11,-1,1,-1,-1
138,-1,18,-1,-1,10,-1,2,-1,-1
138,-1,18,-1,-1,10,-1,3,-1,-1
138,-1,18,-1,-1,9,-1,3,-1,-1
138,-1,18,-1,-1,9,-1,4,-1,-1
138,-1,18,-1,-1,8,-1,3,-1,-1
138,-1,18,-1,-1,8,-1,4,-1,-1
138,-1,-1,-1,4,3,-1,-1,-1,1
138,-1,-1,-1,4,2,-1,-1,-1,2
138,-1,-1,-1,4,2,-1,-1,-1,3
138,-1,-1,-1,4,1,-1,-1,-1,2
138,-1,-1,-1,4,1,-1,-1,-1,3
138,-1,-1,-1,4,1,-1,-1,-1,4
138,-1,-1,11,-1,7,-1,-1,1,-1
138,-1,-1,11,-1,6,-1,-1,2,-1
138,-1,-1,11,-1,6,-1,-1,3,-1
138,-1,-1,11,-1,5,-1,-1,3,-1
138,-1,-1,11,-1,5,-1,-1,4,-1
138,-1,-1,11,-1,4,-1,-1,3,-1
138,-1,-1,11,-1,4,-1,-1,4,-1
139,-1,-1,-1,1,1,-1,-1,-1,1
139,-1,15,-1,-1,9,-1,1,-1,-1
139,-1,15,-1,-1,9,-1,2,-1,-1
139,-1,15,-1,-1,8,-1,2,-1,-1
139,-1,15,-1,-1,8,-1,3,-1,-1
139,-1,15,-1,-1,7,-1,3,-1,-1
139,-1,15,-1,-1,7,-1,4,-1,-1
139,-1,15,-1,-1,6,-1,4,-1,-1
139,-1,-1,8,-1,5,-1,-1,1,-1
139,-1,-1,8,-1,5,-1,-1,2,-1
139,-1,-1,8,-1,4,-1,-1,2,-1
139,-1,-1,8,-1,4,-1,-1,3,-1
139,-1,-1,8,-1,3,-1,-1,3,-1
139,-1,-1,8,-1,3,-1,-1,4,-1
139,-1,-1,8,-1,2,-1,-1,4,-1
140,13,-1,-1,-1,8,1,-1,-1,-1
140,13,-1,-1,-1,7,2,-1,-1,-1
140,13,-1,-1,-1,7,3,-1,-1,-1
140,13,-1,-1,-1,6,3,-1,-1,-1
140,13,-1,-1,-1,6,4,-1,-1,-1
140,13,-1,-1,-1,5,3,-1,-1,-1
140,13,-1,-1,-1,5,4,-1,-1,-1
140,-1,6,-1,-1,4,-1,1,-1,-1
140,-1,6,-1,-1,3,-1,2,-1,-1
140,-1,6,-1,-1,3,-1,3,-1,-1
140,-1,6,-1,-1,2,-1,3,-1,-1
140,-1,6,-1,-1,2,-1,4,-1,-1
140,-1,6,-1,-1,1,-1,3,-1,-1
140,-1,6,-1,-1,1,-1,4,-1,-1
141,18,-1,-1,-1,11,1,-1,-1,-1
141,18,-1,-1,-1,10,2,-1,-1,-1
141,18,-1,-1,-1,10,3,-1,-1,-1
141,18,-1,-1,-1,9,2,-1,-1,-1
141,18,-1,-1,-1,9,3,-1,-1,-1
141,18,-1,-1,-1,9,4,-1,-1,-1
141,18,-1,-1,-1,8,3,-1,-1,-1
141,18,-1,-1,-1,8,4,-1,-1,-1
141,-1,-1,4,-1,3,-1,-1,1,-1
141,-1,-1,4,-1,2,-1,-1,2,-1
141,-1,-1,4,-1,2,-1,-1,3,-1
141,-1,-1,4,-1,1,-1,-1,2,-1
141,-1,-1,4,-1,1,-1,-1,3,-1
141,-1,-1,4,-1,1,-1,-1,4,-1
141,-1,11,-1,-1,7,-1,1,-1,-1
141,-1,11,-1,-1,6,-1,2,-1,-1
141,-1,11,-1,-1,6,-1,3,-1,-1
141,-1,11,-1,-1,5,-1,2,-1,-1
141,-1,11,-1,-1,5,-1,3,-1,-1
141,-1,11,-1,-1,5,-1,4,-1,-1
141,-1,11,-1,-1,4,-1,3,-1,-1
141,-1,11,-1,-1,4,-1,4,-1,-1
142,20,-1,-1,-1,12,1,-1,-1,-1
142,20,-1,-1,-1,11,2,-1,-1,-1
142,20,-1,-1,-1,11,3,-1,-1,-1
142,20,-1,-1,-1,10,3,-1,-1,-1
142,20,-1,-1,-1,10,4,-1,-1,-1
142,20,-1,-1,-1,9,3,-1,-1,-1
142,20,-1,-1,-1,9,4,-1,-1,-1
142,-1,-1,6,-1,4,-1,-1,1,-1
142,-1,-1,6,-1,3,-1,-1,2,-1
142,-1,-1,6,-1,3,-1,-1,3,-1
142,-1,-1,6,-1,2,-1,-1,3,-1
142,-1,-1,6,-1,2,-1,-1,4,-1
142,-1,-1,6,-1,1,-1,-1,3,-1
142,-1,-1,6,-1,1,-1,-1,4,-1
142,-1,13,-1,-1,8,-1,1,-1,-1
142,-1,13,-1,-1,7,-1,2,-1,-1
142,-1,13,-1,-1,7,-1,3,-1,-1
142,-1,13,-1,-1,6,-1,3,-1,-1
142,-1,13,-1,-1,6,-1,4,-1,-1
142,-1,13,-1,-1,5,-1,3,-1,-1
142,-1,13,-1,-1,5,-1,4,-1,-1
143,-1,-1,-1,1,1,-1,-1,-1,1
143,-1,15,-1,-1,9,-1,1,-1,-1
143,-1,15,-1,-1,9,-1,2,-1,-1
143,-1,15,-1,-1,8,-1,2,-1,-1
143,-1,15,-1,-1,8,-1,3,-1,-1
143,-1,15,-1,-1,7,-1,3,-1,-1
143,-1,15,-1,-1,7,-1,4,-1,-1
143,-1,15,-1,-1,6,-1,4,-1,-1
143,-1,-1,8,-1,5,-1,-1,1,-1
143,-1,-1,8,-1,5,-1,-1,2,-1
143,-1,-1,8,-1,4,-1,-1,2,-1
143,-1,-1,8,-1,4,-1,-1,3,-1
143,-1,-1,8,-1,3,-1,-1,3,-1
143,-1,-1,8,-1,3,-1,-1,4,-1
143,-1,-1,8,-1,2,-1,-1,4,-1
144,13,-1,-1,-1,8,1,-1,-1,-1
144,13,-1,-1,-1,7,2,-1,-1,-1
144,13,-1,-1,-1,7,3,-1,-1,-1
144,13,-1,-1,-1,6,3,-1,-1,-1
144,13,-1,-1,-1,6,4,-1,-1,-1
144,13,-1,-1,-1,5,3,-1,-1,-1
144,13,-1,-1,-1,5,4,-1,-1,-1
144,-1,6,-1,-1,4,-1,1,-1,-1
144,-1,6,-1,-1,3,-1,2,-1,-1
144,-1,6,-1,-1,3,-1,3,-1,-1
144,-1,6,-1,-1,2,-1,3,-1,-1
144,-1,6,-1,-1,2,-1,4,-1,-1
144,-1,6,-1,-1,1,-1,3,-1,-1
144,-1,6,-1,-1,1,-1,4,-1,-1
145,-1,18,-1,-1,11,-1,1,-1,-1
145,-1,18,-1,-1,10,-1,2,-1,-1
145,-1,18,-1,-1,10,-1,3,-1,-1
145,-1,18,-1,-1,9,-1,3,-1,-1
145,-1,18,-1,-1,9,-1,4,-1,-1
145,-1,18,-1,-1,8,-1,3,-1,-1
145,-1,18,-1,-1,8,-1,4,-1,-1
145,-1,-1,-1,4,3,-1,-1,-1,1
145,-1,-1,-1,4,2,-1,-1,-1,2
145,-1,-1,-1,4,2,-1,-1,-1,3
145,-1,-1,-1,4,1,-1,-1,-1,2
145,-1,-1,-1,4,1,-1,-1,-1,3
145,-1,-1,-1,4,1,-1,-1,-1,4
145,-1,-1,11,-1,7,-1,-1,1,-1
145,-1,-1,11,-1,6,-1,-1,2,-1
145,-1,-1,11,-1,6,-1,-1,3,-1
145,-1,-1,11,-1,5,-1,-1,3,-1
145,-1,-1,11,-1,5,-1,-1,4,-1
145,-1,-1,11,-1,4,-1,-1,3,-1
145,-1,-1,11,-1,4,-1,-1,4,-1
146,13,-1,-1,-1,8,1,-1,-1,-1
146,13,-1,-1,-1,7,2,-1,-1,-1
146,13,-1,-1,-1,7,3,-1,-1,-1
146,13,-1,-1,-1,6,3,-1,-1,-1
146,13,-1,-1,-1,6,4,-1,-1,-1
146,13,-1,-1,-1,5,3,-1,-1,-1
146,13,-1,-1,-1,5,4,-1,-1,-1
146,-1,6,-1,-1,4,-1,1,-1,-1
146,-1,6,-1,-1,3,-1,2,-1,-1
146,-1,6,-1,-1,3,-1,3,-1,-1
146,-1,6,-1,-1,2,-1,3,-1,-1
146,-1,6,-1,-1,2,-1,4,-1,-1
146,-1,6,-1,-1,1,-1,3,-1,-1
146,-1,6,-1,-1,1,-1,4,-1,-1
147,-1,20,-1,-1,12,-1,1,-1,-1
147,-1,20,-1,-1,11,-1,2,-1,-1
147,-1,20,-1,-1,11,-1,3,-1,-1
147,-1,20,-1,-1,10,-1,3,-1,-1
147,-1,20,-1,-1,10,-1,4,-1,-1
147,-1,20,-1,-1,9,-1,4,-1,-1
147,-1,-1,-1,6,4,-1,-1,-1,1
147,-1,-1,-1,6,3,-1,-1,-1,2
147,-1,-1,-1,6,3,-1,-1,-1,3
147,-1,-1,-1,6,2,-1,-1,-1,3
147,-1,-1,-1,6,2,-1,-1,-1,4
147,-1,-1,-1,6,1,-1,-1,-1,3
147,-1,-1,-1,6,1,-1,-1,-1,4
147,-1,-1,13,-1,8,-1,-1,1,-1
147,-1,-1,13,-1,7,-1,-1,2,-1
147,-1,-1,13,-1,7,-1,-1,3,-1
147,-1,-1,13,-1,6,-1,-1,3,-1
147,-1,-1,13,-1,6,-1,-1,4,-1
147,-1,-1,13,-1,5,-1,-1,4,-1
148,15,-1,-1,-1,9,1,-1,-1,-1
148,15,-1,-1,-1,8,2,-1,-1,-1
148,15,-1,-1,-1,8,3,-1,-1,-1
148,15,-1,-1,-1,7,3,-1,-1,-1
148,15,-1,-1,-1,7,4,-1,-1,-1
148,15,-1,-1,-1,6,4,-1,-1,-1
148,-1,-1,1,-1,1,-1,-1,1,-1
148,-1,8,-1,-1,5,-1,1,-1,-1
148,-1,8,-1,-1,4,-1,2,-1,-1
148,-1,8,-1,-1,4,-1,3,-1,-1
148,-1,8,-1,-1,3,-1,3,-1,-1
148,-1,8,-1,-1,3,-1,4,-1,-1
148,-1,8,-1,-1,2,-1,4,-1,-1
149,19,-1,-1,-1,11,1,-1,-1,-1
149,19,-1,-1,-1,11,2,-1,-1,-1
149,19,-1,-1,-1,10,2,-1,-1,-1
149,19,-1,-1,-1,10,3,-1,-1,-1
149,19,-1,-1,-1,10,4,-1,-1,-1
149,19,-1,-1,-1,9,3,-1,-1,-1
149,19,-1,-1,-1,9,4,-1,-1,-1
149,19,-1,-1,-1,8,4,-1,-1,-1
149,-1,-1,5,-1,3,-1,-1,1,-1
149,-1,-1,5,-1,3,-1,-1,2,-1
149,-1,-1,5,-1,2,-1,-1,2,-1
149,-1,-1,5,-1,2,-1,-1,3,-1
149,-1,-1,5,-1,2,-1,-1,4,-1
149,-1,-1,5,-1,1,-1,-1,3,-1
149,-1,-1,5,-1,1,-1,-1,4,-1
149,-1,12,-1,-1,7,-1,1,-1,-1
149,-1,12,-1,-1,7,-1,2,-1,-1
149,-1,12,-1,-1,6,-1,2,-1,-1
149,-1,12,-1,-1,6,-1,3,-1,-1
149,-1,12,-1,-1,6,-1,4,-1,-1
149,-1,12,-1,-1,5,-1,3,-1,-1
149,-1,12,-1,-1,5,-1,4,-1,-1
149,-1,12,-1,-1,4,-1,4,-1,-1
150,-1,-1,-1,1,1,-1,-1,-1,1
150,-1,15,-1,-1,9,-1,1,-1,-1
150,-1,15,-1,-1,9,-1,2,-1,-1
150,-1,15,-1,-1,8,-1,2,-1,-1
150,-1,15,-1,-1,8,-1,3,-1,-1
150,-1,15,-1,-1,7,-1,3,-1,-1
150,-1,15,-1,-1,7,-1,4,-1,-1
150,-1,15,-1,-1,6,-1,4,-1,-1
150,-1,-1,8,-1,5,-1,-1,1,-1
150,-1,-1,8,-1,5,-1,-1,2,-1
150,-1,-1,8,-1,4,-1,-1,2,-1
150,-1,-1,8,-1,4,-1,-1,3,-1
150,-1,-1,8,-1,3,-1,-1,3,-1
150,-1,-1,8,-1,3,-1,-1,4,-1
150,-1,-1,8,-1,2,-1,-1,4,-1
151,-1,-1,-1,8,5,-1,-1,-1,1
151,-1,-1,-1,8,5,-1,-1,-1,2
151,-1,-1,-1,8,4,-1,-1,-1,2
151,-1,-1,-1,8,4,-1,-1,-1,3
151,-1,-1,-1,8,3,-1,-1,-1,3
151,-1,-1,-1,8,3,-1,-1,-1,4
151,-1,-1,-1,8,2,-1,-1,-1,4
151,-1,-1,15,-1,9,-1,-1,1,-1
151,-1,-1,15,-1,9,-1,-1,2,-1
151,-1,-1,15,-1,8,-1,-1,2,-1
151,-1,-1,15,-1,8,-1,-1,3,-1
151,-1,-1,15,-1,7,-1,-1,3,-1
151,-1,-1,15,-1,7,-1,-1,4,-1
151,-1,-1,15,-1,6,-1,-1,4,-1
152,-1,-1,-1,1,1,-1,-1,-1,1
152,-1,15,-1,-1,9,-1,1,-1,-1
152,-1,15,-1,-1,9,-1,2,-1,-1
152,-1,15,-1,-1,8,-1,2,-1,-1
152,-1,15,-1,-1,8,-1,3,-1,-1
152,-1,15,-1,-1,7,-1,3,-1,-1
152,-1,15,-1,-1,7,-1,4,-1,-1
152,-1,15,-1,-1,6,-1,4,-1,-1
152,-1,-1,8,-1,5,-1,-1,1,-1
152,-1,-1,8,-1,5,-1,-1,2,-1
152,-1,-1,8,-1,4,-1,-1,2,-1
152,-1,-1,8,-1,4,-1,-1,3,-1
152,-1,-1,8,-1,3,-1,-1,3,-1
152,-1,-1,8,-1,3,-1,-1,4,-1
152,-1,-1,8,-1,2,-1,-1,4,-1
153,-1,-1,-1,10,6,-1,-1,-1,1
153,-1,-1,-1,10,6,-1,-1,-1,2
153,-1,-1,-1,10,5,-1,-1,-1,2
153,-1,-1,-1,10,5,-1,-1,-1,3
153,-1,-1,-1,10,5,-1,-1,-1,4
153,-1,-1,-1,10,4,-1,-1,-1,3
153,-1,-1,-1,10,4,-1,-1,-1,4
153,-1,-1,-1,10,3,-1,-1,-1,4
153,-1,-1,17,-1,10,-1,-1,1,-1
153,-1,-1,17,-1,10,-1,-1,2,-1
153,-1,-1,17,-1,9,-1,-1,2,-1
153,-1,-1,17,-1,9,-1,-1,3,-1
153,-1,-1,17,-1,9,-1,-1,4,-1
153,-1,-1,17,-1,8,-1,-1,3,-1
153,-1,-1,17,-1,8,-1,-1,4,-1
153,-1,-1,17,-1,7,-1,-1,4,-1
154,-1,-1,-1,1,1,-1,-1,-1,1
154,-1,15,-1,-1,9,-1,1,-1,-1
154,-1,15,-1,-1,9,-1,2,-1,-1
154,-1,15,-1,-1,8,-1,2,-1,-1
154,-1,15,-1,-1,8,-1,3,-1,-1
154,-1,15,-1,-1,7,-1,3,-1,-1
154,-1,15,-1,-1,7,-1,4,-1,-1
154,-1,15,-1,-1,6,-1,4,-1,-1
154,-1,-1,8,-1,5,-1,-1,1,-1
154,-1,-1,8,-1,5,-1,-1,2,-1
154,-1,-1,8,-1,4,-1,-1,2,-1
154,-1,-1,8,-1,4,-1,-1,3,-1
154,-1,-1,8,-1,3,-1,-1,3,-1
154,-1,-1,8,-1,3,-1,-1,4,-1
154,-1,-1,8,-1,2,-1,-1,4,-1
155,-1,-1,18,-1,11,-1,-1,1,-1
155,-1,-1,18,-1,10,-1,-1,2,-1
155,-1,-1,18,-1,10,-1,-1,3,-1
155,-1,-1,18,-1,9,-1,-1,3,-1
155,-1,-1,18,-1,9,-1,-1,4,-1
155,-1,-1,18,-1,8,-1,-1,3,-1
155,-1,-1,18,-1,8,-1,-1,4,-1
155,-1,-1,-1,11,7,-1,-1,-1,1
155,-1,-1,-1,11,6,-1,-1,-1,2
155,-1,-1,-1,11,6,-1,-1,-1,3
155,-1,-1,-1,11,5,-1,-1,-1,3
155,-1,-1,-1,11,5,-1,-1,-1,4
155,-1,-1,-1,11,4,-1,-1,-1,3
155,-1,-1,-1,11,4,-1,-1,-1,4
156,20,-1,-1,-1,12,1,-1,-1,-1
156,20,-1,-1,-1,11,2,-1,-1,-1
156,20,-1,-1,-1,11,3,-1,-1,-1
156,20,-1,-1,-1,10,3,-1,-1,-1
156,20,-1,-1,-1,10,4,-1,-1,-1
156,20,-1,-1,-1,9,3,-1,-1,-1
156,20,-1,-1,-1,9,4,-1,-1,-1
156,-1,-1,6,-1,4,-1,-1,1,-1
156,-1,-1,6,-1,3,-1,-1,2,-1
156,-1,-1,6,-1,3,-1,-1,3,-1
156,-1,-1,6,-1,2,-1,-1,3,-1
156,-1,-1,6,-1,2,-1,-1,4,-1
156,-1,-1,6,-1,1,-1,-1,3,-1
156,-1,-1,6,-1,1,-1,-1,4,-1
156,-1,13,-1,-1,8,-1,1,-1,-1
156,-1,13,-1,-1,7,-1,2,-1,-1
156,-1,13,-1,-1,7,-1,3,-1,-1
156,-1,13,-1,-1,6,-1,3,-1,-1
156,-1,13,-1,-1,6,-1,4,-1,-1
156,-1,13,-1,-1,5,-1,3,-1,-1
156,-1,13,-1,-1,5,-1,4,-1,-1
157,20,-1,-1,-1,12,1,-1,-1,-1
157,20,-1,-1,-1,11,2,-1,-1,-1
157,20,-1,-1,-1,11,3,-1,-1,-1
157,20,-1,-1,-1,10,3,-1,-1,-1
157,20,-1,-1,-1,10,4,-1,-1,-1
157,20,-1,-1,-1,9,3,-1,-1,-1
157,20,-1,-1,-1,9,4,-1,-1,-1
157,-1,-1,6,-1,4,-1,-1,1,-1
157,-1,-1,6,-1,3,-1,-1,2,-1
157,-1,-1,6,-1,3,-1,-1,3,-1
157,-1,-1,6,-1,2,-1,-1,3,-1
157,-1,-1,6,-1,2,-1,-1,4,-1
157,-1,-1,6,-1,1,-1,-1,3,-1
157,-1,-1,6,-1,1,-1,-1,4,-1
157,-1,13,-1,-1,8,-1,1,-1,-1
157,-1,13,-1,-1,7,-1,2,-1,-1
157,-1,13,-1,-1,7,-1,3,-1,-1
157,-1,13,-1,-1,6,-1,3,-1,-1
157,-1,13,-1,-1,6,-1,4,-1,-1
157,-1,13,-1,-1,5,-1,3,-1,-1
157,-1,13,-1,-1,5,-1,4,-1,-1
158,-1,-1,-1,1,1,-1,-1,-1,1
158,-1,15,-1,-1,9,-1,1,-1,-1
158,-1,15,-1,-1,9,-1,2,-1,-1
158,-1,15,-1,-1,8,-1,2,-1,-1
158,-1,15,-1,-1,8,-1,3,-1,-1
158,-1,15,-1,-1,7,-1,3,-1,-1
158,-1,15,-1,-1,7,-1,4,-1,-1
158,-1,15,-1,-1,6,-1,4,-1,-1
158,-1,-1,8,-1,5,-1,-1,1,-1
158,-1,-1,8,-1,5,-1,-1,2,-1
158,-1,-1,8,-1,4,-1,-1,2,-1
158,-1,-1,8,-1,4,-1,-1,3,-1
158,-1,-1,8,-1,3,-1,-1,3,-1
158,-1,-1,8,-1,3,-1,-1,4,-1
158,-1,-1,8,-1,2,-1,-1,4,-1
159,-1,-1,-1,3,2,-1,-1,-1,1
159,-1,-1,-1,3,2,-1,-1,-1,2
159,-1,-1,-1,3,1,-1,-1,-1,2
159,-1,-1,-1,3,1,-1,-1,-1,3
159,-1,17,-1,-1,10,-1,1,-1,-1
159,-1,17,-1,-1,10,-1,2,-1,-1
159,-1,17,-1,-1,9,-1,2,-1,-1
159,-1,17,-1,-1,9,-1,3,-1,-1
159,-1,17,-1,-1,9,-1,4,-1,-1
159,-1,17,-1,-1,8,-1,3,-1,-1
159,-1,17,-1,-1,8,-1,4,-1,-1
159,-1,17,-1,-1,7,-1,4,-1,-1
159,-1,-1,10,-1,6,-1,-1,1,-1
159,-1,-1,10,-1,6,-1,-1,2,-1
159,-1,-1,10,-1,5,-1,-1,2,-1
159,-1,-1,10,-1,5,-1,-1,3,-1
159,-1,-1,10,-1,5,-1,-1,4,-1
159,-1,-1,10,-1,4,-1,-1,3,-1
159,-1,-1,10,-1,4,-1,-1,4,-1
159,-1,-1,10,-1,3,-1,-1,4,-1
160,-1,18,-1,-1,11,-1,1,-1,-1
160,-1,18,-1,-1,10,-1,2,-1,-1
160,-1,18,-1,-1,10,-1,3,-1,-1
160,-1,18,-1,-1,9,-1,3,-1,-1
160,-1,18,-1,-1,9,-1,4,-1,-1
160,-1,18,-1,-1,8,-1,3,-1,-1
160,-1,18,-1,-1,8,-1,4,-1,-1
160,-1,-1,-1,4,3,-1,-1,-1,1
160,-1,-1,-1,4,2,-1,-1,-1,2
160,-1,-1,-1,4,2,-1,-1,-1,3
160,-1,-1,-1,4,1,-1,-1,-1,2
160,-1,-1,-1,4,1,-1,-1,-1,3
160,-1,-1,-1,4,1,-1,-1,-1,4
160,-1,-1,11,-1,7,-1,-1,1,-1
160,-1,-1,11,-1,6,-1,-1,2,-1
160,-1,-1,11,-1,6,-1,-1,3,-1
160,-1,-1,11,-1,5,-1,-1,3,-1
160,-1,-1,11,-1,5,-1,-1,4,-1
160,-1,-1,11,-1,4,-1,-1,3,-1
160,-1,-1,11,-1,4,-1,-1,4,-1
161,-1,18,-1,-1,11,-1,1,-1,-1
161,-1,18,-1,-1,10,-1,2,-1,-1
161,-1,18,-1,-1,10,-1,3,-1,-1
161,-1,18,-1,-1,9,-1,3,-1,-1
161,-1,18,-1,-1,9,-1,4,-1,-1
161,-1,18,-1,-1,8,-1,3,-1,-1
161,-1,18,-1,-1,8,-1,4,-1,-1
161,-1,-1,-1,4,3,-1,-1,-1,1
161,-1,-1,-1,4,2,-1,-1,-1,2
161,-1,-1,-1,4,2,-1,-1,-1,3
161,-1,-1,-1,4,1,-1,-1,-1,2
161,-1,-1,-1,4,1,-1,-1,-1,3
161,-1,-1,-1,4,1,-1,-1,-1,4
161,-1,-1,11,-1,7,-1,-1,1,-1
161,-1,-1,11,-1,6,-1,-1,2,-1
161,-1,-1,11,-1,6,-1,-1,3,-1
161,-1,-1,11,-1,5,-1,-1,3,-1
161,-1,-1,11,-1,5,-1,-1,4,-1
161,-1,-1,11,-1,4,-1,-1,3,-1
161,-1,-1,11,-1,4,-1,-1,4,-1
162,-1,20,-1,-1,12,-1,1,-1,-1
162,-1,20,-1,-1,11,-1,2,-1,-1
162,-1,20,-1,-1,11,-1,3,-1,-1
162,-1,20,-1,-1,10,-1,3,-1,-1
162,-1,20,-1,-1,10,-1,4,-1,-1
162,-1,20,-1,-1,9,-1,4,-1,-1
162,-1,-1,-1,6,4,-1,-1,-1,1
162,-1,-1,-1,6,3,-1,-1,-1,2
162,-1,-1,-1,6,3,-1,-1,-1,3
162,-1,-1,-1,6,2,-1,-1,-1,3
162,-1,-1,-1,6,2,-1,-1,-1,4
162,-1,-1,-1,6,1,-1,-1,-1,3
162,-1,-1,-1,6,1,-1,-1,-1,4
162,-1,-1,13,-1,8,-1,-1,1,-1
162,-1,-1,13,-1,7,-1,-1,2,-1
162,-1,-1,13,-1,7,-1,-1,3,-1
162,-1,-1,13,-1,6,-1,-1,3,-1
162,-1,-1,13,-1,6,-1,-1,4,-1
162,-1,-1,13,-1,5,-1,-1,4,-1
