sound_num,height_g,height_d,height_a,height_e,position,fin_g,fin_d,fin_a,fin_e
507,16,-1,-1,-1,9,2,-1,-1,-1
507,16,-1,-1,-1,8,2,-1,-1,-1
507,16,-1,-1,-1,8,3,-1,-1,-1
507,16,-1,-1,-1,8,4,-1,-1,-1
507,16,-1,-1,-1,7,3,-1,-1,-1
507,16,-1,-1,-1,7,4,-1,-1,-1
507,-1,-1,2,-1,1,-1,-1,1,-1
507,-1,-1,2,-1,1,-1,-1,2,-1
507,-1,9,-1,-1,5,-1,1,-1,-1
507,-1,9,-1,-1,5,-1,2,-1,-1
507,-1,9,-1,-1,4,-1,2,-1,-1
507,-1,9,-1,-1,4,-1,3,-1,-1
507,-1,9,-1,-1,4,-1,4,-1,-1
507,-1,9,-1,-1,3,-1,3,-1,-1
507,-1,9,-1,-1,3,-1,4,-1,-1
508,21,-1,-1,-1,12,1,-1,-1,-1
508,21,-1,-1,-1,12,2,-1,-1,-1
508,21,-1,-1,-1,11,2,-1,-1,-1
508,21,-1,-1,-1,11,3,-1,-1,-1
508,21,-1,-1,-1,11,4,-1,-1,-1
508,21,-1,-1,-1,10,3,-1,-1,-1
508,21,-1,-1,-1,10,4,-1,-1,-1
508,21,-1,-1,-1,9,4,-1,-1,-1
508,-1,14,-1,-1,8,-1,1,-1,-1
508,-1,14,-1,-1,8,-1,2,-1,-1
508,-1,14,-1,-1,7,-1,2,-1,-1
508,-1,14,-1,-1,7,-1,3,-1,-1
508,-1,14,-1,-1,7,-1,4,-1,-1
508,-1,14,-1,-1,6,-1,3,-1,-1
508,-1,14,-1,-1,6,-1,4,-1,-1
508,-1,14,-1,-1,5,-1,4,-1,-1
508,-1,-1,7,-1,4,-1,-1,1,-1
508,-1,-1,7,-1,4,-1,-1,2,-1
508,-1,-1,7,-1,3,-1,-1,2,-1
508,-1,-1,7,-1,3,-1,-1,3,-1
508,-1,-1,7,-1,3,-1,-1,4,-1
508,-1,-1,7,-1,2,-1,-1,3,-1
508,-1,-1,7,-1,2,-1,-1,4,-1
508,-1,-1,7,-1,1,-1,-1,4,-1
509,21,-1,-1,-1,12,1,-1,-1,-1
509,21,-1,-1,-1,12,2,-1,-1,-1
509,21,-1,-1,-1,11,2,-1,-1,-1
509,21,-1,-1,-1,11,3,-1,-1,-1
509,21,-1,-1,-1,11,4,-1,-1,-1
509,21,-1,-1,-1,10,3,-1,-1,-1
509,21,-1,-1,-1,10,4,-1,-1,-1
509,21,-1,-1,-1,9,4,-1,-1,-1
509,-1,14,-1,-1,8,-1,1,-1,-1
509,-1,14,-1,-1,8,-1,2,-1,-1
509,-1,14,-1,-1,7,-1,2,-1,-1
509,-1,14,-1,-1,7,-1,3,-1,-1
509,-1,14,-1,-1,7,-1,4,-1,-1
509,-1,14,-1,-1,6,-1,3,-1,-1
509,-1,14,-1,-1,6,-1,4,-1,-1
509,-1,14,-1,-1,5,-1,4,-1,-1
509,-1,-1,7,-1,4,-1,-1,1,-1
509,-1,-1,7,-1,4,-1,-1,2,-1
509,-1,-1,7,-1,3,-1,-1,2,-1
509,-1,-1,7,-1,3,-1,-1,3,-1
509,-1,-1,7,-1,3,-1,-1,4,-1
509,-1,-1,7,-1,2,-1,-1,3,-1
509,-1,-1,7,-1,2,-1,-1,4,-1
509,-1,-1,7,-1,1,-1,-1,4,-1
510,18,-1,-1,-1,11,1,-1,-1,-1
510,18,-1,-1,-1,10,2,-1,-1,-1
510,18,-1,-1,-1,10,3,-1,-1,-1
510,18,-1,-1,-1,9,2,-1,-1,-1
510,18,-1,-1,-1,9,3,-1,-1,-1
510,18,-1,-1,-1,9,4,-1,-1,-1
510,18,-1,-1,-1,8,3,-1,-1,-1
510,18,-1,-1,-1,8,4,-1,-1,-1
510,-1,-1,4,-1,3,-1,-1,1,-1
510,-1,-1,4,-1,2,-1,-1,2,-1
510,-1,-1,4,-1,2,-1,-1,3,-1
510,-1,-1,4,-1,1,-1,-1,2,-1
510,-1,-1,4,-1,1,-1,-1,3,-1
510,-1,-1,4,-1,1,-1,-1,4,-1
510,-1,11,-1,-1,7,-1,1,-1,-1
510,-1,11,-1,-1,6,-1,2,-1,-1
510,-1,11,-1,-1,6,-1,3,-1,-1
510,-1,11,-1,-1,5,-1,2,-1,-1
510,-1,11,-1,-1,5,-1,3,-1,-1
510,-1,11,-1,-1,5,-1,4,-1,-1
510,-1,11,-1,-1,4,-1,3,-1,-1
510,-1,11,-1,-1,4,-1,4,-1,-1
511,14,-1,-1,-1,8,1,-1,-1,-1
511,14,-1,-1,-1,8,2,-1,-1,-1
511,14,-1,-1,-1,7,2,-1,-1,-1
511,14,-1,-1,-1,7,3,-1,-1,-1
511,14,-1,-1,-1,7,4,-1,-1,-1
511,14,-1,-1,-1,6,3,-1,-1,-1
511,14,-1,-1,-1,6,4,-1,-1,-1
511,14,-1,-1,-1,5,4,-1,-1,-1
511,-1,7,-1,-1,4,-1,1,-1,-1
511,-1,7,-1,-1,4,-1,2,-1,-1
511,-1,7,-1,-1,3,-1,2,-1,-1
511,-1,7,-1,-1,3,-1,3,-1,-1
511,-1,7,-1,-1,3,-1,4,-1,-1
511,-1,7,-1,-1,2,-1,3,-1,-1
511,-1,7,-1,-1,2,-1,4,-1,-1
511,-1,7,-1,-1,1,-1,4,-1,-1
512,9,-1,-1,-1,5,1,-1,-1,-1
512,9,-1,-1,-1,5,2,-1,-1,-1
512,9,-1,-1,-1,4,2,-1,-1,-1
512,9,-1,-1,-1,4,3,-1,-1,-1
512,9,-1,-1,-1,4,4,-1,-1,-1
512,9,-1,-1,-1,3,3,-1,-1,-1
512,9,-1,-1,-1,3,4,-1,-1,-1
512,9,-1,-1,-1,2,4,-1,-1,-1
512,-1,2,-1,-1,1,-1,1,-1,-1
512,-1,2,-1,-1,1,-1,2,-1,-1
513,6,-1,-1,-1,4,1,-1,-1,-1
513,6,-1,-1,-1,3,2,-1,-1,-1
513,6,-1,-1,-1,3,3,-1,-1,-1
513,6,-1,-1,-1,2,2,-1,-1,-1
513,6,-1,-1,-1,2,3,-1,-1,-1
513,6,-1,-1,-1,2,4,-1,-1,-1
513,6,-1,-1,-1,1,3,-1,-1,-1
513,6,-1,-1,-1,1,4,-1,-1,-1
514,14,-1,-1,-1,8,1,-1,-1,-1
514,14,-1,-1,-1,8,2,-1,-1,-1
514,14,-1,-1,-1,7,2,-1,-1,-1
514,14,-1,-1,-1,7,3,-1,-1,-1
514,14,-1,-1,-1,7,4,-1,-1,-1
514,14,-1,-1,-1,6,3,-1,-1,-1
514,14,-1,-1,-1,6,4,-1,-1,-1
514,14,-1,-1,-1,5,4,-1,-1,-1
514,-1,7,-1,-1,4,-1,1,-1,-1
514,-1,7,-1,-1,4,-1,2,-1,-1
514,-1,7,-1,-1,3,-1,2,-1,-1
514,-1,7,-1,-1,3,-1,3,-1,-1
514,-1,7,-1,-1,3,-1,4,-1,-1
514,-1,7,-1,-1,2,-1,3,-1,-1
514,-1,7,-1,-1,2,-1,4,-1,-1
514,-1,7,-1,-1,1,-1,4,-1,-1
515,18,-1,-1,-1,11,1,-1,-1,-1
515,18,-1,-1,-1,10,2,-1,-1,-1
515,18,-1,-1,-1,10,3,-1,-1,-1
515,18,-1,-1,-1,9,2,-1,-1,-1
515,18,-1,-1,-1,9,3,-1,-1,-1
515,18,-1,-1,-1,9,4,-1,-1,-1
515,18,-1,-1,-1,8,3,-1,-1,-1
515,18,-1,-1,-1,8,4,-1,-1,-1
515,-1,-1,4,-1,3,-1,-1,1,-1
515,-1,-1,4,-1,2,-1,-1,2,-1
515,-1,-1,4,-1,2,-1,-1,3,-1
515,-1,-1,4,-1,1,-1,-1,2,-1
515,-1,-1,4,-1,1,-1,-1,3,-1
515,-1,-1,4,-1,1,-1,-1,4,-1
515,-1,11,-1,-1,7,-1,1,-1,-1
515,-1,11,-1,-1,6,-1,2,-1,-1
515,-1,11,-1,-1,6,-1,3,-1,-1
515,-1,11,-1,-1,5,-1,2,-1,-1
515,-1,11,-1,-1,5,-1,3,-1,-1
515,-1,11,-1,-1,5,-1,4,-1,-1
515,-1,11,-1,-1,4,-1,3,-1,-1
515,-1,11,-1,-1,4,-1,4,-1,-1
516,21,-1,-1,-1,12,1,-1,-1,-1
516,21,-1,-1,-1,12,2,-1,-1,-1
516,21,-1,-1,-1,11,2,-1,-1,-1
516,21,-1,-1,-1,11,3,-1,-1,-1
516,21,-1,-1,-1,11,4,-1,-1,-1
516,21,-1,-1,-1,10,3,-1,-1,-1
516,21,-1,-1,-1,10,4,-1,-1,-1
516,21,-1,-1,-1,9,4,-1,-1,-1
516,-1,14,-1,-1,8,-1,1,-1,-1
516,-1,14,-1,-1,8,-1,2,-1,-1
516,-1,14,-1,-1,7,-1,2,-1,-1
516,-1,14,-1,-1,7,-1,3,-1,-1
516,-1,14,-1,-1,7,-1,4,-1,-1
516,-1,14,-1,-1,6,-1,3,-1,-1
516,-1,14,-1,-1,6,-1,4,-1,-1
516,-1,14,-1,-1,5,-1,4,-1,-1
516,-1,-1,7,-1,4,-1,-1,1,-1
516,-1,-1,7,-1,4,-1,-1,2,-1
516,-1,-1,7,-1,3,-1,-1,2,-1
516,-1,-1,7,-1,3,-1,-1,3,-1
516,-1,-1,7,-1,3,-1,-1,4,-1
516,-1,-1,7,-1,2,-1,-1,3,-1
516,-1,-1,7,-1,2,-1,-1,4,-1
516,-1,-1,7,-1,1,-1,-1,4,-1
517,-1,-1,-1,3,2,-1,-1,-1,1
517,-1,-1,-1,3,2,-1,-1,-1,2
517,-1,-1,-1,3,1,-1,-1,-1,2
517,-1,-1,-1,3,1,-1,-1,-1,3
517,-1,17,-1,-1,10,-1,1,-1,-1
517,-1,17,-1,-1,10,-1,2,-1,-1
517,-1,17,-1,-1,9,-1,2,-1,-1
517,-1,17,-1,-1,9,-1,3,-1,-1
517,-1,17,-1,-1,9,-1,4,-1,-1
517,-1,17,-1,-1,8,-1,3,-1,-1
517,-1,17,-1,-1,8,-1,4,-1,-1
517,-1,17,-1,-1,7,-1,4,-1,-1
517,-1,-1,10,-1,6,-1,-1,1,-1
517,-1,-1,10,-1,6,-1,-1,2,-1
517,-1,-1,10,-1,5,-1,-1,2,-1
517,-1,-1,10,-1,5,-1,-1,3,-1
517,-1,-1,10,-1,5,-1,-1,4,-1
517,-1,-1,10,-1,4,-1,-1,3,-1
517,-1,-1,10,-1,4,-1,-1,4,-1
517,-1,-1,10,-1,3,-1,-1,4,-1
518,-1,-1,-1,2,1,-1,-1,-1,1
518,-1,-1,-1,2,1,-1,-1,-1,2
518,-1,16,-1,-1,10,-1,1,-1,-1
518,-1,16,-1,-1,9,-1,2,-1,-1
518,-1,16,-1,-1,9,-1,3,-1,-1
518,-1,16,-1,-1,8,-1,2,-1,-1
518,-1,16,-1,-1,8,-1,3,-1,-1
518,-1,16,-1,-1,8,-1,4,-1,-1
518,-1,16,-1,-1,7,-1,3,-1,-1
518,-1,16,-1,-1,7,-1,4,-1,-1
518,-1,-1,9,-1,6,-1,-1,1,-1
518,-1,-1,9,-1,5,-1,-1,2,-1
518,-1,-1,9,-1,5,-1,-1,3,-1
518,-1,-1,9,-1,4,-1,-1,2,-1
518,-1,-1,9,-1,4,-1,-1,3,-1
518,-1,-1,9,-1,4,-1,-1,4,-1
518,-1,-1,9,-1,3,-1,-1,3,-1
518,-1,-1,9,-1,3,-1,-1,4,-1
519,-1,-1,-1,2,1,-1,-1,-1,1
519,-1,-1,-1,2,1,-1,-1,-1,2
519,-1,16,-1,-1,10,-1,1,-1,-1
519,-1,16,-1,-1,9,-1,2,-1,-1
519,-1,16,-1,-1,9,-1,3,-1,-1
519,-1,16,-1,-1,8,-1,2,-1,-1
519,-1,16,-1,-1,8,-1,3,-1,-1
519,-1,16,-1,-1,8,-1,4,-1,-1
519,-1,16,-1,-1,7,-1,3,-1,-1
519,-1,16,-1,-1,7,-1,4,-1,-1
519,-1,-1,9,-1,6,-1,-1,1,-1
519,-1,-1,9,-1,5,-1,-1,2,-1
519,-1,-1,9,-1,5,-1,-1,3,-1
519,-1,-1,9,-1,4,-1,-1,2,-1
519,-1,-1,9,-1,4,-1,-1,3,-1
519,-1,-1,9,-1,4,-1,-1,4,-1
519,-1,-1,9,-1,3,-1,-1,3,-1
519,-1,-1,9,-1,3,-1,-1,4,-1
520,-1,21,-1,-1,12,-1,1,-1,-1
520,-1,21,-1,-1,12,-1,2,-1,-1
520,-1,21,-1,-1,11,-1,2,-1,-1
520,-1,21,-1,-1,11,-1,3,-1,-1
520,-1,21,-1,-1,11,-1,4,-1,-1
520,-1,21,-1,-1,10,-1,3,-1,-1
520,-1,21,-1,-1,10,-1,4,-1,-1
520,-1,-1,-1,7,4,-1,-1,-1,1
520,-1,-1,-1,7,4,-1,-1,-1,2
520,-1,-1,-1,7,3,-1,-1,-1,2
520,-1,-1,-1,7,3,-1,-1,-1,3
520,-1,-1,-1,7,3,-1,-1,-1,4
520,-1,-1,-1,7,2,-1,-1,-1,3
520,-1,-1,-1,7,2,-1,-1,-1,4
520,-1,-1,-1,7,1,-1,-1,-1,4
520,-1,-1,14,-1,8,-1,-1,1,-1
520,-1,-1,14,-1,8,-1,-1,2,-1
520,-1,-1,14,-1,7,-1,-1,2,-1
520,-1,-1,14,-1,7,-1,-1,3,-1
520,-1,-1,14,-1,7,-1,-1,4,-1
520,-1,-1,14,-1,6,-1,-1,3,-1
520,-1,-1,14,-1,6,-1,-1,4,-1
521,-1,19,-1,-1,11,-1,1,-1,-1
521,-1,19,-1,-1,11,-1,2,-1,-1
521,-1,19,-1,-1,10,-1,2,-1,-1
521,-1,19,-1,-1,10,-1,3,-1,-1
521,-1,19,-1,-1,10,-1,4,-1,-1
521,-1,19,-1,-1,9,-1,3,-1,-1
521,-1,19,-1,-1,9,-1,4,-1,-1
521,-1,19,-1,-1,8,-1,4,-1,-1
521,-1,-1,-1,5,3,-1,-1,-1,1
521,-1,-1,-1,5,3,-1,-1,-1,2
521,-1,-1,-1,5,2,-1,-1,-1,2
521,-1,-1,-1,5,2,-1,-1,-1,3
521,-1,-1,-1,5,2,-1,-1,-1,4
521,-1,-1,-1,5,1,-1,-1,-1,3
521,-1,-1,-1,5,1,-1,-1,-1,4
521,-1,-1,12,-1,7,-1,-1,1,-1
521,-1,-1,12,-1,7,-1,-1,2,-1
521,-1,-1,12,-1,6,-1,-1,2,-1
521,-1,-1,12,-1,6,-1,-1,3,-1
521,-1,-1,12,-1,6,-1,-1,4,-1
521,-1,-1,12,-1,5,-1,-1,3,-1
521,-1,-1,12,-1,5,-1,-1,4,-1
521,-1,-1,12,-1,4,-1,-1,4,-1
522,-1,18,-1,-1,11,-1,1,-1,-1
522,-1,18,-1,-1,10,-1,2,-1,-1
522,-1,18,-1,-1,10,-1,3,-1,-1
522,-1,18,-1,-1,9,-1,3,-1,-1
522,-1,18,-1,-1,9,-1,4,-1,-1
522,-1,18,-1,-1,8,-1,3,-1,-1
522,-1,18,-1,-1,8,-1,4,-1,-1
522,-1,-1,-1,4,3,-1,-1,-1,1
522,-1,-1,-1,4,2,-1,-1,-1,2
522,-1,-1,-1,4,2,-1,-1,-1,3
522,-1,-1,-1,4,1,-1,-1,-1,2
522,-1,-1,-1,4,1,-1,-1,-1,3
522,-1,-1,-1,4,1,-1,-1,-1,4
522,-1,-1,11,-1,7,-1,-1,1,-1
522,-1,-1,11,-1,6,-1,-1,2,-1
522,-1,-1,11,-1,6,-1,-1,3,-1
522,-1,-1,11,-1,5,-1,-1,3,-1
522,-1,-1,11,-1,5,-1,-1,4,-1
522,-1,-1,11,-1,4,-1,-1,3,-1
522,-1,-1,11,-1,4,-1,-1,4,-1
523,-1,19,-1,-1,11,-1,1,-1,-1
523,-1,19,-1,-1,11,-1,2,-1,-1
523,-1,19,-1,-1,10,-1,2,-1,-1
523,-1,19,-1,-1,10,-1,3,-1,-1
523,-1,19,-1,-1,10,-1,4,-1,-1
523,-1,19,-1,-1,9,-1,3,-1,-1
523,-1,19,-1,-1,9,-1,4,-1,-1
523,-1,19,-1,-1,8,-1,4,-1,-1
523,-1,-1,-1,5,3,-1,-1,-1,1
523,-1,-1,-1,5,3,-1,-1,-1,2
523,-1,-1,-1,5,2,-1,-1,-1,2
523,-1,-1,-1,5,2,-1,-1,-1,3
523,-1,-1,-1,5,2,-1,-1,-1,4
523,-1,-1,-1,5,1,-1,-1,-1,3
523,-1,-1,-1,5,1,-1,-1,-1,4
523,-1,-1,12,-1,7,-1,-1,1,-1
523,-1,-1,12,-1,7,-1,-1,2,-1
523,-1,-1,12,-1,6,-1,-1,2,-1
523,-1,-1,12,-1,6,-1,-1,3,-1
523,-1,-1,12,-1,6,-1,-1,4,-1
523,-1,-1,12,-1,5,-1,-1,3,-1
523,-1,-1,12,-1,5,-1,-1,4,-1
523,-1,-1,12,-1,4,-1,-1,4,-1
524,-1,18,-1,-1,11,-1,1,-1,-1
524,-1,18,-1,-1,10,-1,2,-1,-1
524,-1,18,-1,-1,10,-1,3,-1,-1
524,-1,18,-1,-1,9,-1,3,-1,-1
524,-1,18,-1,-1,9,-1,4,-1,-1
524,-1,18,-1,-1,8,-1,3,-1,-1
524,-1,18,-1,-1,8,-1,4,-1,-1
524,-1,-1,-1,4,3,-1,-1,-1,1
524,-1,-1,-1,4,2,-1,-1,-1,2
524,-1,-1,-1,4,2,-1,-1,-1,3
524,-1,-1,-1,4,1,-1,-1,-1,2
524,-1,-1,-1,4,1,-1,-1,-1,3
524,-1,-1,-1,4,1,-1,-1,-1,4
524,-1,-1,11,-1,7,-1,-1,1,-1
524,-1,-1,11,-1,6,-1,-1,2,-1
524,-1,-1,11,-1,6,-1,-1,3,-1
524,-1,-1,11,-1,5,-1,-1,3,-1
524,-1,-1,11,-1,5,-1,-1,4,-1
524,-1,-1,11,-1,4,-1,-1,3,-1
524,-1,-1,11,-1,4,-1,-1,4,-1
525,11,-1,-1,-1,7,1,-1,-1,-1
525,11,-1,-1,-1,6,2,-1,-1,-1
525,11,-1,-1,-1,6,3,-1,-1,-1
525,11,-1,-1,-1,5,2,-1,-1,-1
525,11,-1,-1,-1,5,3,-1,-1,-1
525,11,-1,-1,-1,5,4,-1,-1,-1
525,11,-1,-1,-1,4,3,-1,-1,-1
525,11,-1,-1,-1,4,4,-1,-1,-1
525,-1,4,-1,-1,3,-1,1,-1,-1
525,-1,4,-1,-1,2,-1,2,-1,-1
525,-1,4,-1,-1,2,-1,3,-1,-1
525,-1,4,-1,-1,1,-1,2,-1,-1
525,-1,4,-1,-1,1,-1,3,-1,-1
525,-1,4,-1,-1,1,-1,4,-1,-1
526,13,-1,-1,-1,8,1,-1,-1,-1
526,13,-1,-1,-1,7,2,-1,-1,-1
526,13,-1,-1,-1,7,3,-1,-1,-1
526,13,-1,-1,-1,6,3,-1,-1,-1
526,13,-1,-1,-1,6,4,-1,-1,-1
526,13,-1,-1,-1,5,3,-1,-1,-1
526,13,-1,-1,-1,5,4,-1,-1,-1
526,-1,6,-1,-1,4,-1,1,-1,-1
526,-1,6,-1,-1,3,-1,2,-1,-1
526,-1,6,-1,-1,3,-1,3,-1,-1
526,-1,6,-1,-1,2,-1,3,-1,-1
526,-1,6,-1,-1,2,-1,4,-1,-1
526,-1,6,-1,-1,1,-1,3,-1,-1
526,-1,6,-1,-1,1,-1,4,-1,-1
527,16,-1,-1,-1,9,1,-1,-1,-1
527,16,-1,-1,-1,9,2,-1,-1,-1
527,16,-1,-1,-1,8,2,-1,-1,-1
527,16,-1,-1,-1,8,3,-1,-1,-1
527,16,-1,-1,-1,8,4,-1,-1,-1
527,16,-1,-1,-1,7,3,-1,-1,-1
527,16,-1,-1,-1,7,4,-1,-1,-1
527,-1,-1,2,-1,1,-1,-1,1,-1
527,-1,-1,2,-1,1,-1,-1,2,-1
527,-1,9,-1,-1,5,-1,1,-1,-1
527,-1,9,-1,-1,5,-1,2,-1,-1
527,-1,9,-1,-1,4,-1,2,-1,-1
527,-1,9,-1,-1,4,-1,3,-1,-1
527,-1,9,-1,-1,4,-1,4,-1,-1
527,-1,9,-1,-1,3,-1,3,-1,-1
527,-1,9,-1,-1,3,-1,4,-1,-1
528,14,-1,-1,-1,8,1,-1,-1,-1
528,14,-1,-1,-1,8,2,-1,-1,-1
528,14,-1,-1,-1,7,2,-1,-1,-1
528,14,-1,-1,-1,7,3,-1,-1,-1
528,14,-1,-1,-1,7,4,-1,-1,-1
528,14,-1,-1,-1,6,3,-1,-1,-1
528,14,-1,-1,-1,6,4,-1,-1,-1
528,14,-1,-1,-1,5,4,-1,-1,-1
528,-1,7,-1,-1,4,-1,1,-1,-1
528,-1,7,-1,-1,4,-1,2,-1,-1
528,-1,7,-1,-1,3,-1,2,-1,-1
528,-1,7,-1,-1,3,-1,3,-1,-1
528,-1,7,-1,-1,3,-1,4,-1,-1
528,-1,7,-1,-1,2,-1,3,-1,-1
528,-1,7,-1,-1,2,-1,4,-1,-1
528,-1,7,-1,-1,1,-1,4,-1,-1
529,13,-1,-1,-1,8,1,-1,-1,-1
529,13,-1,-1,-1,7,2,-1,-1,-1
529,13,-1,-1,-1,7,3,-1,-1,-1
529,13,-1,-1,-1,6,3,-1,-1,-1
529,13,-1,-1,-1,6,4,-1,-1,-1
529,13,-1,-1,-1,5,3,-1,-1,-1
529,13,-1,-1,-1,5,4,-1,-1,-1
529,-1,6,-1,-1,4,-1,1,-1,-1
529,-1,6,-1,-1,3,-1,2,-1,-1
529,-1,6,-1,-1,3,-1,3,-1,-1
529,-1,6,-1,-1,2,-1,3,-1,-1
529,-1,6,-1,-1,2,-1,4,-1,-1
529,-1,6,-1,-1,1,-1,3,-1,-1
529,-1,6,-1,-1,1,-1,4,-1,-1
530,11,-1,-1,-1,7,1,-1,-1,-1
530,11,-1,-1,-1,6,2,-1,-1,-1
530,11,-1,-1,-1,6,3,-1,-1,-1
530,11,-1,-1,-1,5,2,-1,-1,-1
530,11,-1,-1,-1,5,3,-1,-1,-1
530,11,-1,-1,-1,5,4,-1,-1,-1
530,11,-1,-1,-1,4,3,-1,-1,-1
530,11,-1,-1,-1,4,4,-1,-1,-1
530,-1,4,-1,-1,3,-1,1,-1,-1
530,-1,4,-1,-1,2,-1,2,-1,-1
530,-1,4,-1,-1,2,-1,3,-1,-1
530,-1,4,-1,-1,1,-1,2,-1,-1
530,-1,4,-1,-1,1,-1,3,-1,-1
530,-1,4,-1,-1,1,-1,4,-1,-1
531,4,-1,-1,-1,2,1,-1,-1,-1
531,4,-1,-1,-1,2,2,-1,-1,-1
531,4,-1,-1,-1,1,2,-1,-1,-1
531,4,-1,-1,-1,1,3,-1,-1,-1
531,4,-1,-1,-1,1,4,-1,-1,-1
532,14,-1,-1,-1,8,1,-1,-1,-1
532,14,-1,-1,-1,8,2,-1,-1,-1
532,14,-1,-1,-1,7,2,-1,-1,-1
532,14,-1,-1,-1,7,3,-1,-1,-1
532,14,-1,-1,-1,7,4,-1,-1,-1
532,14,-1,-1,-1,6,3,-1,-1,-1
532,14,-1,-1,-1,6,4,-1,-1,-1
532,14,-1,-1,-1,5,4,-1,-1,-1
532,-1,7,-1,-1,4,-1,1,-1,-1
532,-1,7,-1,-1,4,-1,2,-1,-1
532,-1,7,-1,-1,3,-1,2,-1,-1
532,-1,7,-1,-1,3,-1,3,-1,-1
532,-1,7,-1,-1,3,-1,4,-1,-1
532,-1,7,-1,-1,2,-1,3,-1,-1
532,-1,7,-1,-1,2,-1,4,-1,-1
532,-1,7,-1,-1,1,-1,4,-1,-1
533,14,-1,-1,-1,8,1,-1,-1,-1
533,14,-1,-1,-1,8,2,-1,-1,-1
533,14,-1,-1,-1,7,2,-1,-1,-1
533,14,-1,-1,-1,7,3,-1,-1,-1
533,14,-1,-1,-1,7,4,-1,-1,-1
533,14,-1,-1,-1,6,3,-1,-1,-1
533,14,-1,-1,-1,6,4,-1,-1,-1
533,14,-1,-1,-1,5,4,-1,-1,-1
533,-1,7,-1,-1,4,-1,1,-1,-1
533,-1,7,-1,-1,4,-1,2,-1,-1
533,-1,7,-1,-1,3,-1,2,-1,-1
533,-1,7,-1,-1,3,-1,3,-1,-1
533,-1,7,-1,-1,3,-1,4,-1,-1
533,-1,7,-1,-1,2,-1,3,-1,-1
533,-1,7,-1,-1,2,-1,4,-1,-1
533,-1,7,-1,-1,1,-1,4,-1,-1
534,13,-1,-1,-1,8,1,-1,-1,-1
534,13,-1,-1,-1,7,2,-1,-1,-1
534,13,-1,-1,-1,7,3,-1,-1,-1
534,13,-1,-1,-1,6,3,-1,-1,-1
534,13,-1,-1,-1,6,4,-1,-1,-1
534,13,-1,-1,-1,5,3,-1,-1,-1
534,13,-1,-1,-1,5,4,-1,-1,-1
534,-1,6,-1,-1,4,-1,1,-1,-1
534,-1,6,-1,-1,3,-1,2,-1,-1
534,-1,6,-1,-1,3,-1,3,-1,-1
534,-1,6,-1,-1,2,-1,3,-1,-1
534,-1,6,-1,-1,2,-1,4,-1,-1
534,-1,6,-1,-1,1,-1,3,-1,-1
534,-1,6,-1,-1,1,-1,4,-1,-1
535,21,-1,-1,-1,12,1,-1,-1,-1
535,21,-1,-1,-1,12,2,-1,-1,-1
535,21,-1,-1,-1,11,2,-1,-1,-1
535,21,-1,-1,-1,11,3,-1,-1,-1
535,21,-1,-1,-1,11,4,-1,-1,-1
535,21,-1,-1,-1,10,3,-1,-1,-1
535,21,-1,-1,-1,10,4,-1,-1,-1
535,21,-1,-1,-1,9,4,-1,-1,-1
535,-1,14,-1,-1,8,-1,1,-1,-1
535,-1,14,-1,-1,8,-1,2,-1,-1
535,-1,14,-1,-1,7,-1,2,-1,-1
535,-1,14,-1,-1,7,-1,3,-1,-1
535,-1,14,-1,-1,7,-1,4,-1,-1
535,-1,14,-1,-1,6,-1,3,-1,-1
535,-1,14,-1,-1,6,-1,4,-1,-1
535,-1,14,-1,-1,5,-1,4,-1,-1
535,-1,-1,7,-1,4,-1,-1,1,-1
535,-1,-1,7,-1,4,-1,-1,2,-1
535,-1,-1,7,-1,3,-1,-1,2,-1
535,-1,-1,7,-1,3,-1,-1,3,-1
535,-1,-1,7,-1,3,-1,-1,4,-1
535,-1,-1,7,-1,2,-1,-1,3,-1
535,-1,-1,7,-1,2,-1,-1,4,-1
535,-1,-1,7,-1,1,-1,-1,4,-1
536,20,-1,-1,-1,12,1,-1,-1,-1
536,20,-1,-1,-1,11,2,-1,-1,-1
536,20,-1,-1,-1,11,3,-1,-1,-1
536,20,-1,-1,-1,10,3,-1,-1,-1
536,20,-1,-1,-1,10,4,-1,-1,-1
536,20,-1,-1,-1,9,3,-1,-1,-1
536,20,-1,-1,-1,9,4,-1,-1,-1
536,-1,-1,6,-1,4,-1,-1,1,-1
536,-1,-1,6,-1,3,-1,-1,2,-1
536,-1,-1,6,-1,3,-1,-1,3,-1
536,-1,-1,6,-1,2,-1,-1,3,-1
536,-1,-1,6,-1,2,-1,-1,4,-1
536,-1,-1,6,-1,1,-1,-1,3,-1
536,-1,-1,6,-1,1,-1,-1,4,-1
536,-1,13,-1,-1,8,-1,1,-1,-1
536,-1,13,-1,-1,7,-1,2,-1,-1
536,-1,13,-1,-1,7,-1,3,-1,-1
536,-1,13,-1,-1,6,-1,3,-1,-1
536,-1,13,-1,-1,6,-1,4,-1,-1
536,-1,13,-1,-1,5,-1,3,-1,-1
536,-1,13,-1,-1,5,-1,4,-1,-1
537,16,-1,-1,-1,9,1,-1,-1,-1
537,16,-1,-1,-1,9,2,-1,-1,-1
537,16,-1,-1,-1,8,2,-1,-1,-1
537,16,-1,-1,-1,8,3,-1,-1,-1
537,16,-1,-1,-1,8,4,-1,-1,-1
537,16,-1,-1,-1,7,3,-1,-1,-1
537,16,-1,-1,-1,7,4,-1,-1,-1
