sound_num,height_g,height_d,height_a,height_e,position,fin_g,fin_d,fin_a,fin_e
260,9,-1,-1,-1,3,4,-1,-1,-1
260,9,-1,-1,-1,2,4,-1,-1,-1
260,-1,2,-1,-1,1,-1,1,-1,-1
260,-1,2,-1,-1,1,-1,2,-1,-1
261,16,-1,-1,-1,9,1,-1,-1,-1
261,16,-1,-1,-1,9,2,-1,-1,-1
261,16,-1,-1,-1,8,2,-1,-1,-1
261,16,-1,-1,-1,8,3,-1,-1,-1
261,16,-1,-1,-1,8,4,-1,-1,-1
261,16,-1,-1,-1,7,3,-1,-1,-1
261,16,-1,-1,-1,7,4,-1,-1,-1
261,-1,-1,2,-1,1,-1,-1,1,-1
261,-1,-1,2,-1,1,-1,-1,2,-1
261,-1,9,-1,-1,5,-1,1,-1,-1
261,-1,9,-1,-1,5,-1,2,-1,-1
261,-1,9,-1,-1,4,-1,2,-1,-1
261,-1,9,-1,-1,4,-1,3,-1,-1
261,-1,9,-1,-1,4,-1,4,-1,-1
261,-1,9,-1,-1,3,-1,3,-1,-1
261,-1,9,-1,-1,3,-1,4,-1,-1
262,13,-1,-1,-1,8,1,-1,-1,-1
262,13,-1,-1,-1,7,2,-1,-1,-1
262,13,-1,-1,-1,7,3,-1,-1,-1
262,13,-1,-1,-1,6,3,-1,-1,-1
262,13,-1,-1,-1,6,4,-1,-1,-1
262,13,-1,-1,-1,5,3,-1,-1,-1
262,13,-1,-1,-1,5,4,-1,-1,-1
262,-1,6,-1,-1,4,-1,1,-1,-1
262,-1,6,-1,-1,3,-1,2,-1,-1
262,-1,6,-1,-1,3,-1,3,-1,-1
262,-1,6,-1,-1,2,-1,3,-1,-1
262,-1,6,-1,-1,2,-1,4,-1,-1
262,-1,6,-1,-1,1,-1,3,-1,-1
262,-1,6,-1,-1,1,-1,4,-1,-1
263,9,-1,-1,-1,5,1,-1,-1,-1
263,9,-1,-1,-1,5,2,-1,-1,-1
263,9,-1,-1,-1,4,2,-1,-1,-1
263,9,-1,-1,-1,4,3,-1,-1,-1
263,9,-1,-1,-1,4,4,-1,-1,-1
263,9,-1,-1,-1,3,3,-1,-1,-1
263,9,-1,-1,-1,3,4,-1,-1,-1
263,9,-1,-1,-1,2,4,-1,-1,-1
263,-1,2,-1,-1,1,-1,1,-1,-1
263,-1,2,-1,-1,1,-1,2,-1,-1
264,18,-1,-1,-1,11,1,-1,-1,-1
264,18,-1,-1,-1,10,2,-1,-1,-1
264,18,-1,-1,-1,10,3,-1,-1,-1
264,18,-1,-1,-1,9,2,-1,-1,-1
264,18,-1,-1,-1,9,3,-1,-1,-1
264,18,-1,-1,-1,9,4,-1,-1,-1
264,18,-1,-1,-1,8,3,-1,-1,-1
264,18,-1,-1,-1,8,4,-1,-1,-1
264,-1,-1,4,-1,3,-1,-1,1,-1
264,-1,-1,4,-1,2,-1,-1,2,-1
264,-1,-1,4,-1,2,-1,-1,3,-1
264,-1,-1,4,-1,1,-1,-1,2,-1
264,-1,-1,4,-1,1,-1,-1,3,-1
264,-1,-1,4,-1,1,-1,-1,4,-1
264,-1,11,-1,-1,7,-1,1,-1,-1
264,-1,11,-1,-1,6,-1,2,-1,-1
264,-1,11,-1,-1,6,-1,3,-1,-1
264,-1,11,-1,-1,5,-1,2,-1,-1
264,-1,11,-1,-1,5,-1,3,-1,-1
264,-1,11,-1,-1,5,-1,4,-1,-1
264,-1,11,-1,-1,4,-1,3,-1,-1
264,-1,11,-1,-1,4,-1,4,-1,-1
265,9,-1,-1,-1,5,1,-1,-1,-1
265,9,-1,-1,-1,5,2,-1,-1,-1
265,9,-1,-1,-1,4,2,-1,-1,-1
265,9,-1,-1,-1,4,3,-1,-1,-1
265,9,-1,-1,-1,4,4,-1,-1,-1
265,9,-1,-1,-1,3,3,-1,-1,-1
265,9,-1,-1,-1,3,4,-1,-1,-1
265,9,-1,-1,-1,2,4,-1,-1,-1
265,-1,2,-1,-1,1,-1,1,-1,-1
265,-1,2,-1,-1,1,-1,2,-1,-1
266,14,-1,-1,-1,8,1,-1,-1,-1
266,14,-1,-1,-1,8,2,-1,-1,-1
266,14,-1,-1,-1,7,2,-1,-1,-1
266,14,-1,-1,-1,7,3,-1,-1,-1
266,14,-1,-1,-1,7,4,-1,-1,-1
266,14,-1,-1,-1,6,3,-1,-1,-1
266,14,-1,-1,-1,6,4,-1,-1,-1
266,14,-1,-1,-1,5,4,-1,-1,-1
266,-1,7,-1,-1,4,-1,1,-1,-1
266,-1,7,-1,-1,4,-1,2,-1,-1
266,-1,7,-1,-1,3,-1,2,-1,-1
266,-1,7,-1,-1,3,-1,3,-1,-1
266,-1,7,-1,-1,3,-1,4,-1,-1
266,-1,7,-1,-1,2,-1,3,-1,-1
266,-1,7,-1,-1,2,-1,4,-1,-1
266,-1,7,-1,-1,1,-1,4,-1,-1
267,4,-1,-1,-1,2,1,-1,-1,-1
267,4,-1,-1,-1,2,2,-1,-1,-1
267,4,-1,-1,-1,1,2,-1,-1,-1
267,4,-1,-1,-1,1,3,-1,-1,-1
267,4,-1,-1,-1,1,4,-1,-1,-1
268,14,-1,-1,-1,8,1,-1,-1,-1
268,14,-1,-1,-1,8,2,-1,-1,-1
268,14,-1,-1,-1,7,2,-1,-1,-1
268,14,-1,-1,-1,7,3,-1,-1,-1
268,14,-1,-1,-1,7,4,-1,-1,-1
268,14,-1,-1,-1,6,3,-1,-1,-1
268,14,-1,-1,-1,6,4,-1,-1,-1
268,14,-1,-1,-1,5,4,-1,-1,-1
268,-1,7,-1,-1,4,-1,1,-1,-1
268,-1,7,-1,-1,4,-1,2,-1,-1
268,-1,7,-1,-1,3,-1,2,-1,-1
268,-1,7,-1,-1,3,-1,3,-1,-1
268,-1,7,-1,-1,3,-1,4,-1,-1
268,-1,7,-1,-1,2,-1,3,-1,-1
268,-1,7,-1,-1,2,-1,4,-1,-1
268,-1,7,-1,-1,1,-1,4,-1,-1
269,14,-1,-1,-1,8,1,-1,-1,-1
269,14,-1,-1,-1,8,2,-1,-1,-1
269,14,-1,-1,-1,7,2,-1,-1,-1
269,14,-1,-1,-1,7,3,-1,-1,-1
269,14,-1,-1,-1,7,4,-1,-1,-1
269,14,-1,-1,-1,6,3,-1,-1,-1
269,14,-1,-1,-1,6,4,-1,-1,-1
269,14,-1,-1,-1,5,4,-1,-1,-1
269,-1,7,-1,-1,4,-1,1,-1,-1
269,-1,7,-1,-1,4,-1,2,-1,-1
269,-1,7,-1,-1,3,-1,2,-1,-1
269,-1,7,-1,-1,3,-1,3,-1,-1
269,-1,7,-1,-1,3,-1,4,-1,-1
269,-1,7,-1,-1,2,-1,3,-1,-1
269,-1,7,-1,-1,2,-1,4,-1,-1
269,-1,7,-1,-1,1,-1,4,-1,-1
270,14,-1,-1,-1,8,1,-1,-1,-1
270,14,-1,-1,-1,8,2,-1,-1,-1
270,14,-1,-1,-1,7,2,-1,-1,-1
270,14,-1,-1,-1,7,3,-1,-1,-1
270,14,-1,-1,-1,7,4,-1,-1,-1
270,14,-1,-1,-1,6,3,-1,-1,-1
270,14,-1,-1,-1,6,4,-1,-1,-1
270,14,-1,-1,-1,5,4,-1,-1,-1
270,-1,7,-1,-1,4,-1,1,-1,-1
270,-1,7,-1,-1,4,-1,2,-1,-1
270,-1,7,-1,-1,3,-1,2,-1,-1
270,-1,7,-1,-1,3,-1,3,-1,-1
270,-1,7,-1,-1,3,-1,4,-1,-1
270,-1,7,-1,-1,2,-1,3,-1,-1
270,-1,7,-1,-1,2,-1,4,-1,-1
270,-1,7,-1,-1,1,-1,4,-1,-1
271,6,-1,-1,-1,4,1,-1,-1,-1
271,6,-1,-1,-1,3,2,-1,-1,-1
271,6,-1,-1,-1,3,3,-1,-1,-1
271,6,-1,-1,-1,2,2,-1,-1,-1
271,6,-1,-1,-1,2,3,-1,-1,-1
271,6,-1,-1,-1,2,4,-1,-1,-1
271,6,-1,-1,-1,1,3,-1,-1,-1
271,6,-1,-1,-1,1,4,-1,-1,-1
272,9,-1,-1,-1,5,1,-1,-1,-1
272,9,-1,-1,-1,5,2,-1,-1,-1
272,9,-1,-1,-1,4,2,-1,-1,-1
272,9,-1,-1,-1,4,3,-1,-1,-1
272,9,-1,-1,-1,4,4,-1,-1,-1
272,9,-1,-1,-1,3,3,-1,-1,-1
272,9,-1,-1,-1,3,4,-1,-1,-1
272,9,-1,-1,-1,2,4,-1,-1,-1
272,-1,2,-1,-1,1,-1,1,-1,-1
272,-1,2,-1,-1,1,-1,2,-1,-1
273,4,-1,-1,-1,2,1,-1,-1,-1
273,4,-1,-1,-1,2,2,-1,-1,-1
273,4,-1,-1,-1,1,2,-1,-1,-1
273,4,-1,-1,-1,1,3,-1,-1,-1
273,4,-1,-1,-1,1,4,-1,-1,-1
274,9,-1,-1,-1,5,1,-1,-1,-1
274,9,-1,-1,-1,5,2,-1,-1,-1
274,9,-1,-1,-1,4,2,-1,-1,-1
274,9,-1,-1,-1,4,3,-1,-1,-1
274,9,-1,-1,-1,4,4,-1,-1,-1
274,9,-1,-1,-1,3,3,-1,-1,-1
274,9,-1,-1,-1,3,4,-1,-1,-1
274,9,-1,-1,-1,2,4,-1,-1,-1
274,-1,2,-1,-1,1,-1,1,-1,-1
274,-1,2,-1,-1,1,-1,2,-1,-1
275,6,-1,-1,-1,4,1,-1,-1,-1
275,6,-1,-1,-1,3,2,-1,-1,-1
275,6,-1,-1,-1,3,3,-1,-1,-1
275,6,-1,-1,-1,2,2,-1,-1,-1
275,6,-1,-1,-1,2,3,-1,-1,-1
275,6,-1,-1,-1,2,4,-1,-1,-1
275,6,-1,-1,-1,1,3,-1,-1,-1
275,6,-1,-1,-1,1,4,-1,-1,-1
276,18,-1,-1,-1,11,1,-1,-1,-1
276,18,-1,-1,-1,10,2,-1,-1,-1
276,18,-1,-1,-1,10,3,-1,-1,-1
276,18,-1,-1,-1,9,2,-1,-1,-1
276,18,-1,-1,-1,9,3,-1,-1,-1
276,18,-1,-1,-1,9,4,-1,-1,-1
276,18,-1,-1,-1,8,3,-1,-1,-1
276,18,-1,-1,-1,8,4,-1,-1,-1
276,-1,-1,4,-1,3,-1,-1,1,-1
276,-1,-1,4,-1,2,-1,-1,2,-1
276,-1,-1,4,-1,2,-1,-1,3,-1
276,-1,-1,4,-1,1,-1,-1,2,-1
276,-1,-1,4,-1,1,-1,-1,3,-1
276,-1,-1,4,-1,1,-1,-1,4,-1
276,-1,11,-1,-1,7,-1,1,-1,-1
276,-1,11,-1,-1,6,-1,2,-1,-1
276,-1,11,-1,-1,6,-1,3,-1,-1
276,-1,11,-1,-1,5,-1,2,-1,-1
276,-1,11,-1,-1,5,-1,3,-1,-1
276,-1,11,-1,-1,5,-1,4,-1,-1
276,-1,11,-1,-1,4,-1,3,-1,-1
276,-1,11,-1,-1,4,-1,4,-1,-1
277,16,-1,-1,-1,9,1,-1,-1,-1
277,16,-1,-1,-1,9,2,-1,-1,-1
277,16,-1,-1,-1,8,2,-1,-1,-1
277,16,-1,-1,-1,8,3,-1,-1,-1
277,16,-1,-1,-1,8,4,-1,-1,-1
277,16,-1,-1,-1,7,3,-1,-1,-1
277,16,-1,-1,-1,7,4,-1,-1,-1
277,-1,-1,2,-1,1,-1,-1,1,-1
277,-1,-1,2,-1,1,-1,-1,2,-1
277,-1,9,-1,-1,5,-1,1,-1,-1
277,-1,9,-1,-1,5,-1,2,-1,-1
277,-1,9,-1,-1,4,-1,2,-1,-1
277,-1,9,-1,-1,4,-1,3,-1,-1
277,-1,9,-1,-1,4,-1,4,-1,-1
277,-1,9,-1,-1,3,-1,3,-1,-1
277,-1,9,-1,-1,3,-1,4,-1,-1
278,15,-1,-1,-1,9,1,-1,-1,-1
278,15,-1,-1,-1,8,2,-1,-1,-1
278,15,-1,-1,-1,8,3,-1,-1,-1
278,15,-1,-1,-1,7,3,-1,-1,-1
278,15,-1,-1,-1,7,4,-1,-1,-1
278,15,-1,-1,-1,6,4,-1,-1,-1
278,-1,-1,1,-1,1,-1,-1,1,-1
278,-1,8,-1,-1,5,-1,1,-1,-1
278,-1,8,-1,-1,4,-1,2,-1,-1
278,-1,8,-1,-1,4,-1,3,-1,-1
278,-1,8,-1,-1,3,-1,3,-1,-1
278,-1,8,-1,-1,3,-1,4,-1,-1
278,-1,8,-1,-1,2,-1,4,-1,-1
279,16,-1,-1,-1,9,1,-1,-1,-1
279,16,-1,-1,-1,9,2,-1,-1,-1
279,16,-1,-1,-1,8,2,-1,-1,-1
279,16,-1,-1,-1,8,3,-1,-1,-1
279,16,-1,-1,-1,8,4,-1,-1,-1
279,16,-1,-1,-1,7,3,-1,-1,-1
279,16,-1,-1,-1,7,4,-1,-1,-1
279,-1,-1,2,-1,1,-1,-1,1,-1
279,-1,-1,2,-1,1,-1,-1,2,-1
279,-1,9,-1,-1,5,-1,1,-1,-1
279,-1,9,-1,-1,5,-1,2,-1,-1
279,-1,9,-1,-1,4,-1,2,-1,-1
279,-1,9,-1,-1,4,-1,3,-1,-1
279,-1,9,-1,-1,4,-1,4,-1,-1
279,-1,9,-1,-1,3,-1,3,-1,-1
279,-1,9,-1,-1,3,-1,4,-1,-1
280,16,-1,-1,-1,9,1,-1,-1,-1
280,16,-1,-1,-1,9,2,-1,-1,-1
280,16,-1,-1,-1,8,2,-1,-1,-1
280,16,-1,-1,-1,8,3,-1,-1,-1
280,16,-1,-1,-1,8,4,-1,-1,-1
280,16,-1,-1,-1,7,3,-1,-1,-1
280,16,-1,-1,-1,7,4,-1,-1,-1
280,-1,-1,2,-1,1,-1,-1,1,-1
280,-1,-1,2,-1,1,-1,-1,2,-1
280,-1,9,-1,-1,5,-1,1,-1,-1
280,-1,9,-1,-1,5,-1,2,-1,-1
280,-1,9,-1,-1,4,-1,2,-1,-1
280,-1,9,-1,-1,4,-1,3,-1,-1
280,-1,9,-1,-1,4,-1,4,-1,-1
280,-1,9,-1,-1,3,-1,3,-1,-1
280,-1,9,-1,-1,3,-1,4,-1,-1
281,15,-1,-1,-1,9,1,-1,-1,-1
281,15,-1,-1,-1,8,2,-1,-1,-1
281,15,-1,-1,-1,8,3,-1,-1,-1
281,15,-1,-1,-1,7,3,-1,-1,-1
281,15,-1,-1,-1,7,4,-1,-1,-1
281,15,-1,-1,-1,6,4,-1,-1,-1
281,-1,-1,1,-1,1,-1,-1,1,-1
281,-1,8,-1,-1,5,-1,1,-1,-1
281,-1,8,-1,-1,4,-1,2,-1,-1
281,-1,8,-1,-1,4,-1,3,-1,-1
281,-1,8,-1,-1,3,-1,3,-1,-1
281,-1,8,-1,-1,3,-1,4,-1,-1
281,-1,8,-1,-1,2,-1,4,-1,-1
282,16,-1,-1,-1,9,1,-1,-1,-1
282,16,-1,-1,-1,9,2,-1,-1,-1
282,16,-1,-1,-1,8,2,-1,-1,-1
282,16,-1,-1,-1,8,3,-1,-1,-1
282,16,-1,-1,-1,8,4,-1,-1,-1
282,16,-1,-1,-1,7,3,-1,-1,-1
282,16,-1,-1,-1,7,4,-1,-1,-1
282,-1,-1,2,-1,1,-1,-1,1,-1
282,-1,-1,2,-1,1,-1,-1,2,-1
282,-1,9,-1,-1,5,-1,1,-1,-1
282,-1,9,-1,-1,5,-1,2,-1,-1
282,-1,9,-1,-1,4,-1,2,-1,-1
282,-1,9,-1,-1,4,-1,3,-1,-1
282,-1,9,-1,-1,4,-1,4,-1,-1
282,-1,9,-1,-1,3,-1,3,-1,-1
282,-1,9,-1,-1,3,-1,4,-1,-1
283,16,-1,-1,-1,9,1,-1,-1,-1
283,16,-1,-1,-1,9,2,-1,-1,-1
283,16,-1,-1,-1,8,2,-1,-1,-1
283,16,-1,-1,-1,8,3,-1,-1,-1
283,16,-1,-1,-1,8,4,-1,-1,-1
283,16,-1,-1,-1,7,3,-1,-1,-1
283,16,-1,-1,-1,7,4,-1,-1,-1
283,-1,-1,2,-1,1,-1,-1,1,-1
283,-1,-1,2,-1,1,-1,-1,2,-1
283,-1,9,-1,-1,5,-1,1,-1,-1
283,-1,9,-1,-1,5,-1,2,-1,-1
283,-1,9,-1,-1,4,-1,2,-1,-1
283,-1,9,-1,-1,4,-1,3,-1,-1
283,-1,9,-1,-1,4,-1,4,-1,-1
283,-1,9,-1,-1,3,-1,3,-1,-1
283,-1,9,-1,-1,3,-1,4,-1,-1
284,16,-1,-1,-1,9,1,-1,-1,-1
284,16,-1,-1,-1,9,2,-1,-1,-1
284,16,-1,-1,-1,8,2,-1,-1,-1
284,16,-1,-1,-1,8,3,-1,-1,-1
284,16,-1,-1,-1,8,4,-1,-1,-1
284,16,-1,-1,-1,7,3,-1,-1,-1
284,16,-1,-1,-1,7,4,-1,-1,-1
284,-1,-1,2,-1,1,-1,-1,1,-1
284,-1,-1,2,-1,1,-1,-1,2,-1
284,-1,9,-1,-1,5,-1,1,-1,-1
284,-1,9,-1,-1,5,-1,2,-1,-1
284,-1,9,-1,-1,4,-1,2,-1,-1
284,-1,9,-1,-1,4,-1,3,-1,-1
284,-1,9,-1,-1,4,-1,4,-1,-1
284,-1,9,-1,-1,3,-1,3,-1,-1
284,-1,9,-1,-1,3,-1,4,-1,-1
285,18,-1,-1,-1,11,1,-1,-1,-1
285,18,-1,-1,-1,10,2,-1,-1,-1
285,18,-1,-1,-1,10,3,-1,-1,-1
285,18,-1,-1,-1,9,2,-1,-1,-1
285,18,-1,-1,-1,9,3,-1,-1,-1
285,18,-1,-1,-1,9,4,-1,-1,-1
285,18,-1,-1,-1,8,3,-1,-1,-1
285,18,-1,-1,-1,8,4,-1,-1,-1
285,-1,-1,4,-1,3,-1,-1,1,-1
285,-1,-1,4,-1,2,-1,-1,2,-1
285,-1,-1,4,-1,2,-1,-1,3,-1
285,-1,-1,4,-1,1,-1,-1,2,-1
285,-1,-1,4,-1,1,-1,-1,3,-1
285,-1,-1,4,-1,1,-1,-1,4,-1
285,-1,11,-1,-1,7,-1,1,-1,-1
285,-1,11,-1,-1,6,-1,2,-1,-1
285,-1,11,-1,-1,6,-1,3,-1,-1
285,-1,11,-1,-1,5,-1,2,-1,-1
285,-1,11,-1,-1,5,-1,3,-1,-1
285,-1,11,-1,-1,5,-1,4,-1,-1
285,-1,11,-1,-1,4,-1,3,-1,-1
285,-1,11,-1,-1,4,-1,4,-1,-1
286,20,-1,-1,-1,12,1,-1,-1,-1
286,20,-1,-1,-1,11,2,-1,-1,-1
286,20,-1,-1,-1,11,3,-1,-1,-1
286,20,-1,-1,-1,10,3,-1,-1,-1
286,20,-1,-1,-1,10,4,-1,-1,-1
286,20,-1,-1,-1,9,3,-1,-1,-1
286,20,-1,-1,-1,9,4,-1,-1,-1
286,-1,-1,6,-1,4,-1,-1,1,-1
286,-1,-1,6,-1,3,-1,-1,2,-1
286,-1,-1,6,-1,3,-1,-1,3,-1
286,-1,-1,6,-1,2,-1,-1,3,-1
286,-1,-1,6,-1,2,-1,-1,4,-1
286,-1,-1,6,-1,1,-1,-1,3,-1
286,-1,-1,6,-1,1,-1,-1,4,-1
286,-1,13,-1,-1,8,-1,1,-1,-1
286,-1,13,-1,-1,7,-1,2,-1,-1
286,-1,13,-1,-1,7,-1,3,-1,-1
286,-1,13,-1,-1,6,-1,3,-1,-1
286,-1,13,-1,-1,6,-1,4,-1,-1
286,-1,13,-1,-1,5,-1,3,-1,-1
286,-1,13,-1,-1,5,-1,4,-1,-1
287,21,-1,-1,-1,12,1,-1,-1,-1
287,21,-1,-1,-1,12,2,-1,-1,-1
287,21,-1,-1,-1,11,2,-1,-1,-1
287,21,-1,-1,-1,11,3,-1,-1,-1
287,21,-1,-1,-1,11,4,-1,-1,-1
287,21,-1,-1,-1,10,3,-1,-1,-1
287,21,-1,-1,-1,10,4,-1,-1,-1
287,21,-1,-1,-1,9,4,-1,-1,-1
287,-1,14,-1,-1,8,-1,1,-1,-1
287,-1,14,-1,-1,8,-1,2,-1,-1
287,-1,14,-1,-1,7,-1,2,-1,-1
287,-1,14,-1,-1,7,-1,3,-1,-1
287,-1,14,-1,-1,7,-1,4,-1,-1
287,-1,14,-1,-1,6,-1,3,-1,-1
287,-1,14,-1,-1,6,-1,4,-1,-1
287,-1,14,-1,-1,5,-1,4,-1,-1
287,-1,-1,7,-1,4,-1,-1,1,-1
287,-1,-1,7,-1,4,-1,-1,2,-1
287,-1,-1,7,-1,3,-1,-1,2,-1
287,-1,-1,7,-1,3,-1,-1,3,-1
287,-1,-1,7,-1,3,-1,-1,4,-1
287,-1,-1,7,-1,2,-1,-1,3,-1
287,-1,-1,7,-1,2,-1,-1,4,-1
287,-1,-1,7,-1,1,-1,-1,4,-1
288,-1,-1,-1,2,1,-1,-1,-1,1
288,-1,-1,-1,2,1,-1,-1,-1,2
288,-1,16,-1,-1,10,-1,1,-1,-1
288,-1,16,-1,-1,9,-1,2,-1,-1
288,-1,16,-1,-1,9,-1,3,-1,-1
288,-1,16,-1,-1,8,-1,2,-1,-1
288,-1,16,-1,-1,8,-1,3,-1,-1
288,-1,16,-1,-1,8,-1,4,-1,-1
288,-1,16,-1,-1,7,-1,3,-1,-1
288,-1,16,-1,-1,7,-1,4,-1,-1
288,-1,-1,9,-1,6,-1,-1,1,-1
288,-1,-1,9,-1,5,-1,-1,2,-1
288,-1,-1,9,-1,5,-1,-1,3,-1
288,-1,-1,9,-1,4,-1,-1,2,-1
288,-1,-1,9,-1,4,-1,-1,3,-1
288,-1,-1,9,-1,4,-1,-1,4,-1
288,-1,-1,9,-1,3,-1,-1,3,-1
288,-1,-1,9,-1,3,-1,-1,4,-1
289,-1,18,-1,-1,11,-1,1,-1,-1
289,-1,18,-1,-1,10,-1,2,-1,-1
289,-1,18,-1,-1,10,-1,3,-1,-1
289,-1,18,-1,-1,9,-1,3,-1,-1
289,-1,18,-1,-1,9,-1,4,-1,-1
289,-1,18,-1,-1,8,-1,3,-1,-1
289,-1,18,-1,-1,8,-1,4,-1,-1
289,-1,-1,-1,4,3,-1,-1,-1,1
289,-1,-1,-1,4,2,-1,-1,-1,2
289,-1,-1,-1,4,2,-1,-1,-1,3
289,-1,-1,-1,4,1,-1,-1,-1,2
289,-1,-1,-1,4,1,-1,-1,-1,3
289,-1,-1,-1,4,1,-1,-1,-1,4
289,-1,-1,11,-1,7,-1,-1,1,-1
289,-1,-1,11,-1,6,-1,-1,2,-1
289,-1,-1,11,-1,6,-1,-1,3,-1
289,-1,-1,11,-1,5,-1,-1,3,-1
289,-1,-1,11,-1,5,-1,-1,4,-1
289,-1,-1,11,-1,4,-1,-1,3,-1
289,-1,-1,11,-1,4,-1,-1,4,-1
290,-1,19,-1,-1,11,-1,1,-1,-1
290,-1,19,-1,-1,11,-1,2,-1,-1
290,-1,19,-1,-1,10,-1,2,-1,-1
290,-1,19,-1,-1,10,-1,3,-1,-1
290,-1,19,-1,-1,10,-1,4,-1,-1
290,-1,19,-1,-1,9,-1,3,-1,-1
290,-1,19,-1,-1,9,-1,4,-1,-1
290,-1,19,-1,-1,8,-1,4,-1,-1
290,-1,-1,-1,5,3,-1,-1,-1,1
290,-1,-1,-1,5,3,-1,-1,-1,2
290,-1,-1,-1,5,2,-1,-1,-1,2
290,-1,-1,-1,5,2,-1,-1,-1,3
290,-1,-1,-1,5,2,-1,-1,-1,4
290,-1,-1,-1,5,1,-1,-1,-1,3
290,-1,-1,-1,5,1,-1,-1,-1,4
290,-1,-1,12,-1,7,-1,-1,1,-1
290,-1,-1,12,-1,7,-1,-1,2,-1
290,-1,-1,12,-1,6,-1,-1,2,-1
290,-1,-1,12,-1,6,-1,-1,3,-1
290,-1,-1,12,-1,6,-1,-1,4,-1
290,-1,-1,12,-1,5,-1,-1,3,-1
290,-1,-1,12,-1,5,-1,-1,4,-1
290,-1,-1,12,-1,4,-1,-1,4,-1
291,-1,21,-1,-1,12,-1,1,-1,-1
291,-1,21,-1,-1,12,-1,2,-1,-1
291,-1,21,-1,-1,11,-1,2,-1,-1
291,-1,21,-1,-1,11,-1,3,-1,-1
291,-1,21,-1,-1,11,-1,4,-1,-1
291,-1,21,-1,-1,10,-1,3,-1,-1
291,-1,21,-1,-1,10,-1,4,-1,-1
291,-1,-1,-1,7,4,-1,-1,-1,1
291,-1,-1,-1,7,4,-1,-1,-1,2
291,-1,-1,-1,7,3,-1,-1,-1,2
291,-1,-1,-1,7,3,-1,-1,-1,3
291,-1,-1,-1,7,3,-1,-1,-1,4
291,-1,-1,-1,7,2,-1,-1,-1,3
291,-1,-1,-1,7,2,-1,-1,-1,4
291,-1,-1,-1,7,1,-1,-1,-1,4
291,-1,-1,14,-1,8,-1,-1,1,-1
291,-1,-1,14,-1,8,-1,-1,2,-1
291,-1,-1,14,-1,7,-1,-1,2,-1
291,-1,-1,14,-1,7,-1,-1,3,-1
291,-1,-1,14,-1,7,-1,-1,4,-1
291,-1,-1,14,-1,6,-1,-1,3,-1
291,-1,-1,14,-1,6,-1,-1,4,-1
292,-1,18,-1,-1,11,-1,1,-1,-1
292,-1,18,-1,-1,10,-1,2,-1,-1
292,-1,18,-1,-1,10,-1,3,-1,-1
292,-1,18,-1,-1,9,-1,3,-1,-1
292,-1,18,-1,-1,9,-1,4,-1,-1
292,-1,18,-1,-1,8,-1,3,-1,-1
292,-1,18,-1,-1,8,-1,4,-1,-1
292,-1,-1,-1,4,3,-1,-1,-1,1
292,-1,-1,-1,4,2,-1,-1,-1,2
292,-1,-1,-1,4,2,-1,-1,-1,3
292,-1,-1,-1,4,1,-1,-1,-1,2
292,-1,-1,-1,4,1,-1,-1,-1,3
292,-1,-1,-1,4,1,-1,-1,-1,4
292,-1,-1,11,-1,7,-1,-1,1,-1
292,-1,-1,11,-1,6,-1,-1,2,-1
292,-1,-1,11,-1,6,-1,-1,3,-1
292,-1,-1,11,-1,5,-1,-1,3,-1
292,-1,-1,11,-1,5,-1,-1,4,-1
292,-1,-1,11,-1,4,-1,-1,3,-1
292,-1,-1,11,-1,4,-1,-1,4,-1
293,-1,-1,-1,2,1,-1,-1,-1,1
293,-1,-1,-1,2,1,-1,-1,-1,2
293,-1,16,-1,-1,10,-1,1,-1,-1
293,-1,16,-1,-1,9,-1,2,-1,-1
293,-1,16,-1,-1,9,-1,3,-1,-1
293,-1,16,-1,-1,8,-1,2,-1,-1
293,-1,16,-1,-1,8,-1,3,-1,-1
293,-1,16,-1,-1,8,-1,4,-1,-1
293,-1,16,-1,-1,7,-1,3,-1,-1
293,-1,16,-1,-1,7,-1,4,-1,-1
293,-1,-1,9,-1,6,-1,-1,1,-1
293,-1,-1,9,-1,5,-1,-1,2,-1
293,-1,-1,9,-1,5,-1,-1,3,-1
293,-1,-1,9,-1,4,-1,-1,2,-1
293,-1,-1,9,-1,4,-1,-1,3,-1
293,-1,-1,9,-1,4,-1,-1,4,-1
293,-1,-1,9,-1,3,-1,-1,3,-1
293,-1,-1,9,-1,3,-1,-1,4,-1
294,21,-1,-1,-1,12,1,-1,-1,-1
294,21,-1,-1,-1,12,2,-1,-1,-1
294,21,-1,-1,-1,11,2,-1,-1,-1
294,21,-1,-1,-1,11,3,-1,-1,-1
294,21,-1,-1,-1,11,4,-1,-1,-1
294,21,-1,-1,-1,10,3,-1,-1,-1
294,21,-1,-1,-1,10,4,-1,-1,-1
294,21,-1,-1,-1,9,4,-1,-1,-1
294,-1,14,-1,-1,8,-1,1,-1,-1
294,-1,14,-1,-1,8,-1,2,-1,-1
294,-1,14,-1,-1,7,-1,2,-1,-1
294,-1,14,-1,-1,7,-1,3,-1,-1
294,-1,14,-1,-1,7,-1,4,-1,-1
294,-1,14,-1,-1,6,-1,3,-1,-1
294,-1,14,-1,-1,6,-1,4,-1,-1
294,-1,14,-1,-1,5,-1,4,-1,-1
294,-1,-1,7,-1,4,-1,-1,1,-1
294,-1,-1,7,-1,4,-1,-1,2,-1
