sound_num,height_g,height_d,height_a,height_e,position,fin_g,fin_d,fin_a,fin_e
433,3,-1,-1,-1,2,1,-1,-1,-1
433,3,-1,-1,-1,1,2,-1,-1,-1
433,3,-1,-1,-1,1,3,-1,-1,-1
434,4,-1,-1,-1,2,1,-1,-1,-1
434,4,-1,-1,-1,2,2,-1,-1,-1
434,4,-1,-1,-1,1,2,-1,-1,-1
434,4,-1,-1,-1,1,3,-1,-1,-1
434,4,-1,-1,-1,1,4,-1,-1,-1
435,9,-1,-1,-1,5,1,-1,-1,-1
435,9,-1,-1,-1,5,2,-1,-1,-1
435,9,-1,-1,-1,4,2,-1,-1,-1
435,9,-1,-1,-1,4,3,-1,-1,-1
435,9,-1,-1,-1,4,4,-1,-1,-1
435,9,-1,-1,-1,3,3,-1,-1,-1
435,9,-1,-1,-1,3,4,-1,-1,-1
435,9,-1,-1,-1,2,4,-1,-1,-1
435,-1,2,-1,-1,1,-1,1,-1,-1
435,-1,2,-1,-1,1,-1,2,-1,-1
436,8,-1,-1,-1,5,1,-1,-1,-1
436,8,-1,-1,-1,4,2,-1,-1,-1
436,8,-1,-1,-1,4,3,-1,-1,-1
436,8,-1,-1,-1,3,3,-1,-1,-1
436,8,-1,-1,-1,3,4,-1,-1,-1
436,8,-1,-1,-1,2,3,-1,-1,-1
436,8,-1,-1,-1,2,4,-1,-1,-1
436,-1,1,-1,-1,1,-1,1,-1,-1
437,9,-1,-1,-1,5,1,-1,-1,-1
437,9,-1,-1,-1,5,2,-1,-1,-1
437,9,-1,-1,-1,4,2,-1,-1,-1
437,9,-1,-1,-1,4,3,-1,-1,-1
437,9,-1,-1,-1,4,4,-1,-1,-1
437,9,-1,-1,-1,3,3,-1,-1,-1
437,9,-1,-1,-1,3,4,-1,-1,-1
437,9,-1,-1,-1,2,4,-1,-1,-1
437,-1,2,-1,-1,1,-1,1,-1,-1
437,-1,2,-1,-1,1,-1,2,-1,-1
438,11,-1,-1,-1,7,1,-1,-1,-1
438,11,-1,-1,-1,6,2,-1,-1,-1
438,11,-1,-1,-1,6,3,-1,-1,-1
438,11,-1,-1,-1,5,2,-1,-1,-1
438,11,-1,-1,-1,5,3,-1,-1,-1
438,11,-1,-1,-1,5,4,-1,-1,-1
438,11,-1,-1,-1,4,3,-1,-1,-1
438,11,-1,-1,-1,4,4,-1,-1,-1
438,-1,4,-1,-1,3,-1,1,-1,-1
438,-1,4,-1,-1,2,-1,2,-1,-1
438,-1,4,-1,-1,2,-1,3,-1,-1
438,-1,4,-1,-1,1,-1,2,-1,-1
438,-1,4,-1,-1,1,-1,3,-1,-1
438,-1,4,-1,-1,1,-1,4,-1,-1
439,9,-1,-1,-1,5,1,-1,-1,-1
439,9,-1,-1,-1,5,2,-1,-1,-1
439,9,-1,-1,-1,4,2,-1,-1,-1
439,9,-1,-1,-1,4,3,-1,-1,-1
439,9,-1,-1,-1,4,4,-1,-1,-1
439,9,-1,-1,-1,3,3,-1,-1,-1
439,9,-1,-1,-1,3,4,-1,-1,-1
439,9,-1,-1,-1,2,4,-1,-1,-1
439,-1,2,-1,-1,1,-1,1,-1,-1
439,-1,2,-1,-1,1,-1,2,-1,-1
440,11,-1,-1,-1,7,1,-1,-1,-1
440,11,-1,-1,-1,6,2,-1,-1,-1
440,11,-1,-1,-1,6,3,-1,-1,-1
440,11,-1,-1,-1,5,2,-1,-1,-1
440,11,-1,-1,-1,5,3,-1,-1,-1
440,11,-1,-1,-1,5,4,-1,-1,-1
440,11,-1,-1,-1,4,3,-1,-1,-1
440,11,-1,-1,-1,4,4,-1,-1,-1
440,-1,4,-1,-1,3,-1,1,-1,-1
440,-1,4,-1,-1,2,-1,2,-1,-1
440,-1,4,-1,-1,2,-1,3,-1,-1
440,-1,4,-1,-1,1,-1,2,-1,-1
440,-1,4,-1,-1,1,-1,3,-1,-1
440,-1,4,-1,-1,1,-1,4,-1,-1
441,12,-1,-1,-1,7,1,-1,-1,-1
441,12,-1,-1,-1,7,2,-1,-1,-1
441,12,-1,-1,-1,6,2,-1,-1,-1
441,12,-1,-1,-1,6,3,-1,-1,-1
441,12,-1,-1,-1,6,4,-1,-1,-1
441,12,-1,-1,-1,5,3,-1,-1,-1
441,12,-1,-1,-1,5,4,-1,-1,-1
441,12,-1,-1,-1,4,4,-1,-1,-1
441,-1,5,-1,-1,3,-1,1,-1,-1
441,-1,5,-1,-1,3,-1,2,-1,-1
441,-1,5,-1,-1,2,-1,2,-1,-1
441,-1,5,-1,-1,2,-1,3,-1,-1
441,-1,5,-1,-1,2,-1,4,-1,-1
441,-1,5,-1,-1,1,-1,3,-1,-1
441,-1,5,-1,-1,1,-1,4,-1,-1
442,11,-1,-1,-1,7,1,-1,-1,-1
442,11,-1,-1,-1,6,2,-1,-1,-1
442,11,-1,-1,-1,6,3,-1,-1,-1
442,11,-1,-1,-1,5,2,-1,-1,-1
442,11,-1,-1,-1,5,3,-1,-1,-1
442,11,-1,-1,-1,5,4,-1,-1,-1
442,11,-1,-1,-1,4,3,-1,-1,-1
442,11,-1,-1,-1,4,4,-1,-1,-1
442,-1,4,-1,-1,3,-1,1,-1,-1
442,-1,4,-1,-1,2,-1,2,-1,-1
442,-1,4,-1,-1,2,-1,3,-1,-1
442,-1,4,-1,-1,1,-1,2,-1,-1
442,-1,4,-1,-1,1,-1,3,-1,-1
442,-1,4,-1,-1,1,-1,4,-1,-1
443,12,-1,-1,-1,7,1,-1,-1,-1
443,12,-1,-1,-1,7,2,-1,-1,-1
443,12,-1,-1,-1,6,2,-1,-1,-1
443,12,-1,-1,-1,6,3,-1,-1,-1
443,12,-1,-1,-1,6,4,-1,-1,-1
443,12,-1,-1,-1,5,3,-1,-1,-1
443,12,-1,-1,-1,5,4,-1,-1,-1
443,12,-1,-1,-1,4,4,-1,-1,-1
443,-1,5,-1,-1,3,-1,1,-1,-1
443,-1,5,-1,-1,3,-1,2,-1,-1
443,-1,5,-1,-1,2,-1,2,-1,-1
443,-1,5,-1,-1,2,-1,3,-1,-1
443,-1,5,-1,-1,2,-1,4,-1,-1
443,-1,5,-1,-1,1,-1,3,-1,-1
443,-1,5,-1,-1,1,-1,4,-1,-1
444,11,-1,-1,-1,7,1,-1,-1,-1
444,11,-1,-1,-1,6,2,-1,-1,-1
444,11,-1,-1,-1,6,3,-1,-1,-1
444,11,-1,-1,-1,5,2,-1,-1,-1
444,11,-1,-1,-1,5,3,-1,-1,-1
444,11,-1,-1,-1,5,4,-1,-1,-1
444,11,-1,-1,-1,4,3,-1,-1,-1
444,11,-1,-1,-1,4,4,-1,-1,-1
444,-1,4,-1,-1,3,-1,1,-1,-1
444,-1,4,-1,-1,2,-1,2,-1,-1
444,-1,4,-1,-1,2,-1,3,-1,-1
444,-1,4,-1,-1,1,-1,2,-1,-1
444,-1,4,-1,-1,1,-1,3,-1,-1
444,-1,4,-1,-1,1,-1,4,-1,-1
445,8,-1,-1,-1,5,1,-1,-1,-1
445,8,-1,-1,-1,4,2,-1,-1,-1
445,8,-1,-1,-1,4,3,-1,-1,-1
445,8,-1,-1,-1,3,3,-1,-1,-1
445,8,-1,-1,-1,3,4,-1,-1,-1
445,8,-1,-1,-1,2,3,-1,-1,-1
445,8,-1,-1,-1,2,4,-1,-1,-1
445,-1,1,-1,-1,1,-1,1,-1,-1
446,4,-1,-1,-1,2,1,-1,-1,-1
446,4,-1,-1,-1,2,2,-1,-1,-1
446,4,-1,-1,-1,1,2,-1,-1,-1
446,4,-1,-1,-1,1,3,-1,-1,-1
446,4,-1,-1,-1,1,4,-1,-1,-1
447,4,-1,-1,-1,2,1,-1,-1,-1
447,4,-1,-1,-1,2,2,-1,-1,-1
447,4,-1,-1,-1,1,2,-1,-1,-1
447,4,-1,-1,-1,1,3,-1,-1,-1
447,4,-1,-1,-1,1,4,-1,-1,-1
448,4,-1,-1,-1,2,1,-1,-1,-1
448,4,-1,-1,-1,2,2,-1,-1,-1
448,4,-1,-1,-1,1,2,-1,-1,-1
448,4,-1,-1,-1,1,3,-1,-1,-1
448,4,-1,-1,-1,1,4,-1,-1,-1
449,4,-1,-1,-1,2,1,-1,-1,-1
449,4,-1,-1,-1,2,2,-1,-1,-1
449,4,-1,-1,-1,1,2,-1,-1,-1
449,4,-1,-1,-1,1,3,-1,-1,-1
449,4,-1,-1,-1,1,4,-1,-1,-1
450,11,-1,-1,-1,7,1,-1,-1,-1
450,11,-1,-1,-1,6,2,-1,-1,-1
450,11,-1,-1,-1,6,3,-1,-1,-1
450,11,-1,-1,-1,5,2,-1,-1,-1
450,11,-1,-1,-1,5,3,-1,-1,-1
450,11,-1,-1,-1,5,4,-1,-1,-1
450,11,-1,-1,-1,4,3,-1,-1,-1
450,11,-1,-1,-1,4,4,-1,-1,-1
450,-1,4,-1,-1,3,-1,1,-1,-1
450,-1,4,-1,-1,2,-1,2,-1,-1
450,-1,4,-1,-1,2,-1,3,-1,-1
450,-1,4,-1,-1,1,-1,2,-1,-1
450,-1,4,-1,-1,1,-1,3,-1,-1
450,-1,4,-1,-1,1,-1,4,-1,-1
451,8,-1,-1,-1,5,1,-1,-1,-1
451,8,-1,-1,-1,4,2,-1,-1,-1
451,8,-1,-1,-1,4,3,-1,-1,-1
451,8,-1,-1,-1,3,3,-1,-1,-1
451,8,-1,-1,-1,3,4,-1,-1,-1
451,8,-1,-1,-1,2,3,-1,-1,-1
451,8,-1,-1,-1,2,4,-1,-1,-1
451,-1,1,-1,-1,1,-1,1,-1,-1
452,4,-1,-1,-1,2,1,-1,-1,-1
452,4,-1,-1,-1,2,2,-1,-1,-1
452,4,-1,-1,-1,1,2,-1,-1,-1
452,4,-1,-1,-1,1,3,-1,-1,-1
452,4,-1,-1,-1,1,4,-1,-1,-1
453,4,-1,-1,-1,2,1,-1,-1,-1
453,4,-1,-1,-1,2,2,-1,-1,-1
453,4,-1,-1,-1,1,2,-1,-1,-1
453,4,-1,-1,-1,1,3,-1,-1,-1
453,4,-1,-1,-1,1,4,-1,-1,-1
454,4,-1,-1,-1,2,1,-1,-1,-1
454,4,-1,-1,-1,2,2,-1,-1,-1
454,4,-1,-1,-1,1,2,-1,-1,-1
454,4,-1,-1,-1,1,3,-1,-1,-1
454,4,-1,-1,-1,1,4,-1,-1,-1
455,4,-1,-1,-1,2,1,-1,-1,-1
455,4,-1,-1,-1,2,2,-1,-1,-1
455,4,-1,-1,-1,1,2,-1,-1,-1
455,4,-1,-1,-1,1,3,-1,-1,-1
455,4,-1,-1,-1,1,4,-1,-1,-1
456,4,-1,-1,-1,2,1,-1,-1,-1
456,4,-1,-1,-1,2,2,-1,-1,-1
456,4,-1,-1,-1,1,2,-1,-1,-1
456,4,-1,-1,-1,1,3,-1,-1,-1
456,4,-1,-1,-1,1,4,-1,-1,-1
457,3,-1,-1,-1,2,1,-1,-1,-1
457,3,-1,-1,-1,1,2,-1,-1,-1
457,3,-1,-1,-1,1,3,-1,-1,-1
458,4,-1,-1,-1,2,1,-1,-1,-1
458,4,-1,-1,-1,2,2,-1,-1,-1
458,4,-1,-1,-1,1,2,-1,-1,-1
458,4,-1,-1,-1,1,3,-1,-1,-1
458,4,-1,-1,-1,1,4,-1,-1,-1
459,9,-1,-1,-1,5,1,-1,-1,-1
459,9,-1,-1,-1,5,2,-1,-1,-1
459,9,-1,-1,-1,4,2,-1,-1,-1
459,9,-1,-1,-1,4,3,-1,-1,-1
459,9,-1,-1,-1,4,4,-1,-1,-1
459,9,-1,-1,-1,3,3,-1,-1,-1
459,9,-1,-1,-1,3,4,-1,-1,-1
459,9,-1,-1,-1,2,4,-1,-1,-1
459,-1,2,-1,-1,1,-1,1,-1,-1
459,-1,2,-1,-1,1,-1,2,-1,-1
460,8,-1,-1,-1,5,1,-1,-1,-1
460,8,-1,-1,-1,4,2,-1,-1,-1
460,8,-1,-1,-1,4,3,-1,-1,-1
460,8,-1,-1,-1,3,3,-1,-1,-1
460,8,-1,-1,-1,3,4,-1,-1,-1
460,8,-1,-1,-1,2,3,-1,-1,-1
460,8,-1,-1,-1,2,4,-1,-1,-1
460,-1,1,-1,-1,1,-1,1,-1,-1
461,9,-1,-1,-1,5,1,-1,-1,-1
461,9,-1,-1,-1,5,2,-1,-1,-1
461,9,-1,-1,-1,4,2,-1,-1,-1
461,9,-1,-1,-1,4,3,-1,-1,-1
461,9,-1,-1,-1,4,4,-1,-1,-1
461,9,-1,-1,-1,3,3,-1,-1,-1
461,9,-1,-1,-1,3,4,-1,-1,-1
461,9,-1,-1,-1,2,4,-1,-1,-1
461,-1,2,-1,-1,1,-1,1,-1,-1
461,-1,2,-1,-1,1,-1,2,-1,-1
462,11,-1,-1,-1,7,1,-1,-1,-1
462,11,-1,-1,-1,6,2,-1,-1,-1
462,11,-1,-1,-1,6,3,-1,-1,-1
462,11,-1,-1,-1,5,2,-1,-1,-1
462,11,-1,-1,-1,5,3,-1,-1,-1
462,11,-1,-1,-1,5,4,-1,-1,-1
462,11,-1,-1,-1,4,3,-1,-1,-1
462,11,-1,-1,-1,4,4,-1,-1,-1
462,-1,4,-1,-1,3,-1,1,-1,-1
462,-1,4,-1,-1,2,-1,2,-1,-1
462,-1,4,-1,-1,2,-1,3,-1,-1
462,-1,4,-1,-1,1,-1,2,-1,-1
462,-1,4,-1,-1,1,-1,3,-1,-1
462,-1,4,-1,-1,1,-1,4,-1,-1
463,9,-1,-1,-1,5,1,-1,-1,-1
463,9,-1,-1,-1,5,2,-1,-1,-1
463,9,-1,-1,-1,4,2,-1,-1,-1
463,9,-1,-1,-1,4,3,-1,-1,-1
463,9,-1,-1,-1,4,4,-1,-1,-1
463,9,-1,-1,-1,3,3,-1,-1,-1
463,9,-1,-1,-1,3,4,-1,-1,-1
463,9,-1,-1,-1,2,4,-1,-1,-1
463,-1,2,-1,-1,1,-1,1,-1,-1
463,-1,2,-1,-1,1,-1,2,-1,-1
464,11,-1,-1,-1,7,1,-1,-1,-1
464,11,-1,-1,-1,6,2,-1,-1,-1
464,11,-1,-1,-1,6,3,-1,-1,-1
464,11,-1,-1,-1,5,2,-1,-1,-1
464,11,-1,-1,-1,5,3,-1,-1,-1
464,11,-1,-1,-1,5,4,-1,-1,-1
464,11,-1,-1,-1,4,3,-1,-1,-1
464,11,-1,-1,-1,4,4,-1,-1,-1
464,-1,4,-1,-1,3,-1,1,-1,-1
464,-1,4,-1,-1,2,-1,2,-1,-1
464,-1,4,-1,-1,2,-1,3,-1,-1
464,-1,4,-1,-1,1,-1,2,-1,-1
464,-1,4,-1,-1,1,-1,3,-1,-1
464,-1,4,-1,-1,1,-1,4,-1,-1
465,12,-1,-1,-1,7,1,-1,-1,-1
465,12,-1,-1,-1,7,2,-1,-1,-1
465,12,-1,-1,-1,6,2,-1,-1,-1
465,12,-1,-1,-1,6,3,-1,-1,-1
465,12,-1,-1,-1,6,4,-1,-1,-1
465,12,-1,-1,-1,5,3,-1,-1,-1
465,12,-1,-1,-1,5,4,-1,-1,-1
465,12,-1,-1,-1,4,4,-1,-1,-1
465,-1,5,-1,-1,3,-1,1,-1,-1
465,-1,5,-1,-1,3,-1,2,-1,-1
465,-1,5,-1,-1,2,-1,2,-1,-1
465,-1,5,-1,-1,2,-1,3,-1,-1
465,-1,5,-1,-1,2,-1,4,-1,-1
465,-1,5,-1,-1,1,-1,3,-1,-1
465,-1,5,-1,-1,1,-1,4,-1,-1
466,11,-1,-1,-1,7,1,-1,-1,-1
466,11,-1,-1,-1,6,2,-1,-1,-1
466,11,-1,-1,-1,6,3,-1,-1,-1
466,11,-1,-1,-1,5,2,-1,-1,-1
466,11,-1,-1,-1,5,3,-1,-1,-1
466,11,-1,-1,-1,5,4,-1,-1,-1
466,11,-1,-1,-1,4,3,-1,-1,-1
466,11,-1,-1,-1,4,4,-1,-1,-1
466,-1,4,-1,-1,3,-1,1,-1,-1
466,-1,4,-1,-1,2,-1,2,-1,-1
466,-1,4,-1,-1,2,-1,3,-1,-1
466,-1,4,-1,-1,1,-1,2,-1,-1
466,-1,4,-1,-1,1,-1,3,-1,-1
466,-1,4,-1,-1,1,-1,4,-1,-1
467,12,-1,-1,-1,7,1,-1,-1,-1
467,12,-1,-1,-1,7,2,-1,-1,-1
467,12,-1,-1,-1,6,2,-1,-1,-1
467,12,-1,-1,-1,6,3,-1,-1,-1
467,12,-1,-1,-1,6,4,-1,-1,-1
467,12,-1,-1,-1,5,3,-1,-1,-1
467,12,-1,-1,-1,5,4,-1,-1,-1
467,12,-1,-1,-1,4,4,-1,-1,-1
467,-1,5,-1,-1,3,-1,1,-1,-1
467,-1,5,-1,-1,3,-1,2,-1,-1
467,-1,5,-1,-1,2,-1,2,-1,-1
467,-1,5,-1,-1,2,-1,3,-1,-1
467,-1,5,-1,-1,2,-1,4,-1,-1
467,-1,5,-1,-1,1,-1,3,-1,-1
467,-1,5,-1,-1,1,-1,4,-1,-1
468,11,-1,-1,-1,7,1,-1,-1,-1
468,11,-1,-1,-1,6,2,-1,-1,-1
468,11,-1,-1,-1,6,3,-1,-1,-1
468,11,-1,-1,-1,5,2,-1,-1,-1
468,11,-1,-1,-1,5,3,-1,-1,-1
468,11,-1,-1,-1,5,4,-1,-1,-1
468,11,-1,-1,-1,4,3,-1,-1,-1
468,11,-1,-1,-1,4,4,-1,-1,-1
468,-1,4,-1,-1,3,-1,1,-1,-1
468,-1,4,-1,-1,2,-1,2,-1,-1
468,-1,4,-1,-1,2,-1,3,-1,-1
468,-1,4,-1,-1,1,-1,2,-1,-1
468,-1,4,-1,-1,1,-1,3,-1,-1
468,-1,4,-1,-1,1,-1,4,-1,-1
469,8,-1,-1,-1,5,1,-1,-1,-1
469,8,-1,-1,-1,4,2,-1,-1,-1
469,8,-1,-1,-1,4,3,-1,-1,-1
469,8,-1,-1,-1,3,3,-1,-1,-1
469,8,-1,-1,-1,3,4,-1,-1,-1
469,8,-1,-1,-1,2,3,-1,-1,-1
469,8,-1,-1,-1,2,4,-1,-1,-1
469,-1,1,-1,-1,1,-1,1,-1,-1
470,4,-1,-1,-1,2,1,-1,-1,-1
470,4,-1,-1,-1,2,2,-1,-1,-1
470,4,-1,-1,-1,1,2,-1,-1,-1
470,4,-1,-1,-1,1,3,-1,-1,-1
470,4,-1,-1,-1,1,4,-1,-1,-1
471,4,-1,-1,-1,2,1,-1,-1,-1
471,4,-1,-1,-1,2,2,-1,-1,-1
471,4,-1,-1,-1,1,2,-1,-1,-1
471,4,-1,-1,-1,1,3,-1,-1,-1
471,4,-1,-1,-1,1,4,-1,-1,-1
472,4,-1,-1,-1,2,1,-1,-1,-1
472,4,-1,-1,-1,2,2,-1,-1,-1
472,4,-1,-1,-1,1,2,-1,-1,-1
472,4,-1,-1,-1,1,3,-1,-1,-1
472,4,-1,-1,-1,1,4,-1,-1,-1
473,4,-1,-1,-1,2,1,-1,-1,-1
473,4,-1,-1,-1,2,2,-1,-1,-1
473,4,-1,-1,-1,1,2,-1,-1,-1
473,4,-1,-1,-1,1,3,-1,-1,-1
473,4,-1,-1,-1,1,4,-1,-1,-1
474,11,-1,-1,-1,7,1,-1,-1,-1
474,11,-1,-1,-1,6,2,-1,-1,-1
474,11,-1,-1,-1,6,3,-1,-1,-1
474,11,-1,-1,-1,5,2,-1,-1,-1
474,11,-1,-1,-1,5,3,-1,-1,-1
474,11,-1,-1,-1,5,4,-1,-1,-1
474,11,-1,-1,-1,4,3,-1,-1,-1
474,11,-1,-1,-1,4,4,-1,-1,-1
474,-1,4,-1,-1,3,-1,1,-1,-1
474,-1,4,-1,-1,2,-1,2,-1,-1
474,-1,4,-1,-1,2,-1,3,-1,-1
474,-1,4,-1,-1,1,-1,2,-1,-1
474,-1,4,-1,-1,1,-1,3,-1,-1
474,-1,4,-1,-1,1,-1,4,-1,-1
475,8,-1,-1,-1,5,1,-1,-1,-1
475,8,-1,-1,-1,4,2,-1,-1,-1
475,8,-1,-1,-1,4,3,-1,-1,-1
475,8,-1,-1,-1,3,3,-1,-1,-1
475,8,-1,-1,-1,3,4,-1,-1,-1
475,8,-1,-1,-1,2,3,-1,-1,-1
475,8,-1,-1,-1,2,4,-1,-1,-1
475,-1,1,-1,-1,1,-1,1,-1,-1
476,4,-1,-1,-1,2,1,-1,-1,-1
476,4,-1,-1,-1,2,2,-1,-1,-1
476,4,-1,-1,-1,1,2,-1,-1,-1
476,4,-1,-1,-1,1,3,-1,-1,-1
476,4,-1,-1,-1,1,4,-1,-1,-1
477,4,-1,-1,-1,2,1,-1,-1,-1
477,4,-1,-1,-1,2,2,-1,-1,-1
477,4,-1,-1,-1,1,2,-1,-1,-1
477,4,-1,-1,-1,1,3,-1,-1,-1
477,4,-1,-1,-1,1,4,-1,-1,-1
478,4,-1,-1,-1,2,1,-1,-1,-1
478,4,-1,-1,-1,2,2,-1,-1,-1
478,4,-1,-1,-1,1,2,-1,-1,-1
478,4,-1,-1,-1,1,3,-1,-1,-1
478,4,-1,-1,-1,1,4,-1,-1,-1
479,4,-1,-1,-1,2,1,-1,-1,-1
479,4,-1,-1,-1,2,2,-1,-1,-1
479,4,-1,-1,-1,1,2,-1,-1,-1
479,4,-1,-1,-1,1,3,-1,-1,-1
479,4,-1,-1,-1,1,4,-1,-1,-1
480,9,-1,-1,-1,5,1,-1,-1,-1
480,9,-1,-1,-1,5,2,-1,-1,-1
480,9,-1,-1,-1,4,2,-1,-1,-1
480,9,-1,-1,-1,4,3,-1,-1,-1
480,9,-1,-1,-1,4,4,-1,-1,-1
480,9,-1,-1,-1,3,3,-1,-1,-1
480,9,-1,-1,-1,3,4,-1,-1,-1
480,9,-1,-1,-1,2,4,-1,-1,-1
480,-1,2,-1,-1,1,-1,1,-1,-1
480,-1,2,-1,-1,1,-1,2,-1,-1
481,8,-1,-1,-1,5,1,-1,-1,-1
481,8,-1,-1,-1,4,2,-1,-1,-1
481,8,-1,-1,-1,4,3,-1,-1,-1
481,8,-1,-1,-1,3,3,-1,-1,-1
481,8,-1,-1,-1,3,4,-1,-1,-1
481,8,-1,-1,-1,2,3,-1,-1,-1
481,8,-1,-1,-1,2,4,-1,-1,-1
481,-1,1,-1,-1,1,-1,1,-1,-1
482,9,-1,-1,-1,5,1,-1,-1,-1
482,9,-1,-1,-1,5,2,-1,-1,-1
482,9,-1,-1,-1,4,2,-1,-1,-1
482,9,-1,-1,-1,4,3,-1,-1,-1
482,9,-1,-1,-1,4,4,-1,-1,-1
482,9,-1,-1,-1,3,3,-1,-1,-1
482,9,-1,-1,-1,3,4,-1,-1,-1
482,9,-1,-1,-1,2,4,-1,-1,-1
482,-1,2,-1,-1,1,-1,1,-1,-1
482,-1,2,-1,-1,1,-1,2,-1,-1
483,11,-1,-1,-1,7,1,-1,-1,-1
483,11,-1,-1,-1,6,2,-1,-1,-1
483,11,-1,-1,-1,6,3,-1,-1,-1
483,11,-1,-1,-1,5,2,-1,-1,-1
483,11,-1,-1,-1,5,3,-1,-1,-1
483,11,-1,-1,-1,5,4,-1,-1,-1
483,11,-1,-1,-1,4,3,-1,-1,-1
483,11,-1,-1,-1,4,4,-1,-1,-1
483,-1,4,-1,-1,3,-1,1,-1,-1
483,-1,4,-1,-1,2,-1,2,-1,-1
483,-1,4,-1,-1,2,-1,3,-1,-1
483,-1,4,-1,-1,1,-1,2,-1,-1
483,-1,4,-1,-1,1,-1,3,-1,-1
483,-1,4,-1,-1,1,-1,4,-1,-1
484,9,-1,-1,-1,5,1,-1,-1,-1
484,9,-1,-1,-1,5,2,-1,-1,-1
484,9,-1,-1,-1,4,2,-1,-1,-1
484,9,-1,-1,-1,4,3,-1,-1,-1
484,9,-1,-1,-1,4,4,-1,-1,-1
484,9,-1,-1,-1,3,3,-1,-1,-1
484,9,-1,-1,-1,3,4,-1,-1,-1
484,9,-1,-1,-1,2,4,-1,-1,-1
484,-1,2,-1,-1,1,-1,1,-1,-1
484,-1,2,-1,-1,1,-1,2,-1,-1
485,11,-1,-1,-1,7,1,-1,-1,-1
485,11,-1,-1,-1,6,2,-1,-1,-1
485,11,-1,-1,-1,6,3,-1,-1,-1
485,11,-1,-1,-1,5,2,-1,-1,-1
485,11,-1,-1,-1,5,3,-1,-1,-1
485,11,-1,-1,-1,5,4,-1,-1,-1
485,11,-1,-1,-1,4,3,-1,-1,-1
485,11,-1,-1,-1,4,4,-1,-1,-1
485,-1,4,-1,-1,3,-1,1,-1,-1
485,-1,4,-1,-1,2,-1,2,-1,-1
485,-1,4,-1,-1,2,-1,3,-1,-1
485,-1,4,-1,-1,1,-1,2,-1,-1
485,-1,4,-1,-1,1,-1,3,-1,-1
485,-1,4,-1,-1,1,-1,4,-1,-1
486,12,-1,-1,-1,7,1,-1,-1,-1
486,12,-1,-1,-1,7,2,-1,-1,-1
486,12,-1,-1,-1,6,2,-1,-1,-1
486,12,-1,-1,-1,6,3,-1,-1,-1
486,12,-1,-1,-1,6,4,-1,-1,-1
486,12,-1,-1,-1,5,3,-1,-1,-1
486,12,-1,-1,-1,5,4,-1,-1,-1
486,12,-1,-1,-1,4,4,-1,-1,-1
486,-1,5,-1,-1,3,-1,1,-1,-1
486,-1,5,-1,-1,3,-1,2,-1,-1
486,-1,5,-1,-1,2,-1,2,-1,-1
486,-1,5,-1,-1,2,-1,3,-1,-1
486,-1,5,-1,-1,2,-1,4,-1,-1
486,-1,5,-1,-1,1,-1,3,-1,-1
486,-1,5,-1,-1,1,-1,4,-1,-1
487,11,-1,-1,-1,7,1,-1,-1,-1
487,11,-1,-1,-1,6,2,-1,-1,-1
487,11,-1,-1,-1,6,3,-1,-1,-1
487,11,-1,-1,-1,5,2,-1,-1,-1
487,11,-1,-1,-1,5,3,-1,-1,-1
487,11,-1,-1,-1,5,4,-1,-1,-1
487,11,-1,-1,-1,4,3,-1,-1,-1
487,11,-1,-1,-1,4,4,-1,-1,-1
487,-1,4,-1,-1,3,-1,1,-1,-1
487,-1,4,-1,-1,2,-1,2,-1,-1
487,-1,4,-1,-1,2,-1,3,-1,-1
487,-1,4,-1,-1,1,-1,2,-1,-1
487,-1,4,-1,-1,1,-1,3,-1,-1
487,-1,4,-1,-1,1,-1,4,-1,-1
488,12,-1,-1,-1,7,1,-1,-1,-1
488,12,-1,-1,-1,7,2,-1,-1,-1
488,12,-1,-1,-1,6,2,-1,-1,-1
488,12,-1,-1,-1,6,3,-1,-1,-1
488,12,-1,-1,-1,6,4,-1,-1,-1
488,12,-1,-1,-1,5,3,-1,-1,-1
488,12,-1,-1,-1,5,4,-1,-1,-1
488,12,-1,-1,-1,4,4,-1,-1,-1
488,-1,5,-1,-1,3,-1,1,-1,-1
488,-1,5,-1,-1,3,-1,2,-1,-1
488,-1,5,-1,-1,2,-1,2,-1,-1
488,-1,5,-1,-1,2,-1,3,-1,-1
488,-1,5,-1,-1,2,-1,4,-1,-1
488,-1,5,-1,-1,1,-1,3,-1,-1
488,-1,5,-1,-1,1,-1,4,-1,-1
489,14,-1,-1,-1,8,1,-1,-1,-1
489,14,-1,-1,-1,8,2,-1,-1,-1
489,14,-1,-1,-1,7,2,-1,-1,-1
489,14,-1,-1,-1,7,3,-1,-1,-1
489,14,-1,-1,-1,7,4,-1,-1,-1
489,14,-1,-1,-1,6,3,-1,-1,-1
489,14,-1,-1,-1,6,4,-1,-1,-1
489,14,-1,-1,-1,5,4,-1,-1,-1
489,-1,7,-1,-1,4,-1,1,-1,-1
489,-1,7,-1,-1,4,-1,2,-1,-1
489,-1,7,-1,-1,3,-1,2,-1,-1
489,-1,7,-1,-1,3,-1,3,-1,-1
489,-1,7,-1,-1,3,-1,4,-1,-1
489,-1,7,-1,-1,2,-1,3,-1,-1
489,-1,7,-1,-1,2,-1,4,-1,-1
489,-1,7,-1,-1,1,-1,4,-1,-1
490,12,-1,-1,-1,7,1,-1,-1,-1
