sound_num,height_g,height_d,height_a,height_e,position,fin_g,fin_d,fin_a,fin_e
28,-1,16,-1,-1,9,-1,3,-1,-1
28,-1,16,-1,-1,8,-1,2,-1,-1
28,-1,16,-1,-1,8,-1,3,-1,-1
28,-1,16,-1,-1,8,-1,4,-1,-1
28,-1,16,-1,-1,7,-1,3,-1,-1
28,-1,16,-1,-1,7,-1,4,-1,-1
28,-1,-1,9,-1,6,-1,-1,1,-1
28,-1,-1,9,-1,5,-1,-1,2,-1
28,-1,-1,9,-1,5,-1,-1,3,-1
28,-1,-1,9,-1,4,-1,-1,2,-1
28,-1,-1,9,-1,4,-1,-1,3,-1
28,-1,-1,9,-1,4,-1,-1,4,-1
28,-1,-1,9,-1,3,-1,-1,3,-1
28,-1,-1,9,-1,3,-1,-1,4,-1
29,-1,-1,-1,3,2,-1,-1,-1,1
29,-1,-1,-1,3,2,-1,-1,-1,2
29,-1,-1,-1,3,1,-1,-1,-1,2
29,-1,-1,-1,3,1,-1,-1,-1,3
29,-1,17,-1,-1,10,-1,1,-1,-1
29,-1,17,-1,-1,10,-1,2,-1,-1
29,-1,17,-1,-1,9,-1,2,-1,-1
29,-1,17,-1,-1,9,-1,3,-1,-1
29,-1,17,-1,-1,9,-1,4,-1,-1
29,-1,17,-1,-1,8,-1,3,-1,-1
29,-1,17,-1,-1,8,-1,4,-1,-1
29,-1,17,-1,-1,7,-1,4,-1,-1
29,-1,-1,10,-1,6,-1,-1,1,-1
29,-1,-1,10,-1,6,-1,-1,2,-1
29,-1,-1,10,-1,5,-1,-1,2,-1
29,-1,-1,10,-1,5,-1,-1,3,-1
29,-1,-1,10,-1,5,-1,-1,4,-1
29,-1,-1,10,-1,4,-1,-1,3,-1
29,-1,-1,10,-1,4,-1,-1,4,-1
29,-1,-1,10,-1,3,-1,-1,4,-1
30,21,-1,-1,-1,12,1,-1,-1,-1
30,21,-1,-1,-1,12,2,-1,-1,-1
30,21,-1,-1,-1,11,2,-1,-1,-1
30,21,-1,-1,-1,11,3,-1,-1,-1
30,21,-1,-1,-1,11,4,-1,-1,-1
30,21,-1,-1,-1,10,3,-1,-1,-1
30,21,-1,-1,-1,10,4,-1,-1,-1
30,21,-1,-1,-1,9,4,-1,-1,-1
30,-1,14,-1,-1,8,-1,1,-1,-1
30,-1,14,-1,-1,8,-1,2,-1,-1
30,-1,14,-1,-1,7,-1,2,-1,-1
30,-1,14,-1,-1,7,-1,3,-1,-1
30,-1,14,-1,-1,7,-1,4,-1,-1
30,-1,14,-1,-1,6,-1,3,-1,-1
30,-1,14,-1,-1,6,-1,4,-1,-1
30,-1,14,-1,-1,5,-1,4,-1,-1
30,-1,-1,7,-1,4,-1,-1,1,-1
30,-1,-1,7,-1,4,-1,-1,2,-1
30,-1,-1,7,-1,3,-1,-1,2,-1
30,-1,-1,7,-1,3,-1,-1,3,-1
30,-1,-1,7,-1,3,-1,-1,4,-1
30,-1,-1,7,-1,2,-1,-1,3,-1
30,-1,-1,7,-1,2,-1,-1,4,-1
30,-1,-1,7,-1,1,-1,-1,4,-1
31,17,-1,-1,-1,10,1,-1,-1,-1
31,17,-1,-1,-1,10,2,-1,-1,-1
31,17,-1,-1,-1,9,2,-1,-1,-1
31,17,-1,-1,-1,9,3,-1,-1,-1
31,17,-1,-1,-1,8,3,-1,-1,-1
31,17,-1,-1,-1,8,4,-1,-1,-1
31,17,-1,-1,-1,7,4,-1,-1,-1
31,-1,-1,3,-1,2,-1,-1,1,-1
31,-1,-1,3,-1,2,-1,-1,2,-1
31,-1,-1,3,-1,1,-1,-1,2,-1
31,-1,-1,3,-1,1,-1,-1,3,-1
31,-1,10,-1,-1,6,-1,1,-1,-1
31,-1,10,-1,-1,6,-1,2,-1,-1
31,-1,10,-1,-1,5,-1,2,-1,-1
31,-1,10,-1,-1,5,-1,3,-1,-1
31,-1,10,-1,-1,4,-1,3,-1,-1
31,-1,10,-1,-1,4,-1,4,-1,-1
31,-1,10,-1,-1,3,-1,4,-1,-1
32,-1,7,2,-1,1,-1,4,1,-1
32,-1,7,2,-1,1,-1,4,2,-1
32,-1,9,0,-1,5,-1,1,0,-1
32,-1,9,0,-1,5,-1,2,0,-1
32,-1,9,0,-1,4,-1,2,0,-1
32,-1,9,0,-1,4,-1,3,0,-1
32,-1,9,0,-1,4,-1,4,0,-1
32,-1,9,0,-1,3,-1,3,0,-1
32,-1,9,0,-1,3,-1,4,0,-1
32,14,9,-1,-1,5,4,1,-1,-1
32,14,9,-1,-1,5,4,2,-1,-1
33,16,-1,-1,-1,9,1,-1,-1,-1
33,16,-1,-1,-1,9,2,-1,-1,-1
33,16,-1,-1,-1,8,2,-1,-1,-1
33,16,-1,-1,-1,8,3,-1,-1,-1
33,16,-1,-1,-1,8,4,-1,-1,-1
33,16,-1,-1,-1,7,3,-1,-1,-1
33,16,-1,-1,-1,7,4,-1,-1,-1
33,-1,-1,2,-1,1,-1,-1,1,-1
33,-1,-1,2,-1,1,-1,-1,2,-1
33,-1,9,-1,-1,5,-1,1,-1,-1
33,-1,9,-1,-1,5,-1,2,-1,-1
33,-1,9,-1,-1,4,-1,2,-1,-1
33,-1,9,-1,-1,4,-1,3,-1,-1
33,-1,9,-1,-1,4,-1,4,-1,-1
33,-1,9,-1,-1,3,-1,3,-1,-1
33,-1,9,-1,-1,3,-1,4,-1,-1
34,17,-1,-1,-1,10,1,-1,-1,-1
34,17,-1,-1,-1,10,2,-1,-1,-1
34,17,-1,-1,-1,9,2,-1,-1,-1
34,17,-1,-1,-1,9,3,-1,-1,-1
34,17,-1,-1,-1,8,3,-1,-1,-1
34,17,-1,-1,-1,8,4,-1,-1,-1
34,17,-1,-1,-1,7,4,-1,-1,-1
34,-1,-1,3,-1,2,-1,-1,1,-1
34,-1,-1,3,-1,2,-1,-1,2,-1
34,-1,-1,3,-1,1,-1,-1,2,-1
34,-1,-1,3,-1,1,-1,-1,3,-1
34,-1,10,-1,-1,6,-1,1,-1,-1
34,-1,10,-1,-1,6,-1,2,-1,-1
34,-1,10,-1,-1,5,-1,2,-1,-1
34,-1,10,-1,-1,5,-1,3,-1,-1
34,-1,10,-1,-1,4,-1,3,-1,-1
34,-1,10,-1,-1,4,-1,4,-1,-1
34,-1,10,-1,-1,3,-1,4,-1,-1
35,18,-1,-1,-1,11,1,-1,-1,-1
35,18,-1,-1,-1,10,2,-1,-1,-1
35,18,-1,-1,-1,10,3,-1,-1,-1
35,18,-1,-1,-1,9,2,-1,-1,-1
35,18,-1,-1,-1,9,3,-1,-1,-1
35,18,-1,-1,-1,9,4,-1,-1,-1
35,18,-1,-1,-1,8,3,-1,-1,-1
35,18,-1,-1,-1,8,4,-1,-1,-1
35,-1,-1,4,-1,3,-1,-1,1,-1
35,-1,-1,4,-1,2,-1,-1,2,-1
35,-1,-1,4,-1,2,-1,-1,3,-1
35,-1,-1,4,-1,1,-1,-1,2,-1
35,-1,-1,4,-1,1,-1,-1,3,-1
35,-1,-1,4,-1,1,-1,-1,4,-1
35,-1,11,-1,-1,7,-1,1,-1,-1
35,-1,11,-1,-1,6,-1,2,-1,-1
35,-1,11,-1,-1,6,-1,3,-1,-1
35,-1,11,-1,-1,5,-1,2,-1,-1
35,-1,11,-1,-1,5,-1,3,-1,-1
35,-1,11,-1,-1,5,-1,4,-1,-1
35,-1,11,-1,-1,4,-1,3,-1,-1
35,-1,11,-1,-1,4,-1,4,-1,-1
36,19,-1,-1,-1,11,1,-1,-1,-1
36,19,-1,-1,-1,11,2,-1,-1,-1
36,19,-1,-1,-1,10,2,-1,-1,-1
36,19,-1,-1,-1,10,3,-1,-1,-1
36,19,-1,-1,-1,10,4,-1,-1,-1
36,19,-1,-1,-1,9,3,-1,-1,-1
36,19,-1,-1,-1,9,4,-1,-1,-1
36,19,-1,-1,-1,8,4,-1,-1,-1
36,-1,-1,5,-1,3,-1,-1,1,-1
36,-1,-1,5,-1,3,-1,-1,2,-1
36,-1,-1,5,-1,2,-1,-1,2,-1
36,-1,-1,5,-1,2,-1,-1,3,-1
36,-1,-1,5,-1,2,-1,-1,4,-1
36,-1,-1,5,-1,1,-1,-1,3,-1
36,-1,-1,5,-1,1,-1,-1,4,-1
36,-1,12,-1,-1,7,-1,1,-1,-1
36,-1,12,-1,-1,7,-1,2,-1,-1
36,-1,12,-1,-1,6,-1,2,-1,-1
36,-1,12,-1,-1,6,-1,3,-1,-1
36,-1,12,-1,-1,6,-1,4,-1,-1
36,-1,12,-1,-1,5,-1,3,-1,-1
36,-1,12,-1,-1,5,-1,4,-1,-1
36,-1,12,-1,-1,4,-1,4,-1,-1
37,19,-1,-1,-1,11,1,-1,-1,-1
37,19,-1,-1,-1,11,2,-1,-1,-1
37,19,-1,-1,-1,10,2,-1,-1,-1
37,19,-1,-1,-1,10,3,-1,-1,-1
37,19,-1,-1,-1,10,4,-1,-1,-1
37,19,-1,-1,-1,9,3,-1,-1,-1
37,19,-1,-1,-1,9,4,-1,-1,-1
37,19,-1,-1,-1,8,4,-1,-1,-1
37,-1,-1,5,-1,3,-1,-1,1,-1
37,-1,-1,5,-1,3,-1,-1,2,-1
37,-1,-1,5,-1,2,-1,-1,2,-1
37,-1,-1,5,-1,2,-1,-1,3,-1
37,-1,-1,5,-1,2,-1,-1,4,-1
37,-1,-1,5,-1,1,-1,-1,3,-1
37,-1,-1,5,-1,1,-1,-1,4,-1
37,-1,12,-1,-1,7,-1,1,-1,-1
37,-1,12,-1,-1,7,-1,2,-1,-1
37,-1,12,-1,-1,6,-1,2,-1,-1
37,-1,12,-1,-1,6,-1,3,-1,-1
37,-1,12,-1,-1,6,-1,4,-1,-1
37,-1,12,-1,-1,5,-1,3,-1,-1
37,-1,12,-1,-1,5,-1,4,-1,-1
37,-1,12,-1,-1,4,-1,4,-1,-1
38,-1,-1,-1,3,2,-1,-1,-1,1
38,-1,-1,-1,3,2,-1,-1,-1,2
38,-1,-1,-1,3,1,-1,-1,-1,2
38,-1,-1,-1,3,1,-1,-1,-1,3
38,-1,17,-1,-1,10,-1,1,-1,-1
38,-1,17,-1,-1,10,-1,2,-1,-1
38,-1,17,-1,-1,9,-1,2,-1,-1
38,-1,17,-1,-1,9,-1,3,-1,-1
38,-1,17,-1,-1,9,-1,4,-1,-1
38,-1,17,-1,-1,8,-1,3,-1,-1
38,-1,17,-1,-1,8,-1,4,-1,-1
38,-1,17,-1,-1,7,-1,4,-1,-1
38,-1,-1,10,-1,6,-1,-1,1,-1
38,-1,-1,10,-1,6,-1,-1,2,-1
38,-1,-1,10,-1,5,-1,-1,2,-1
38,-1,-1,10,-1,5,-1,-1,3,-1
38,-1,-1,10,-1,5,-1,-1,4,-1
38,-1,-1,10,-1,4,-1,-1,3,-1
38,-1,-1,10,-1,4,-1,-1,4,-1
38,-1,-1,10,-1,3,-1,-1,4,-1
39,-1,21,-1,-1,12,-1,1,-1,-1
39,-1,21,-1,-1,12,-1,2,-1,-1
39,-1,21,-1,-1,11,-1,2,-1,-1
39,-1,21,-1,-1,11,-1,3,-1,-1
39,-1,21,-1,-1,11,-1,4,-1,-1
39,-1,21,-1,-1,10,-1,3,-1,-1
39,-1,21,-1,-1,10,-1,4,-1,-1
39,-1,-1,-1,7,4,-1,-1,-1,1
39,-1,-1,-1,7,4,-1,-1,-1,2
39,-1,-1,-1,7,3,-1,-1,-1,2
39,-1,-1,-1,7,3,-1,-1,-1,3
39,-1,-1,-1,7,3,-1,-1,-1,4
39,-1,-1,-1,7,2,-1,-1,-1,3
39,-1,-1,-1,7,2,-1,-1,-1,4
39,-1,-1,-1,7,1,-1,-1,-1,4
39,-1,-1,14,-1,8,-1,-1,1,-1
39,-1,-1,14,-1,8,-1,-1,2,-1
39,-1,-1,14,-1,7,-1,-1,2,-1
39,-1,-1,14,-1,7,-1,-1,3,-1
39,-1,-1,14,-1,7,-1,-1,4,-1
39,-1,-1,14,-1,6,-1,-1,3,-1
39,-1,-1,14,-1,6,-1,-1,4,-1
40,-1,19,-1,-1,11,-1,1,-1,-1
40,-1,19,-1,-1,11,-1,2,-1,-1
40,-1,19,-1,-1,10,-1,2,-1,-1
40,-1,19,-1,-1,10,-1,3,-1,-1
40,-1,19,-1,-1,10,-1,4,-1,-1
40,-1,19,-1,-1,9,-1,3,-1,-1
40,-1,19,-1,-1,9,-1,4,-1,-1
40,-1,19,-1,-1,8,-1,4,-1,-1
40,-1,-1,-1,5,3,-1,-1,-1,1
40,-1,-1,-1,5,3,-1,-1,-1,2
40,-1,-1,-1,5,2,-1,-1,-1,2
40,-1,-1,-1,5,2,-1,-1,-1,3
40,-1,-1,-1,5,2,-1,-1,-1,4
40,-1,-1,-1,5,1,-1,-1,-1,3
40,-1,-1,-1,5,1,-1,-1,-1,4
40,-1,-1,12,-1,7,-1,-1,1,-1
40,-1,-1,12,-1,7,-1,-1,2,-1
40,-1,-1,12,-1,6,-1,-1,2,-1
40,-1,-1,12,-1,6,-1,-1,3,-1
40,-1,-1,12,-1,6,-1,-1,4,-1
40,-1,-1,12,-1,5,-1,-1,3,-1
40,-1,-1,12,-1,5,-1,-1,4,-1
40,-1,-1,12,-1,4,-1,-1,4,-1
41,-1,-1,-1,3,2,-1,-1,-1,1
41,-1,-1,-1,3,2,-1,-1,-1,2
41,-1,-1,-1,3,1,-1,-1,-1,2
41,-1,-1,-1,3,1,-1,-1,-1,3
41,-1,17,-1,-1,10,-1,1,-1,-1
41,-1,17,-1,-1,10,-1,2,-1,-1
41,-1,17,-1,-1,9,-1,2,-1,-1
41,-1,17,-1,-1,9,-1,3,-1,-1
41,-1,17,-1,-1,9,-1,4,-1,-1
41,-1,17,-1,-1,8,-1,3,-1,-1
41,-1,17,-1,-1,8,-1,4,-1,-1
41,-1,17,-1,-1,7,-1,4,-1,-1
41,-1,-1,10,-1,6,-1,-1,1,-1
41,-1,-1,10,-1,6,-1,-1,2,-1
41,-1,-1,10,-1,5,-1,-1,2,-1
41,-1,-1,10,-1,5,-1,-1,3,-1
41,-1,-1,10,-1,5,-1,-1,4,-1
41,-1,-1,10,-1,4,-1,-1,3,-1
41,-1,-1,10,-1,4,-1,-1,4,-1
41,-1,-1,10,-1,3,-1,-1,4,-1
42,-1,-1,-1,3,2,-1,-1,-1,1
42,-1,-1,-1,3,2,-1,-1,-1,2
42,-1,-1,-1,3,1,-1,-1,-1,2
42,-1,-1,-1,3,1,-1,-1,-1,3
42,-1,17,-1,-1,10,-1,1,-1,-1
42,-1,17,-1,-1,10,-1,2,-1,-1
42,-1,17,-1,-1,9,-1,2,-1,-1
42,-1,17,-1,-1,9,-1,3,-1,-1
42,-1,17,-1,-1,9,-1,4,-1,-1
42,-1,17,-1,-1,8,-1,3,-1,-1
42,-1,17,-1,-1,8,-1,4,-1,-1
42,-1,17,-1,-1,7,-1,4,-1,-1
42,-1,-1,10,-1,6,-1,-1,1,-1
42,-1,-1,10,-1,6,-1,-1,2,-1
42,-1,-1,10,-1,5,-1,-1,2,-1
42,-1,-1,10,-1,5,-1,-1,3,-1
42,-1,-1,10,-1,5,-1,-1,4,-1
42,-1,-1,10,-1,4,-1,-1,3,-1
42,-1,-1,10,-1,4,-1,-1,4,-1
42,-1,-1,10,-1,3,-1,-1,4,-1
43,-1,14,10,0,6,-1,3,1,0
43,-1,14,10,0,6,-1,3,2,0
43,-1,14,10,0,6,-1,4,1,0
43,-1,14,10,0,6,-1,4,2,0
43,-1,14,10,0,6,-1,3,1,0
43,-1,14,10,0,6,-1,3,2,0
43,-1,14,10,0,6,-1,4,1,0
43,-1,14,10,0,6,-1,4,2,0
43,-1,14,10,0,5,-1,4,2,0
43,-1,14,10,0,5,-1,4,3,0
43,-1,14,10,0,5,-1,4,4,0
44,-1,-1,-1,3,2,-1,-1,-1,1
44,-1,-1,-1,3,2,-1,-1,-1,2
44,-1,-1,-1,3,1,-1,-1,-1,2
44,-1,-1,-1,3,1,-1,-1,-1,3
44,-1,17,-1,-1,10,-1,1,-1,-1
44,-1,17,-1,-1,10,-1,2,-1,-1
44,-1,17,-1,-1,9,-1,2,-1,-1
44,-1,17,-1,-1,9,-1,3,-1,-1
44,-1,17,-1,-1,9,-1,4,-1,-1
44,-1,17,-1,-1,8,-1,3,-1,-1
44,-1,17,-1,-1,8,-1,4,-1,-1
44,-1,17,-1,-1,7,-1,4,-1,-1
44,-1,-1,10,-1,6,-1,-1,1,-1
44,-1,-1,10,-1,6,-1,-1,2,-1
44,-1,-1,10,-1,5,-1,-1,2,-1
44,-1,-1,10,-1,5,-1,-1,3,-1
44,-1,-1,10,-1,5,-1,-1,4,-1
44,-1,-1,10,-1,4,-1,-1,3,-1
44,-1,-1,10,-1,4,-1,-1,4,-1
44,-1,-1,10,-1,3,-1,-1,4,-1
45,21,-1,-1,-1,12,1,-1,-1,-1
45,21,-1,-1,-1,12,2,-1,-1,-1
45,21,-1,-1,-1,11,2,-1,-1,-1
45,21,-1,-1,-1,11,3,-1,-1,-1
45,21,-1,-1,-1,11,4,-1,-1,-1
45,21,-1,-1,-1,10,3,-1,-1,-1
45,21,-1,-1,-1,10,4,-1,-1,-1
45,21,-1,-1,-1,9,4,-1,-1,-1
45,-1,14,-1,-1,8,-1,1,-1,-1
45,-1,14,-1,-1,8,-1,2,-1,-1
45,-1,14,-1,-1,7,-1,2,-1,-1
45,-1,14,-1,-1,7,-1,3,-1,-1
45,-1,14,-1,-1,7,-1,4,-1,-1
45,-1,14,-1,-1,6,-1,3,-1,-1
45,-1,14,-1,-1,6,-1,4,-1,-1
45,-1,14,-1,-1,5,-1,4,-1,-1
45,-1,-1,7,-1,4,-1,-1,1,-1
45,-1,-1,7,-1,4,-1,-1,2,-1
45,-1,-1,7,-1,3,-1,-1,2,-1
45,-1,-1,7,-1,3,-1,-1,3,-1
45,-1,-1,7,-1,3,-1,-1,4,-1
45,-1,-1,7,-1,2,-1,-1,3,-1
45,-1,-1,7,-1,2,-1,-1,4,-1
45,-1,-1,7,-1,1,-1,-1,4,-1
46,18,-1,-1,-1,11,1,-1,-1,-1
46,18,-1,-1,-1,10,2,-1,-1,-1
46,18,-1,-1,-1,10,3,-1,-1,-1
46,18,-1,-1,-1,9,2,-1,-1,-1
46,18,-1,-1,-1,9,3,-1,-1,-1
46,18,-1,-1,-1,9,4,-1,-1,-1
46,18,-1,-1,-1,8,3,-1,-1,-1
46,18,-1,-1,-1,8,4,-1,-1,-1
46,-1,-1,4,-1,3,-1,-1,1,-1
46,-1,-1,4,-1,2,-1,-1,2,-1
46,-1,-1,4,-1,2,-1,-1,3,-1
46,-1,-1,4,-1,1,-1,-1,2,-1
46,-1,-1,4,-1,1,-1,-1,3,-1
46,-1,-1,4,-1,1,-1,-1,4,-1
46,-1,11,-1,-1,7,-1,1,-1,-1
46,-1,11,-1,-1,6,-1,2,-1,-1
46,-1,11,-1,-1,6,-1,3,-1,-1
46,-1,11,-1,-1,5,-1,2,-1,-1
46,-1,11,-1,-1,5,-1,3,-1,-1
46,-1,11,-1,-1,5,-1,4,-1,-1
46,-1,11,-1,-1,4,-1,3,-1,-1
46,-1,11,-1,-1,4,-1,4,-1,-1
47,19,-1,-1,-1,11,1,-1,-1,-1
47,19,-1,-1,-1,11,2,-1,-1,-1
47,19,-1,-1,-1,10,2,-1,-1,-1
47,19,-1,-1,-1,10,3,-1,-1,-1
47,19,-1,-1,-1,10,4,-1,-1,-1
47,19,-1,-1,-1,9,3,-1,-1,-1
47,19,-1,-1,-1,9,4,-1,-1,-1
47,19,-1,-1,-1,8,4,-1,-1,-1
47,-1,-1,5,-1,3,-1,-1,1,-1
47,-1,-1,5,-1,3,-1,-1,2,-1
47,-1,-1,5,-1,2,-1,-1,2,-1
47,-1,-1,5,-1,2,-1,-1,3,-1
47,-1,-1,5,-1,2,-1,-1,4,-1
47,-1,-1,5,-1,1,-1,-1,3,-1
47,-1,-1,5,-1,1,-1,-1,4,-1
47,-1,12,-1,-1,7,-1,1,-1,-1
47,-1,12,-1,-1,7,-1,2,-1,-1
47,-1,12,-1,-1,6,-1,2,-1,-1
47,-1,12,-1,-1,6,-1,3,-1,-1
47,-1,12,-1,-1,6,-1,4,-1,-1
47,-1,12,-1,-1,5,-1,3,-1,-1
47,-1,12,-1,-1,5,-1,4,-1,-1
47,-1,12,-1,-1,4,-1,4,-1,-1
48,19,-1,-1,-1,11,1,-1,-1,-1
48,19,-1,-1,-1,11,2,-1,-1,-1
48,19,-1,-1,-1,10,2,-1,-1,-1
48,19,-1,-1,-1,10,3,-1,-1,-1
48,19,-1,-1,-1,10,4,-1,-1,-1
48,19,-1,-1,-1,9,3,-1,-1,-1
48,19,-1,-1,-1,9,4,-1,-1,-1
48,19,-1,-1,-1,8,4,-1,-1,-1
48,-1,-1,5,-1,3,-1,-1,1,-1
48,-1,-1,5,-1,3,-1,-1,2,-1
48,-1,-1,5,-1,2,-1,-1,2,-1
48,-1,-1,5,-1,2,-1,-1,3,-1
48,-1,-1,5,-1,2,-1,-1,4,-1
48,-1,-1,5,-1,1,-1,-1,3,-1
48,-1,-1,5,-1,1,-1,-1,4,-1
48,-1,12,-1,-1,7,-1,1,-1,-1
48,-1,12,-1,-1,7,-1,2,-1,-1
48,-1,12,-1,-1,6,-1,2,-1,-1
48,-1,12,-1,-1,6,-1,3,-1,-1
48,-1,12,-1,-1,6,-1,4,-1,-1
48,-1,12,-1,-1,5,-1,3,-1,-1
48,-1,12,-1,-1,5,-1,4,-1,-1
48,-1,12,-1,-1,4,-1,4,-1,-1
49,19,17,-1,-1,10,2,1,-1,-1
49,19,17,-1,-1,10,2,2,-1,-1
49,19,17,-1,-1,10,3,1,-1,-1
49,19,17,-1,-1,10,3,2,-1,-1
49,19,17,-1,-1,10,4,1,-1,-1
49,19,17,-1,-1,10,4,2,-1,-1
49,19,17,-1,-1,9,3,2,-1,-1
49,19,17,-1,-1,9,3,3,-1,-1
49,19,17,-1,-1,9,3,4,-1,-1
49,19,17,-1,-1,9,4,2,-1,-1
49,19,17,-1,-1,9,4,3,-1,-1
49,19,17,-1,-1,9,4,4,-1,-1
49,19,17,-1,-1,8,4,3,-1,-1
49,19,17,-1,-1,8,4,4,-1,-1
49,-1,-1,5,3,2,-1,-1,2,1
49,-1,-1,5,3,2,-1,-1,2,2
49,-1,-1,5,3,2,-1,-1,3,1
49,-1,-1,5,3,2,-1,-1,3,2
49,-1,-1,5,3,2,-1,-1,4,1
49,-1,-1,5,3,2,-1,-1,4,2
49,-1,-1,5,3,1,-1,-1,3,2
49,-1,-1,5,3,1,-1,-1,3,3
49,-1,-1,5,3,1,-1,-1,4,2
49,-1,-1,5,3,1,-1,-1,4,3
49,-1,12,10,-1,6,-1,2,1,-1
49,-1,12,10,-1,6,-1,2,2,-1
49,-1,12,10,-1,6,-1,3,1,-1
49,-1,12,10,-1,6,-1,3,2,-1
49,-1,12,10,-1,6,-1,4,1,-1
49,-1,12,10,-1,6,-1,4,2,-1
49,-1,12,10,-1,5,-1,3,2,-1
49,-1,12,10,-1,5,-1,3,3,-1
49,-1,12,10,-1,5,-1,3,4,-1
49,-1,12,10,-1,5,-1,4,2,-1
49,-1,12,10,-1,5,-1,4,3,-1
49,-1,12,10,-1,5,-1,4,4,-1
49,-1,12,10,-1,4,-1,4,3,-1
49,-1,12,10,-1,4,-1,4,4,-1
50,21,-1,-1,-1,12,1,-1,-1,-1
50,21,-1,-1,-1,12,2,-1,-1,-1
50,21,-1,-1,-1,11,2,-1,-1,-1
50,21,-1,-1,-1,11,3,-1,-1,-1
50,21,-1,-1,-1,11,4,-1,-1,-1
50,21,-1,-1,-1,10,3,-1,-1,-1
50,21,-1,-1,-1,10,4,-1,-1,-1
50,21,-1,-1,-1,9,4,-1,-1,-1
50,-1,14,-1,-1,8,-1,1,-1,-1
50,-1,14,-1,-1,8,-1,2,-1,-1
50,-1,14,-1,-1,7,-1,2,-1,-1
50,-1,14,-1,-1,7,-1,3,-1,-1
50,-1,14,-1,-1,7,-1,4,-1,-1
50,-1,14,-1,-1,6,-1,3,-1,-1
50,-1,14,-1,-1,6,-1,4,-1,-1
50,-1,14,-1,-1,5,-1,4,-1,-1
50,-1,-1,7,-1,4,-1,-1,1,-1
50,-1,-1,7,-1,4,-1,-1,2,-1
50,-1,-1,7,-1,3,-1,-1,2,-1
50,-1,-1,7,-1,3,-1,-1,3,-1
50,-1,-1,7,-1,3,-1,-1,4,-1
50,-1,-1,7,-1,2,-1,-1,3,-1
50,-1,-1,7,-1,2,-1,-1,4,-1
50,-1,-1,7,-1,1,-1,-1,4,-1
51,19,-1,-1,-1,11,1,-1,-1,-1
51,19,-1,-1,-1,11,2,-1,-1,-1
51,19,-1,-1,-1,10,2,-1,-1,-1
51,19,-1,-1,-1,10,3,-1,-1,-1
51,19,-1,-1,-1,10,4,-1,-1,-1
51,19,-1,-1,-1,9,3,-1,-1,-1
51,19,-1,-1,-1,9,4,-1,-1,-1
51,19,-1,-1,-1,8,4,-1,-1,-1
51,-1,-1,5,-1,3,-1,-1,1,-1
51,-1,-1,5,-1,3,-1,-1,2,-1
51,-1,-1,5,-1,2,-1,-1,2,-1
51,-1,-1,5,-1,2,-1,-1,3,-1
51,-1,-1,5,-1,2,-1,-1,4,-1
51,-1,-1,5,-1,1,-1,-1,3,-1
51,-1,-1,5,-1,1,-1,-1,4,-1
51,-1,12,-1,-1,7,-1,1,-1,-1
51,-1,12,-1,-1,7,-1,2,-1,-1
51,-1,12,-1,-1,6,-1,2,-1,-1
51,-1,12,-1,-1,6,-1,3,-1,-1
51,-1,12,-1,-1,6,-1,4,-1,-1
51,-1,12,-1,-1,5,-1,3,-1,-1
51,-1,12,-1,-1,5,-1,4,-1,-1
51,-1,12,-1,-1,4,-1,4,-1,-1
52,18,-1,-1,-1,11,1,-1,-1,-1
52,18,-1,-1,-1,10,2,-1,-1,-1
52,18,-1,-1,-1,10,3,-1,-1,-1
52,18,-1,-1,-1,9,2,-1,-1,-1
52,18,-1,-1,-1,9,3,-1,-1,-1
52,18,-1,-1,-1,9,4,-1,-1,-1
52,18,-1,-1,-1,8,3,-1,-1,-1
52,18,-1,-1,-1,8,4,-1,-1,-1
52,-1,-1,4,-1,3,-1,-1,1,-1
52,-1,-1,4,-1,2,-1,-1,2,-1
52,-1,-1,4,-1,2,-1,-1,3,-1
52,-1,-1,4,-1,1,-1,-1,2,-1
52,-1,-1,4,-1,1,-1,-1,3,-1
52,-1,-1,4,-1,1,-1,-1,4,-1
52,-1,11,-1,-1,7,-1,1,-1,-1
52,-1,11,-1,-1,6,-1,2,-1,-1
52,-1,11,-1,-1,6,-1,3,-1,-1
52,-1,11,-1,-1,5,-1,2,-1,-1
52,-1,11,-1,-1,5,-1,3,-1,-1
52,-1,11,-1,-1,5,-1,4,-1,-1
52,-1,11,-1,-1,4,-1,3,-1,-1
52,-1,11,-1,-1,4,-1,4,-1,-1
53,-1,19,-1,-1,11,-1,1,-1,-1
53,-1,19,-1,-1,11,-1,2,-1,-1
53,-1,19,-1,-1,10,-1,2,-1,-1
53,-1,19,-1,-1,10,-1,3,-1,-1
53,-1,19,-1,-1,10,-1,4,-1,-1
53,-1,19,-1,-1,9,-1,3,-1,-1
53,-1,19,-1,-1,9,-1,4,-1,-1
53,-1,19,-1,-1,8,-1,4,-1,-1
53,-1,-1,-1,5,3,-1,-1,-1,1
53,-1,-1,-1,5,3,-1,-1,-1,2
53,-1,-1,-1,5,2,-1,-1,-1,2
53,-1,-1,-1,5,2,-1,-1,-1,3
53,-1,-1,-1,5,2,-1,-1,-1,4
53,-1,-1,-1,5,1,-1,-1,-1,3
53,-1,-1,-1,5,1,-1,-1,-1,4
53,-1,-1,12,-1,7,-1,-1,1,-1
53,-1,-1,12,-1,7,-1,-1,2,-1
53,-1,-1,12,-1,6,-1,-1,2,-1
