sound_num,height_g,height_d,height_a,height_e,position,fin_g,fin_d,fin_a,fin_e
1460,-1,3,-1,-1,1,-1,2,-1,-1
1460,-1,3,-1,-1,1,-1,3,-1,-1
1461,9,-1,-1,-1,5,1,-1,-1,-1
1461,9,-1,-1,-1,5,2,-1,-1,-1
1461,9,-1,-1,-1,4,2,-1,-1,-1
1461,9,-1,-1,-1,4,3,-1,-1,-1
1461,9,-1,-1,-1,4,4,-1,-1,-1
1461,9,-1,-1,-1,3,3,-1,-1,-1
1461,9,-1,-1,-1,3,4,-1,-1,-1
1461,9,-1,-1,-1,2,4,-1,-1,-1
1461,-1,2,-1,-1,1,-1,1,-1,-1
1461,-1,2,-1,-1,1,-1,2,-1,-1
1462,10,-1,-1,-1,6,1,-1,-1,-1
1462,10,-1,-1,-1,6,2,-1,-1,-1
1462,10,-1,-1,-1,5,2,-1,-1,-1
1462,10,-1,-1,-1,5,3,-1,-1,-1
1462,10,-1,-1,-1,4,3,-1,-1,-1
1462,10,-1,-1,-1,4,4,-1,-1,-1
1462,10,-1,-1,-1,3,4,-1,-1,-1
1462,-1,3,-1,-1,2,-1,1,-1,-1
1462,-1,3,-1,-1,2,-1,2,-1,-1
1462,-1,3,-1,-1,1,-1,2,-1,-1
1462,-1,3,-1,-1,1,-1,3,-1,-1
1463,12,-1,-1,-1,7,1,-1,-1,-1
1463,12,-1,-1,-1,7,2,-1,-1,-1
1463,12,-1,-1,-1,6,2,-1,-1,-1
1463,12,-1,-1,-1,6,3,-1,-1,-1
1463,12,-1,-1,-1,6,4,-1,-1,-1
1463,12,-1,-1,-1,5,3,-1,-1,-1
1463,12,-1,-1,-1,5,4,-1,-1,-1
1463,12,-1,-1,-1,4,4,-1,-1,-1
1463,-1,5,-1,-1,3,-1,1,-1,-1
1463,-1,5,-1,-1,3,-1,2,-1,-1
1463,-1,5,-1,-1,2,-1,2,-1,-1
1463,-1,5,-1,-1,2,-1,3,-1,-1
1463,-1,5,-1,-1,2,-1,4,-1,-1
1463,-1,5,-1,-1,1,-1,3,-1,-1
1463,-1,5,-1,-1,1,-1,4,-1,-1
1464,14,-1,-1,-1,8,1,-1,-1,-1
1464,14,-1,-1,-1,8,2,-1,-1,-1
1464,14,-1,-1,-1,7,2,-1,-1,-1
1464,14,-1,-1,-1,7,3,-1,-1,-1
1464,14,-1,-1,-1,7,4,-1,-1,-1
1464,14,-1,-1,-1,6,3,-1,-1,-1
1464,14,-1,-1,-1,6,4,-1,-1,-1
1464,14,-1,-1,-1,5,4,-1,-1,-1
1464,-1,7,-1,-1,4,-1,1,-1,-1
1464,-1,7,-1,-1,4,-1,2,-1,-1
1464,-1,7,-1,-1,3,-1,2,-1,-1
1464,-1,7,-1,-1,3,-1,3,-1,-1
1464,-1,7,-1,-1,3,-1,4,-1,-1
1464,-1,7,-1,-1,2,-1,3,-1,-1
1464,-1,7,-1,-1,2,-1,4,-1,-1
1464,-1,7,-1,-1,1,-1,4,-1,-1
1465,15,-1,-1,-1,9,1,-1,-1,-1
1465,15,-1,-1,-1,8,2,-1,-1,-1
1465,15,-1,-1,-1,8,3,-1,-1,-1
1465,15,-1,-1,-1,7,3,-1,-1,-1
1465,15,-1,-1,-1,7,4,-1,-1,-1
1465,15,-1,-1,-1,6,4,-1,-1,-1
1465,-1,-1,1,-1,1,-1,-1,1,-1
1465,-1,8,-1,-1,5,-1,1,-1,-1
1465,-1,8,-1,-1,4,-1,2,-1,-1
1465,-1,8,-1,-1,4,-1,3,-1,-1
1465,-1,8,-1,-1,3,-1,3,-1,-1
1465,-1,8,-1,-1,3,-1,4,-1,-1
1465,-1,8,-1,-1,2,-1,4,-1,-1
1466,17,-1,-1,-1,10,1,-1,-1,-1
1466,17,-1,-1,-1,10,2,-1,-1,-1
1466,17,-1,-1,-1,9,2,-1,-1,-1
1466,17,-1,-1,-1,9,3,-1,-1,-1
1466,17,-1,-1,-1,8,3,-1,-1,-1
1466,17,-1,-1,-1,8,4,-1,-1,-1
1466,17,-1,-1,-1,7,4,-1,-1,-1
1466,-1,-1,3,-1,2,-1,-1,1,-1
1466,-1,-1,3,-1,2,-1,-1,2,-1
1466,-1,-1,3,-1,1,-1,-1,2,-1
1466,-1,-1,3,-1,1,-1,-1,3,-1
1466,-1,10,-1,-1,6,-1,1,-1,-1
1466,-1,10,-1,-1,6,-1,2,-1,-1
1466,-1,10,-1,-1,5,-1,2,-1,-1
1466,-1,10,-1,-1,5,-1,3,-1,-1
1466,-1,10,-1,-1,4,-1,3,-1,-1
1466,-1,10,-1,-1,4,-1,4,-1,-1
1466,-1,10,-1,-1,3,-1,4,-1,-1
1467,19,-1,-1,-1,11,1,-1,-1,-1
1467,19,-1,-1,-1,11,2,-1,-1,-1
1467,19,-1,-1,-1,10,2,-1,-1,-1
1467,19,-1,-1,-1,10,3,-1,-1,-1
1467,19,-1,-1,-1,10,4,-1,-1,-1
1467,19,-1,-1,-1,9,3,-1,-1,-1
1467,19,-1,-1,-1,9,4,-1,-1,-1
1467,19,-1,-1,-1,8,4,-1,-1,-1
1467,-1,-1,5,-1,3,-1,-1,1,-1
1467,-1,-1,5,-1,3,-1,-1,2,-1
1467,-1,-1,5,-1,2,-1,-1,2,-1
1467,-1,-1,5,-1,2,-1,-1,3,-1
1467,-1,-1,5,-1,2,-1,-1,4,-1
1467,-1,-1,5,-1,1,-1,-1,3,-1
1467,-1,-1,5,-1,1,-1,-1,4,-1
1467,-1,12,-1,-1,7,-1,1,-1,-1
1467,-1,12,-1,-1,7,-1,2,-1,-1
1467,-1,12,-1,-1,6,-1,2,-1,-1
1467,-1,12,-1,-1,6,-1,3,-1,-1
1467,-1,12,-1,-1,6,-1,4,-1,-1
1467,-1,12,-1,-1,5,-1,3,-1,-1
1467,-1,12,-1,-1,5,-1,4,-1,-1
1467,-1,12,-1,-1,4,-1,4,-1,-1
1468,20,-1,-1,-1,12,1,-1,-1,-1
1468,20,-1,-1,-1,11,2,-1,-1,-1
1468,20,-1,-1,-1,11,3,-1,-1,-1
1468,20,-1,-1,-1,10,3,-1,-1,-1
1468,20,-1,-1,-1,10,4,-1,-1,-1
1468,20,-1,-1,-1,9,3,-1,-1,-1
1468,20,-1,-1,-1,9,4,-1,-1,-1
1468,-1,-1,6,-1,4,-1,-1,1,-1
1468,-1,-1,6,-1,3,-1,-1,2,-1
1468,-1,-1,6,-1,3,-1,-1,3,-1
1468,-1,-1,6,-1,2,-1,-1,3,-1
1468,-1,-1,6,-1,2,-1,-1,4,-1
1468,-1,-1,6,-1,1,-1,-1,3,-1
1468,-1,-1,6,-1,1,-1,-1,4,-1
1468,-1,13,-1,-1,8,-1,1,-1,-1
1468,-1,13,-1,-1,7,-1,2,-1,-1
1468,-1,13,-1,-1,7,-1,3,-1,-1
1468,-1,13,-1,-1,6,-1,3,-1,-1
1468,-1,13,-1,-1,6,-1,4,-1,-1
1468,-1,13,-1,-1,5,-1,3,-1,-1
1468,-1,13,-1,-1,5,-1,4,-1,-1
1469,19,-1,-1,-1,11,1,-1,-1,-1
1469,19,-1,-1,-1,11,2,-1,-1,-1
1469,19,-1,-1,-1,10,2,-1,-1,-1
1469,19,-1,-1,-1,10,3,-1,-1,-1
1469,19,-1,-1,-1,10,4,-1,-1,-1
1469,19,-1,-1,-1,9,3,-1,-1,-1
1469,19,-1,-1,-1,9,4,-1,-1,-1
1469,19,-1,-1,-1,8,4,-1,-1,-1
1469,-1,-1,5,-1,3,-1,-1,1,-1
1469,-1,-1,5,-1,3,-1,-1,2,-1
1469,-1,-1,5,-1,2,-1,-1,2,-1
1469,-1,-1,5,-1,2,-1,-1,3,-1
1469,-1,-1,5,-1,2,-1,-1,4,-1
1469,-1,-1,5,-1,1,-1,-1,3,-1
1469,-1,-1,5,-1,1,-1,-1,4,-1
1469,-1,12,-1,-1,7,-1,1,-1,-1
1469,-1,12,-1,-1,7,-1,2,-1,-1
1469,-1,12,-1,-1,6,-1,2,-1,-1
1469,-1,12,-1,-1,6,-1,3,-1,-1
1469,-1,12,-1,-1,6,-1,4,-1,-1
1469,-1,12,-1,-1,5,-1,3,-1,-1
1469,-1,12,-1,-1,5,-1,4,-1,-1
1469,-1,12,-1,-1,4,-1,4,-1,-1
1470,17,-1,-1,-1,10,1,-1,-1,-1
1470,17,-1,-1,-1,10,2,-1,-1,-1
1470,17,-1,-1,-1,9,2,-1,-1,-1
1470,17,-1,-1,-1,9,3,-1,-1,-1
1470,17,-1,-1,-1,8,3,-1,-1,-1
1470,17,-1,-1,-1,8,4,-1,-1,-1
1470,17,-1,-1,-1,7,4,-1,-1,-1
1470,-1,-1,3,-1,2,-1,-1,1,-1
1470,-1,-1,3,-1,2,-1,-1,2,-1
1470,-1,-1,3,-1,1,-1,-1,2,-1
1470,-1,-1,3,-1,1,-1,-1,3,-1
1470,-1,10,-1,-1,6,-1,1,-1,-1
1470,-1,10,-1,-1,6,-1,2,-1,-1
1470,-1,10,-1,-1,5,-1,2,-1,-1
1470,-1,10,-1,-1,5,-1,3,-1,-1
1470,-1,10,-1,-1,4,-1,3,-1,-1
1470,-1,10,-1,-1,4,-1,4,-1,-1
1470,-1,10,-1,-1,3,-1,4,-1,-1
1471,15,-1,-1,-1,9,1,-1,-1,-1
1471,15,-1,-1,-1,8,2,-1,-1,-1
1471,15,-1,-1,-1,8,3,-1,-1,-1
1471,15,-1,-1,-1,7,3,-1,-1,-1
1471,15,-1,-1,-1,7,4,-1,-1,-1
1471,15,-1,-1,-1,6,4,-1,-1,-1
1471,-1,-1,1,-1,1,-1,-1,1,-1
1471,-1,8,-1,-1,5,-1,1,-1,-1
1471,-1,8,-1,-1,4,-1,2,-1,-1
1471,-1,8,-1,-1,4,-1,3,-1,-1
1471,-1,8,-1,-1,3,-1,3,-1,-1
1471,-1,8,-1,-1,3,-1,4,-1,-1
1471,-1,8,-1,-1,2,-1,4,-1,-1
1472,14,-1,-1,-1,8,1,-1,-1,-1
1472,14,-1,-1,-1,8,2,-1,-1,-1
1472,14,-1,-1,-1,7,2,-1,-1,-1
1472,14,-1,-1,-1,7,3,-1,-1,-1
1472,14,-1,-1,-1,7,4,-1,-1,-1
1472,14,-1,-1,-1,6,3,-1,-1,-1
1472,14,-1,-1,-1,6,4,-1,-1,-1
1472,14,-1,-1,-1,5,4,-1,-1,-1
1472,-1,7,-1,-1,4,-1,1,-1,-1
1472,-1,7,-1,-1,4,-1,2,-1,-1
1472,-1,7,-1,-1,3,-1,2,-1,-1
1472,-1,7,-1,-1,3,-1,3,-1,-1
1472,-1,7,-1,-1,3,-1,4,-1,-1
1472,-1,7,-1,-1,2,-1,3,-1,-1
1472,-1,7,-1,-1,2,-1,4,-1,-1
1472,-1,7,-1,-1,1,-1,4,-1,-1
1473,12,-1,-1,-1,7,1,-1,-1,-1
1473,12,-1,-1,-1,7,2,-1,-1,-1
1473,12,-1,-1,-1,6,2,-1,-1,-1
1473,12,-1,-1,-1,6,3,-1,-1,-1
1473,12,-1,-1,-1,6,4,-1,-1,-1
1473,12,-1,-1,-1,5,3,-1,-1,-1
1473,12,-1,-1,-1,5,4,-1,-1,-1
1473,12,-1,-1,-1,4,4,-1,-1,-1
1473,-1,5,-1,-1,3,-1,1,-1,-1
1473,-1,5,-1,-1,3,-1,2,-1,-1
1473,-1,5,-1,-1,2,-1,2,-1,-1
1473,-1,5,-1,-1,2,-1,3,-1,-1
1473,-1,5,-1,-1,2,-1,4,-1,-1
1473,-1,5,-1,-1,1,-1,3,-1,-1
1473,-1,5,-1,-1,1,-1,4,-1,-1
1474,10,-1,-1,-1,6,1,-1,-1,-1
1474,10,-1,-1,-1,6,2,-1,-1,-1
1474,10,-1,-1,-1,5,2,-1,-1,-1
1474,10,-1,-1,-1,5,3,-1,-1,-1
1474,10,-1,-1,-1,4,3,-1,-1,-1
1474,10,-1,-1,-1,4,4,-1,-1,-1
1474,10,-1,-1,-1,3,4,-1,-1,-1
1474,-1,3,-1,-1,2,-1,1,-1,-1
1474,-1,3,-1,-1,2,-1,2,-1,-1
1474,-1,3,-1,-1,1,-1,2,-1,-1
1474,-1,3,-1,-1,1,-1,3,-1,-1
1475,8,-1,-1,-1,5,1,-1,-1,-1
1475,8,-1,-1,-1,4,2,-1,-1,-1
1475,8,-1,-1,-1,4,3,-1,-1,-1
1475,8,-1,-1,-1,3,3,-1,-1,-1
1475,8,-1,-1,-1,3,4,-1,-1,-1
1475,8,-1,-1,-1,2,3,-1,-1,-1
1475,8,-1,-1,-1,2,4,-1,-1,-1
1475,-1,1,-1,-1,1,-1,1,-1,-1
1476,7,-1,-1,-1,4,1,-1,-1,-1
1476,7,-1,-1,-1,4,2,-1,-1,-1
1476,7,-1,-1,-1,3,2,-1,-1,-1
1476,7,-1,-1,-1,3,3,-1,-1,-1
1476,7,-1,-1,-1,3,4,-1,-1,-1
1476,7,-1,-1,-1,2,3,-1,-1,-1
1476,7,-1,-1,-1,2,4,-1,-1,-1
1476,7,-1,-1,-1,1,4,-1,-1,-1
1477,8,-1,-1,-1,5,1,-1,-1,-1
1477,8,-1,-1,-1,4,2,-1,-1,-1
1477,8,-1,-1,-1,4,3,-1,-1,-1
1477,8,-1,-1,-1,3,3,-1,-1,-1
1477,8,-1,-1,-1,3,4,-1,-1,-1
1477,8,-1,-1,-1,2,3,-1,-1,-1
1477,8,-1,-1,-1,2,4,-1,-1,-1
1477,-1,1,-1,-1,1,-1,1,-1,-1
1478,10,-1,-1,-1,6,1,-1,-1,-1
1478,10,-1,-1,-1,6,2,-1,-1,-1
1478,10,-1,-1,-1,5,2,-1,-1,-1
1478,10,-1,-1,-1,5,3,-1,-1,-1
1478,10,-1,-1,-1,4,3,-1,-1,-1
1478,10,-1,-1,-1,4,4,-1,-1,-1
1478,10,-1,-1,-1,3,4,-1,-1,-1
1478,-1,3,-1,-1,2,-1,1,-1,-1
1478,-1,3,-1,-1,2,-1,2,-1,-1
1478,-1,3,-1,-1,1,-1,2,-1,-1
1478,-1,3,-1,-1,1,-1,3,-1,-1
1479,12,-1,-1,-1,7,1,-1,-1,-1
1479,12,-1,-1,-1,7,2,-1,-1,-1
1479,12,-1,-1,-1,6,2,-1,-1,-1
1479,12,-1,-1,-1,6,3,-1,-1,-1
1479,12,-1,-1,-1,6,4,-1,-1,-1
1479,12,-1,-1,-1,5,3,-1,-1,-1
1479,12,-1,-1,-1,5,4,-1,-1,-1
1479,12,-1,-1,-1,4,4,-1,-1,-1
1479,-1,5,-1,-1,3,-1,1,-1,-1
1479,-1,5,-1,-1,3,-1,2,-1,-1
1479,-1,5,-1,-1,2,-1,2,-1,-1
1479,-1,5,-1,-1,2,-1,3,-1,-1
1479,-1,5,-1,-1,2,-1,4,-1,-1
1479,-1,5,-1,-1,1,-1,3,-1,-1
1479,-1,5,-1,-1,1,-1,4,-1,-1
1480,14,-1,-1,-1,8,1,-1,-1,-1
1480,14,-1,-1,-1,8,2,-1,-1,-1
1480,14,-1,-1,-1,7,2,-1,-1,-1
1480,14,-1,-1,-1,7,3,-1,-1,-1
1480,14,-1,-1,-1,7,4,-1,-1,-1
1480,14,-1,-1,-1,6,3,-1,-1,-1
1480,14,-1,-1,-1,6,4,-1,-1,-1
1480,14,-1,-1,-1,5,4,-1,-1,-1
1480,-1,7,-1,-1,4,-1,1,-1,-1
1480,-1,7,-1,-1,4,-1,2,-1,-1
1480,-1,7,-1,-1,3,-1,2,-1,-1
1480,-1,7,-1,-1,3,-1,3,-1,-1
1480,-1,7,-1,-1,3,-1,4,-1,-1
1480,-1,7,-1,-1,2,-1,3,-1,-1
1480,-1,7,-1,-1,2,-1,4,-1,-1
1480,-1,7,-1,-1,1,-1,4,-1,-1
1481,15,-1,-1,-1,9,1,-1,-1,-1
1481,15,-1,-1,-1,8,2,-1,-1,-1
1481,15,-1,-1,-1,8,3,-1,-1,-1
1481,15,-1,-1,-1,7,3,-1,-1,-1
1481,15,-1,-1,-1,7,4,-1,-1,-1
1481,15,-1,-1,-1,6,4,-1,-1,-1
1481,-1,-1,1,-1,1,-1,-1,1,-1
1481,-1,8,-1,-1,5,-1,1,-1,-1
1481,-1,8,-1,-1,4,-1,2,-1,-1
1481,-1,8,-1,-1,4,-1,3,-1,-1
1481,-1,8,-1,-1,3,-1,3,-1,-1
1481,-1,8,-1,-1,3,-1,4,-1,-1
1481,-1,8,-1,-1,2,-1,4,-1,-1
1482,17,-1,-1,-1,10,1,-1,-1,-1
1482,17,-1,-1,-1,10,2,-1,-1,-1
1482,17,-1,-1,-1,9,2,-1,-1,-1
1482,17,-1,-1,-1,9,3,-1,-1,-1
1482,17,-1,-1,-1,8,3,-1,-1,-1
1482,17,-1,-1,-1,8,4,-1,-1,-1
1482,17,-1,-1,-1,7,4,-1,-1,-1
1482,-1,-1,3,-1,2,-1,-1,1,-1
1482,-1,-1,3,-1,2,-1,-1,2,-1
1482,-1,-1,3,-1,1,-1,-1,2,-1
1482,-1,-1,3,-1,1,-1,-1,3,-1
1482,-1,10,-1,-1,6,-1,1,-1,-1
1482,-1,10,-1,-1,6,-1,2,-1,-1
1482,-1,10,-1,-1,5,-1,2,-1,-1
1482,-1,10,-1,-1,5,-1,3,-1,-1
1482,-1,10,-1,-1,4,-1,3,-1,-1
1482,-1,10,-1,-1,4,-1,4,-1,-1
1482,-1,10,-1,-1,3,-1,4,-1,-1
1483,19,-1,-1,-1,11,1,-1,-1,-1
1483,19,-1,-1,-1,11,2,-1,-1,-1
1483,19,-1,-1,-1,10,2,-1,-1,-1
1483,19,-1,-1,-1,10,3,-1,-1,-1
1483,19,-1,-1,-1,10,4,-1,-1,-1
1483,19,-1,-1,-1,9,3,-1,-1,-1
1483,19,-1,-1,-1,9,4,-1,-1,-1
1483,19,-1,-1,-1,8,4,-1,-1,-1
1483,-1,-1,5,-1,3,-1,-1,1,-1
1483,-1,-1,5,-1,3,-1,-1,2,-1
1483,-1,-1,5,-1,2,-1,-1,2,-1
1483,-1,-1,5,-1,2,-1,-1,3,-1
1483,-1,-1,5,-1,2,-1,-1,4,-1
1483,-1,-1,5,-1,1,-1,-1,3,-1
1483,-1,-1,5,-1,1,-1,-1,4,-1
1483,-1,12,-1,-1,7,-1,1,-1,-1
1483,-1,12,-1,-1,7,-1,2,-1,-1
1483,-1,12,-1,-1,6,-1,2,-1,-1
1483,-1,12,-1,-1,6,-1,3,-1,-1
1483,-1,12,-1,-1,6,-1,4,-1,-1
1483,-1,12,-1,-1,5,-1,3,-1,-1
1483,-1,12,-1,-1,5,-1,4,-1,-1
1483,-1,12,-1,-1,4,-1,4,-1,-1
1484,20,-1,-1,-1,12,1,-1,-1,-1
1484,20,-1,-1,-1,11,2,-1,-1,-1
1484,20,-1,-1,-1,11,3,-1,-1,-1
1484,20,-1,-1,-1,10,3,-1,-1,-1
1484,20,-1,-1,-1,10,4,-1,-1,-1
1484,20,-1,-1,-1,9,3,-1,-1,-1
1484,20,-1,-1,-1,9,4,-1,-1,-1
1484,-1,-1,6,-1,4,-1,-1,1,-1
1484,-1,-1,6,-1,3,-1,-1,2,-1
1484,-1,-1,6,-1,3,-1,-1,3,-1
1484,-1,-1,6,-1,2,-1,-1,3,-1
1484,-1,-1,6,-1,2,-1,-1,4,-1
1484,-1,-1,6,-1,1,-1,-1,3,-1
1484,-1,-1,6,-1,1,-1,-1,4,-1
1484,-1,13,-1,-1,8,-1,1,-1,-1
1484,-1,13,-1,-1,7,-1,2,-1,-1
1484,-1,13,-1,-1,7,-1,3,-1,-1
1484,-1,13,-1,-1,6,-1,3,-1,-1
1484,-1,13,-1,-1,6,-1,4,-1,-1
1484,-1,13,-1,-1,5,-1,3,-1,-1
1484,-1,13,-1,-1,5,-1,4,-1,-1
1485,19,-1,-1,-1,11,1,-1,-1,-1
1485,19,-1,-1,-1,11,2,-1,-1,-1
1485,19,-1,-1,-1,10,2,-1,-1,-1
1485,19,-1,-1,-1,10,3,-1,-1,-1
1485,19,-1,-1,-1,10,4,-1,-1,-1
1485,19,-1,-1,-1,9,3,-1,-1,-1
1485,19,-1,-1,-1,9,4,-1,-1,-1
1485,19,-1,-1,-1,8,4,-1,-1,-1
1485,-1,-1,5,-1,3,-1,-1,1,-1
1485,-1,-1,5,-1,3,-1,-1,2,-1
1485,-1,-1,5,-1,2,-1,-1,2,-1
1485,-1,-1,5,-1,2,-1,-1,3,-1
1485,-1,-1,5,-1,2,-1,-1,4,-1
1485,-1,-1,5,-1,1,-1,-1,3,-1
1485,-1,-1,5,-1,1,-1,-1,4,-1
1485,-1,12,-1,-1,7,-1,1,-1,-1
1485,-1,12,-1,-1,7,-1,2,-1,-1
1485,-1,12,-1,-1,6,-1,2,-1,-1
1485,-1,12,-1,-1,6,-1,3,-1,-1
1485,-1,12,-1,-1,6,-1,4,-1,-1
1485,-1,12,-1,-1,5,-1,3,-1,-1
1485,-1,12,-1,-1,5,-1,4,-1,-1
1485,-1,12,-1,-1,4,-1,4,-1,-1
1486,17,-1,-1,-1,10,1,-1,-1,-1
1486,17,-1,-1,-1,10,2,-1,-1,-1
1486,17,-1,-1,-1,9,2,-1,-1,-1
1486,17,-1,-1,-1,9,3,-1,-1,-1
1486,17,-1,-1,-1,8,3,-1,-1,-1
1486,17,-1,-1,-1,8,4,-1,-1,-1
1486,17,-1,-1,-1,7,4,-1,-1,-1
1486,-1,-1,3,-1,2,-1,-1,1,-1
1486,-1,-1,3,-1,2,-1,-1,2,-1
1486,-1,-1,3,-1,1,-1,-1,2,-1
1486,-1,-1,3,-1,1,-1,-1,3,-1
1486,-1,10,-1,-1,6,-1,1,-1,-1
1486,-1,10,-1,-1,6,-1,2,-1,-1
1486,-1,10,-1,-1,5,-1,2,-1,-1
1486,-1,10,-1,-1,5,-1,3,-1,-1
1486,-1,10,-1,-1,4,-1,3,-1,-1
1486,-1,10,-1,-1,4,-1,4,-1,-1
1486,-1,10,-1,-1,3,-1,4,-1,-1
1487,15,-1,-1,-1,9,1,-1,-1,-1
1487,15,-1,-1,-1,8,2,-1,-1,-1
1487,15,-1,-1,-1,8,3,-1,-1,-1
1487,15,-1,-1,-1,7,3,-1,-1,-1
1487,15,-1,-1,-1,7,4,-1,-1,-1
1487,15,-1,-1,-1,6,4,-1,-1,-1
1487,-1,-1,1,-1,1,-1,-1,1,-1
1487,-1,8,-1,-1,5,-1,1,-1,-1
1487,-1,8,-1,-1,4,-1,2,-1,-1
1487,-1,8,-1,-1,4,-1,3,-1,-1
1487,-1,8,-1,-1,3,-1,3,-1,-1
1487,-1,8,-1,-1,3,-1,4,-1,-1
1487,-1,8,-1,-1,2,-1,4,-1,-1
1488,14,-1,-1,-1,8,1,-1,-1,-1
1488,14,-1,-1,-1,8,2,-1,-1,-1
1488,14,-1,-1,-1,7,2,-1,-1,-1
1488,14,-1,-1,-1,7,3,-1,-1,-1
1488,14,-1,-1,-1,7,4,-1,-1,-1
1488,14,-1,-1,-1,6,3,-1,-1,-1
1488,14,-1,-1,-1,6,4,-1,-1,-1
1488,14,-1,-1,-1,5,4,-1,-1,-1
1488,-1,7,-1,-1,4,-1,1,-1,-1
1488,-1,7,-1,-1,4,-1,2,-1,-1
1488,-1,7,-1,-1,3,-1,2,-1,-1
1488,-1,7,-1,-1,3,-1,3,-1,-1
1488,-1,7,-1,-1,3,-1,4,-1,-1
1488,-1,7,-1,-1,2,-1,3,-1,-1
1488,-1,7,-1,-1,2,-1,4,-1,-1
1488,-1,7,-1,-1,1,-1,4,-1,-1
1489,12,-1,-1,-1,7,1,-1,-1,-1
1489,12,-1,-1,-1,7,2,-1,-1,-1
1489,12,-1,-1,-1,6,2,-1,-1,-1
1489,12,-1,-1,-1,6,3,-1,-1,-1
1489,12,-1,-1,-1,6,4,-1,-1,-1
1489,12,-1,-1,-1,5,3,-1,-1,-1
1489,12,-1,-1,-1,5,4,-1,-1,-1
1489,12,-1,-1,-1,4,4,-1,-1,-1
1489,-1,5,-1,-1,3,-1,1,-1,-1
1489,-1,5,-1,-1,3,-1,2,-1,-1
1489,-1,5,-1,-1,2,-1,2,-1,-1
1489,-1,5,-1,-1,2,-1,3,-1,-1
1489,-1,5,-1,-1,2,-1,4,-1,-1
1489,-1,5,-1,-1,1,-1,3,-1,-1
1489,-1,5,-1,-1,1,-1,4,-1,-1
1490,10,-1,-1,-1,6,1,-1,-1,-1
1490,10,-1,-1,-1,6,2,-1,-1,-1
1490,10,-1,-1,-1,5,2,-1,-1,-1
1490,10,-1,-1,-1,5,3,-1,-1,-1
1490,10,-1,-1,-1,4,3,-1,-1,-1
1490,10,-1,-1,-1,4,4,-1,-1,-1
1490,10,-1,-1,-1,3,4,-1,-1,-1
1490,-1,3,-1,-1,2,-1,1,-1,-1
1490,-1,3,-1,-1,2,-1,2,-1,-1
1490,-1,3,-1,-1,1,-1,2,-1,-1
1490,-1,3,-1,-1,1,-1,3,-1,-1
1491,9,-1,-1,-1,5,1,-1,-1,-1
1491,9,-1,-1,-1,5,2,-1,-1,-1
1491,9,-1,-1,-1,4,2,-1,-1,-1
1491,9,-1,-1,-1,4,3,-1,-1,-1
1491,9,-1,-1,-1,4,4,-1,-1,-1
1491,9,-1,-1,-1,3,3,-1,-1,-1
1491,9,-1,-1,-1,3,4,-1,-1,-1
1491,9,-1,-1,-1,2,4,-1,-1,-1
1491,-1,2,-1,-1,1,-1,1,-1,-1
1491,-1,2,-1,-1,1,-1,2,-1,-1
1492,10,-1,-1,-1,6,1,-1,-1,-1
1492,10,-1,-1,-1,6,2,-1,-1,-1
1492,10,-1,-1,-1,5,2,-1,-1,-1
1492,10,-1,-1,-1,5,3,-1,-1,-1
1492,10,-1,-1,-1,4,3,-1,-1,-1
1492,10,-1,-1,-1,4,4,-1,-1,-1
1492,10,-1,-1,-1,3,4,-1,-1,-1
1492,-1,3,-1,-1,2,-1,1,-1,-1
1492,-1,3,-1,-1,2,-1,2,-1,-1
1492,-1,3,-1,-1,1,-1,2,-1,-1
1492,-1,3,-1,-1,1,-1,3,-1,-1
1493,12,-1,-1,-1,7,1,-1,-1,-1
1493,12,-1,-1,-1,7,2,-1,-1,-1
1493,12,-1,-1,-1,6,2,-1,-1,-1
1493,12,-1,-1,-1,6,3,-1,-1,-1
1493,12,-1,-1,-1,6,4,-1,-1,-1
1493,12,-1,-1,-1,5,3,-1,-1,-1
1493,12,-1,-1,-1,5,4,-1,-1,-1
1493,12,-1,-1,-1,4,4,-1,-1,-1
1493,-1,5,-1,-1,3,-1,1,-1,-1
1493,-1,5,-1,-1,3,-1,2,-1,-1
1493,-1,5,-1,-1,2,-1,2,-1,-1
1493,-1,5,-1,-1,2,-1,3,-1,-1
1493,-1,5,-1,-1,2,-1,4,-1,-1
1493,-1,5,-1,-1,1,-1,3,-1,-1
1493,-1,5,-1,-1,1,-1,4,-1,-1
1494,14,-1,-1,-1,8,1,-1,-1,-1
1494,14,-1,-1,-1,8,2,-1,-1,-1
1494,14,-1,-1,-1,7,2,-1,-1,-1
1494,14,-1,-1,-1,7,3,-1,-1,-1
1494,14,-1,-1,-1,7,4,-1,-1,-1
1494,14,-1,-1,-1,6,3,-1,-1,-1
1494,14,-1,-1,-1,6,4,-1,-1,-1
1494,14,-1,-1,-1,5,4,-1,-1,-1
1494,-1,7,-1,-1,4,-1,1,-1,-1
1494,-1,7,-1,-1,4,-1,2,-1,-1
1494,-1,7,-1,-1,3,-1,2,-1,-1
1494,-1,7,-1,-1,3,-1,3,-1,-1
1494,-1,7,-1,-1,3,-1,4,-1,-1
1494,-1,7,-1,-1,2,-1,3,-1,-1
1494,-1,7,-1,-1,2,-1,4,-1,-1
1494,-1,7,-1,-1,1,-1,4,-1,-1
1495,15,-1,-1,-1,9,1,-1,-1,-1
1495,15,-1,-1,-1,8,2,-1,-1,-1
